Date,StockID,Actual_Price,Predicted_Price
2023-12-13,CLS.JO,31517.259602037568,19423.109519395213
2023-12-13,CPI.JO,189738.43287506854,101500.31134627965
2023-12-13,DSY.JO,13724.07854485439,12884.688331172872
2023-12-13,EXX.JO,18784.372056208278,15782.973302493741
2023-12-13,FSR.JO,6634.12686871278,6190.950142964132
2023-12-13,GFI.JO,26575.3159250075,13664.24268203954
2023-12-13,GLN.JO,10366.922782169177,6787.755834045499
2023-12-13,GRT.JO,1103.767305917925,1712.194205476253
2023-12-13,HAR.JO,10511.247802512971,7849.032311110547
2023-12-13,IMP.JO,6574.666815610024,8602.517919421534
2023-12-13,INL.JO,11807.817341204105,8214.737815855073
2023-12-13,INP.JO,11922.611132666449,6688.5100862835925
2023-12-13,KIO.JO,56869.77030779876,45827.832574648644
2023-12-13,MNP.JO,38607.067046528704,37071.76328079897
2023-12-13,MRP.JO,15012.260580444234,15743.790349431172
2023-12-13,MTN.JO,10734.737932934011,10678.74142503197
2023-12-13,NED.JO,20021.697634278084,20144.916223677283
2023-12-13,NPN.JO,341676.7392868085,228929.6873889955
2023-12-13,NRP.JO,11774.534793447257,12007.171555351999
2023-12-13,REM.JO,14995.88213929592,14338.535749435274
2023-12-13,RLO.JO,5938.546408661895,5866.134808134108
2023-12-13,SBK.JO,19338.653060778444,19446.272000369023
2023-12-13,SHP.JO,25740.79990220078,23424.9148073511
2023-12-13,SLM.JO,6917.252980791018,6915.090620428417
2023-12-13,SOL.JO,16951.920987607864,27260.101184114585
2023-12-13,VOD.JO,9827.506308916325,11059.09919073539
2023-12-14,ABG.JO,15737.949609986374,15265.472360535234
2023-12-14,AGL.JO,41025.890389068714,26468.56984802101
2023-12-14,AMS.JO,82313.66124787019,73545.58381269516
2023-12-14,APN.JO,19602.715278402935,18855.092024239613
2023-12-14,BTI.JO,55158.98616028502,56785.388155813656
2023-12-14,BVT.JO,24222.756080233474,18494.345597533033
2023-12-14,CLS.JO,32021.066183152292,19541.82471869389
2023-12-14,CPI.JO,193339.54655535732,101610.79882830392
2023-12-14,DSY.JO,14092.676647415243,12935.532956632247
2023-12-14,EXX.JO,18978.736301880956,15778.730948859515
2023-12-14,FSR.JO,6928.200682026597,6178.326041844279
2023-12-14,GFI.JO,29552.932778541,13685.027366400547
2023-12-14,GLN.JO,10597.920869454307,6756.373064844975
2023-12-14,GRT.JO,1157.6908583322704,1706.5647443093535
2023-12-14,HAR.JO,11465.361127150905,7692.386724652987
2023-12-14,IMP.JO,7227.666582724963,8443.390603583764
2023-12-14,INL.JO,12216.568380589708,8216.194435944695
2023-12-14,INP.JO,12184.203810538907,6702.219578475118
2023-12-14,KIO.JO,58343.51338131532,45531.94664850848
2023-12-14,MNP.JO,39188.967692016435,37121.94555053312
2023-12-14,MRP.JO,15209.18979287279,15684.784859874428
2023-12-14,MTN.JO,11160.436896399618,10706.152107250704
2023-12-14,NED.JO,20621.302423692145,19981.896783301996
2023-12-14,NPN.JO,340022.1173322808,229504.8131642819
2023-12-14,NRP.JO,12091.189051677276,12022.014450834493
2023-12-14,REM.JO,15554.740917356079,14355.617929229069
2023-12-14,RLO.JO,5973.181797497102,5837.406036914517
2023-12-14,SBK.JO,19868.43031668323,19367.526598861794
2023-12-14,SHP.JO,26534.847482744804,23357.013218706794
2023-12-14,SLM.JO,7258.86994094363,6950.564377297177
2023-12-14,SOL.JO,17344.198809399088,27045.101040493708
2023-12-14,VOD.JO,10272.726314217094,11055.526412027599
2023-12-18,ABG.JO,15580.489429030273,15246.570848687983
2023-12-18,AGL.JO,42176.573488956776,26233.710293587174
2023-12-18,AMS.JO,85915.50430639434,74143.08983859475
2023-12-18,APN.JO,19310.437298053846,19060.417651001426
2023-12-18,BTI.JO,54272.66452065513,56913.61435607527
2023-12-18,BVT.JO,24392.668706028766,18461.990055109447
2023-12-18,CLS.JO,32007.40204779463,19539.408718811974
2023-12-18,CPI.JO,191002.34951909224,101316.24047244561
2023-12-18,DSY.JO,13922.375302071707,13103.5993904512
2023-12-18,EXX.JO,19349.824309437947,15775.172952976778
2023-12-18,FSR.JO,6976.4911801073995,6225.976762062419
2023-12-18,GFI.JO,29637.559327067847,13849.759596322077
2023-12-18,GLN.JO,10766.585955633602,6740.098205455855
2023-12-18,GRT.JO,1157.0251462857943,1707.1407295569622
2023-12-18,HAR.JO,11195.423649424403,7713.311263964801
2023-12-18,IMP.JO,7968.00019119085,8444.464892940407
2023-12-18,INL.JO,12127.28960002392,8241.613773198162
2023-12-18,INP.JO,12192.867395103305,6692.245751632283
2023-12-18,KIO.JO,58732.91777885751,45732.32953295412
2023-12-18,MNP.JO,38819.36703311119,37382.45598550936
2023-12-18,MRP.JO,15013.260229602014,15629.175614251166
2023-12-18,MTN.JO,11272.357532652713,10823.331868991398
2023-12-18,NED.JO,20477.47893148378,20124.39038044724
2023-12-18,NPN.JO,330649.37405909476,229418.6558128501
2023-12-18,NRP.JO,12086.523079766468,12135.8247599373
2023-12-18,REM.JO,15431.439479827934,14591.02612761238
2023-12-18,RLO.JO,5992.16403509649,5842.977797306529
2023-12-18,SBK.JO,19582.064141519546,19488.567954534275
2023-12-18,SHP.JO,26079.680308165884,23397.530521730183
2023-12-18,SLM.JO,6962.868260009329,7078.633733897391
2023-12-18,SOL.JO,17494.178428165287,26911.849214639347
2023-12-18,VOD.JO,10502.001706014073,11109.462691983856
2023-12-19,ABG.JO,15440.673574344537,15183.132171273526
2023-12-19,AGL.JO,42705.718674002754,26312.44605873408
2023-12-19,AMS.JO,89974.20138899575,76218.32636228058
2023-12-19,APN.JO,19309.437384445806,19173.672079930573
2023-12-19,BTI.JO,54493.413252754,56781.434437481315
2023-12-19,BVT.JO,24231.08716116777,18622.419802277476
2023-12-19,CLS.JO,31029.777066883766,19493.539382052804
2023-12-19,CPI.JO,189682.12720161377,101213.98490468468
2023-12-19,DSY.JO,13650.759003014027,13187.21754126968
2023-12-19,EXX.JO,19220.027224343183,15886.100368030508
2023-12-19,FSR.JO,6874.248068602404,6320.435006695792
2023-12-19,GFI.JO,29743.177504266852,13978.462548177404
2023-12-19,GLN.JO,10889.918944841716,6760.605751233855
2023-12-19,GRT.JO,1135.7219920789084,1712.037085754654
2023-12-19,HAR.JO,11487.022531466688,7771.183295605128
2023-12-19,IMP.JO,8403.666449926133,8740.217355055996
2023-12-19,INL.JO,12093.642243937367,8277.58882987458
2023-12-19,INP.JO,12188.202095254954,6719.254155373979
2023-12-19,KIO.JO,58709.619628204666,45952.39371805207
2023-12-19,MNP.JO,39019.20104183665,37483.46890917159
2023-12-19,MRP.JO,14890.637992626089,15623.887615083198
2023-12-19,MTN.JO,11110.471790137668,10993.615005072594
2023-12-19,NED.JO,20351.297019645634,20254.57468347853
2023-12-19,NPN.JO,332948.3094875544,226186.24402698115
2023-12-19,NRP.JO,12138.521351381341,12232.19051359583
2023-12-19,REM.JO,15216.159665177327,14687.923622360213
2023-12-19,RLO.JO,5946.539213760992,5871.423873484172
2023-12-19,SBK.JO,19292.036543115235,19565.646168375333
2023-12-19,SHP.JO,25734.80023452952,23467.521500813502
2023-12-19,SLM.JO,6783.070197779398,7142.788883361641
2023-12-19,SOL.JO,17878.45700461539,26748.36550344962
2023-12-19,VOD.JO,10322.380970302185,11241.508286514369
2023-12-20,ABG.JO,15608.784934241658,15111.082403352515
2023-12-20,AGL.JO,43394.753967907054,26478.8607051153
2023-12-20,AMS.JO,91459.28626346224,78335.85145625277
2023-12-20,APN.JO,19514.06741913246,19085.622831147855
2023-12-20,BTI.JO,53047.153157881716,56747.88630900232
2023-12-20,BVT.JO,24488.61641280046,18641.826113930263
2023-12-20,CLS.JO,30945.47895410697,19357.08288712815
2023-12-20,CPI.JO,191300.24869891242,100422.24838238055
2023-12-20,DSY.JO,13753.073376857476,13074.734242334356
2023-12-20,EXX.JO,19315.377195238038,15961.868073070278
2023-12-20,FSR.JO,6941.854874260635,6354.21971999378
2023-12-20,GFI.JO,29905.434607295094,14065.915208442446
2023-12-20,GLN.JO,10939.585425958687,6814.064335735875
2023-12-20,GRT.JO,1137.386351206453,1714.7049906672303
2023-12-20,HAR.JO,11624.658545149696,7812.770941585131
2023-12-20,IMP.JO,8630.666709493822,9077.276914654853
2023-12-20,INL.JO,12119.29445451959,8313.14461128947
2023-12-20,INP.JO,12195.533552593633,6748.795979643155
2023-12-20,KIO.JO,58264.30084339759,46078.226043314455
2023-12-20,MNP.JO,39134.3334063903,37484.16729728793
2023-12-20,MRP.JO,15021.590639250182,15539.873622822817
2023-12-20,MTN.JO,11114.4690532647,11019.205273301463
2023-12-20,NED.JO,20553.05283023524,20260.175207592543
2023-12-20,NPN.JO,331238.72201957344,225219.539473259
2023-12-20,NRP.JO,12090.522740141452,12265.4841486765
2023-12-20,REM.JO,15251.485385630825,14728.098989305718
2023-12-20,RLO.JO,5970.183970965297,5847.57196646652
2023-12-20,SBK.JO,19501.48172284107,19470.333141981795
2023-12-20,SHP.JO,25913.737853825696,23408.08549263332
2023-12-20,SLM.JO,6846.332337945128,7042.734521244481
2023-12-20,SOL.JO,18169.415360200193,26620.113552121227
2023-12-20,VOD.JO,10348.374251715826,11275.917794477458
2023-12-21,ABG.JO,15639.7436546517,15110.593824877486
2023-12-21,AGL.JO,43764.66236317027,26635.69405949093
2023-12-21,AMS.JO,91575.16924554546,81019.1534871612
2023-12-21,APN.JO,19267.44547183177,19187.28405882439
2023-12-21,BTI.JO,52880.29942189986,56266.169425778804
2023-12-21,BVT.JO,24523.265687451814,18713.759222370834
2023-12-21,CLS.JO,31094.752315567785,19199.60642298644
2023-12-21,CPI.JO,191119.3171144161,100327.24030975733
2023-12-21,DSY.JO,13737.076442386868,13054.40338110256
2023-12-21,EXX.JO,19570.4798524178,16058.788578562297
2023-12-21,FSR.JO,6937.192242538423,6361.795751669758
2023-12-21,GFI.JO,29567.592093621704,14136.115824019227
2023-12-21,GLN.JO,10787.25312827055,6862.028666737973
2023-12-21,GRT.JO,1134.3906018479654,1711.8805680243256
2023-12-21,HAR.JO,11578.002194539094,7899.087837633919
2023-12-21,IMP.JO,8527.66649580009,9509.857428929337
2023-12-21,INL.JO,12145.279193757506,8303.576150856718
2023-12-21,INP.JO,12243.520581341761,6759.070010871501
2023-12-21,KIO.JO,58885.68271930251,46038.68729671762
2023-12-21,MNP.JO,39140.93225735112,37640.24120671421
2023-12-21,MRP.JO,15063.575903876943,15522.508479928136
2023-12-21,MTN.JO,11046.183726692143,11024.998368684062
2023-12-21,NED.JO,20486.46631149633,20298.384984538763
2023-12-21,NPN.JO,331489.0324789574,223769.21597670345
2023-12-21,NRP.JO,12036.192378151196,12326.590916897685
2023-12-21,REM.JO,15245.819628753894,14671.07231128236
2023-12-21,RLO.JO,5913.90247587454,5866.836599325205
2023-12-21,SBK.JO,19643.666851895556,19459.61202391876
2023-12-21,SHP.JO,25877.750135294165,23357.696308441653
2023-12-21,SLM.JO,6862.980348137547,6986.454931551672
2023-12-21,SOL.JO,18221.40630066427,26823.55748648877
2023-12-21,VOD.JO,10348.374644645519,11282.62523528707
2023-12-22,ABG.JO,15830.159757185136,15159.761133445578
2023-12-22,AGL.JO,44484.49451257055,26816.18967892801
2023-12-22,AMS.JO,92878.79310523834,81767.05705879687
2023-12-22,APN.JO,19563.390916807886,19133.075810390408
2023-12-22,BTI.JO,53305.2559190564,55942.199244095784
2023-12-22,BVT.JO,24759.137635556024,18751.27210061089
2023-12-22,CLS.JO,31310.33858345808,19243.03408505092
2023-12-22,CPI.JO,195844.38939358824,100477.75566867042
2023-12-22,DSY.JO,13969.699048847113,12992.602408631252
2023-12-22,EXX.JO,19976.181080425064,16082.256069613331
2023-12-22,FSR.JO,7040.101134731997,6365.813729999449
2023-12-22,GFI.JO,29767.168457977292,14109.895888631407
2023-12-22,GLN.JO,10891.919429832082,6870.765340810277
2023-12-22,GRT.JO,1152.3650189875354,1720.9678068498167
2023-12-22,HAR.JO,11705.639788467646,7946.851140387458
2023-12-22,IMP.JO,8633.666751698916,9635.801757869194
2023-12-22,INL.JO,12319.17205943015,8308.04876454559
2023-12-22,INP.JO,12384.812655537473,6755.91286934655
2023-12-22,KIO.JO,60401.6889199358,45929.67097535386
2023-12-22,MNP.JO,39195.93323840827,37634.607431455916
2023-12-22,MRP.JO,15233.180258223438,15568.979349750065
2023-12-22,MTN.JO,11270.358218263245,10981.089928622448
2023-12-22,NED.JO,20923.10389632845,20287.432409273708
2023-12-22,NPN.JO,277180.56781996816,224305.1499348407
2023-12-22,NRP.JO,12439.176520321409,12269.633370915037
2023-12-22,REM.JO,15441.77103029846,14644.94414784966
2023-12-22,RLO.JO,5927.223318068614,5838.024188745375
2023-12-22,SBK.JO,20027.262940935816,19476.971626002007
2023-12-22,SHP.JO,26362.910504481362,23337.024613965277
2023-12-22,SLM.JO,6965.53191178357,6961.978833496359
2023-12-22,SOL.JO,18293.06439897569,27138.34648480129
2023-12-22,VOD.JO,10474.00939479518,11270.31422414769
2023-12-27,ABG.JO,16123.775238434879,15216.014091291821
2023-12-27,AGL.JO,46107.64195942858,27316.307594583363
2023-12-27,AMS.JO,97385.00382795806,82536.70180300919
2023-12-27,APN.JO,19910.65857194462,19215.39088347664
2023-12-27,BTI.JO,53920.70886802357,55840.43566723278
2023-12-27,BVT.JO,25039.988872635007,18894.004054302477
2023-12-27,CLS.JO,31781.155597641085,19507.808159251264
2023-12-27,CPI.JO,199031.95402512164,102323.6810532436
2023-12-27,DSY.JO,14241.648487947894,13094.379409724525
2023-12-27,EXX.JO,20195.507773402027,16220.89249882107
2023-12-27,FSR.JO,7229.599708091402,6391.713898926466
2023-12-27,GFI.JO,30160.315243420326,14304.967795535887
2023-12-27,GLN.JO,11187.250359556723,6860.060364582073
2023-12-27,GRT.JO,1173.3354300445467,1734.0993434287423
2023-12-27,HAR.JO,11874.600286458608,8028.826268987708
2023-12-27,IMP.JO,9075.00001418573,9729.772196599726
2023-12-27,INL.JO,12559.027457257736,8320.176766199278
2023-12-27,INP.JO,12634.075544416472,6784.109720877475
2023-12-27,KIO.JO,60776.44977218358,46268.46002317254
2023-12-27,MNP.JO,39832.46816952214,37680.47769628083
2023-12-27,MRP.JO,15466.76271588589,15637.171693077333
2023-12-27,MTN.JO,11488.538180795704,11025.298129277293
2023-12-27,NED.JO,21347.752660697715,20427.16315648421
2023-12-27,NPN.JO,300849.8880109218,221185.64290550945
2023-12-27,NRP.JO,12598.169289287227,12417.826788194388
2023-12-27,REM.JO,15696.039588798349,14727.861805032197
2023-12-27,RLO.JO,5920.563046862904,5830.149198228977
2023-12-27,SBK.JO,20562.36460404678,19622.820700517495
2023-12-27,SHP.JO,27192.614546185494,23439.659875377867
2023-12-27,SLM.JO,7139.670367105188,6977.314349915358
2023-12-27,SOL.JO,18785.993313790765,27512.746247126142
2023-12-27,VOD.JO,10673.957889676256,11302.904729592494
2023-12-28,ABG.JO,16239.621315405882,15419.606675968538
2023-12-28,AGL.JO,46094.86113459926,27289.12995370138
2023-12-28,AMS.JO,96057.74322589983,83884.17699281422
2023-12-28,APN.JO,20133.61812665019,19298.242142120806
2023-12-28,BTI.JO,54081.23730442197,56060.848966777965
2023-12-28,BVT.JO,25151.26502310941,18957.62361631217
2023-12-28,CLS.JO,31898.779617396922,19390.376700591223
2023-12-28,CPI.JO,201212.233102491,101722.15445947838
2023-12-28,DSY.JO,14371.624357071805,13238.502470702104
2023-12-28,EXX.JO,20392.531380142987,16305.091757129174
2023-12-28,FSR.JO,7305.2002158169,6450.886850516234
2023-12-28,GFI.JO,29602.243870127775,14218.12320511903
2023-12-28,GLN.JO,11177.250509231655,6882.985163056764
2023-12-28,GRT.JO,1174.6667186894626,1732.7271645267776
2023-12-28,HAR.JO,11864.602969795475,8051.665223291122
2023-12-28,IMP.JO,8978.666509474935,9872.99317377874
2023-12-28,INL.JO,12569.020872789304,8357.864035643222
2023-12-28,INP.JO,12681.395558032293,6806.654546893572
2023-12-28,KIO.JO,60597.39221111775,46665.08344194147
2023-12-28,MNP.JO,40303.26676660253,37880.301704221805
2023-12-28,MRP.JO,15604.380526055573,15756.79804727912
2023-12-28,MTN.JO,11444.568969224301,11111.946694195472
2023-12-28,NED.JO,21439.643891869066,20731.2700629189
2023-12-28,NPN.JO,303958.4698161735,217072.48997846118
2023-12-28,NRP.JO,12619.834713371745,12569.662529420237
2023-12-28,REM.JO,15950.641468392681,14790.82721236562
2023-12-28,RLO.JO,5954.198660549754,5826.780540555188
2023-12-28,SBK.JO,20656.26686851201,19881.93428455717
2023-12-28,SHP.JO,27408.204456255247,23647.138094846134
2023-12-28,SLM.JO,7221.911716595016,7078.2417174450475
2023-12-28,SOL.JO,18590.68802303861,27548.317732583044
2023-12-28,VOD.JO,10704.950284577651,11360.977773340335
2023-12-29,ABG.JO,16304.202812351432,15585.672901870352
2023-12-29,AGL.JO,46444.13156966076,27387.54533351862
2023-12-29,AMS.JO,95944.19714855614,84878.68551196232
2023-12-29,APN.JO,20188.942220704736,19466.826238758946
2023-12-29,BTI.JO,54121.199260688656,56269.07542499679
2023-12-29,BVT.JO,25186.57732117108,19025.816395993366
2023-12-29,CLS.JO,32219.65572498702,19338.984711604633
2023-12-29,CPI.JO,202289.86974314673,102024.20835308872
2023-12-29,DSY.JO,14303.635832471284,13373.418752306696
2023-12-29,EXX.JO,20313.98803965968,16431.54927606043
2023-12-29,FSR.JO,7316.190201845542,6520.2036128412665
2023-12-29,GFI.JO,27689.13032017991,14188.04881797989
2023-12-29,GLN.JO,11141.583561107105,6901.477741568889
2023-12-29,GRT.JO,1169.6738256666565,1736.7257109436543
2023-12-29,HAR.JO,11791.619138571501,8092.9440037006
2023-12-29,IMP.JO,9018.000138799815,10005.36934119536
2023-12-29,INL.JO,12505.059708754665,8378.089936221246
2023-12-29,INP.JO,12613.414251145596,6827.978573459242
2023-12-29,KIO.JO,60970.48555459905,46899.48878958215
2023-12-29,MNP.JO,40151.83322117599,38255.43279694569
2023-12-29,MRP.JO,15569.06014636538,15883.961889862898
2023-12-29,MTN.JO,11501.19504265472,11194.539955780641
2023-12-29,NED.JO,21402.35459430836,21003.597842102175
2023-12-29,NPN.JO,309531.3037911709,215983.70089412268
2023-12-29,NRP.JO,12633.834420264215,12684.15974839936
2023-12-29,REM.JO,16178.916595354887,15039.949994895911
2023-12-29,RLO.JO,5982.505937358974,5841.032807452694
2023-12-29,SBK.JO,20682.240693907203,20113.89280332723
2023-12-29,SHP.JO,27514.832294868134,23828.913005541024
2023-12-29,SLM.JO,7238.892328712727,7177.284838340513
2023-12-29,SOL.JO,18512.698842840357,27470.302703698173
2023-12-29,VOD.JO,10638.633379438344,11434.96106420124
2024-01-02,ABG.JO,16212.990004346106,15720.640813512113
2024-01-02,AGL.JO,45135.19598521968,27516.807324920366
2024-01-02,AMS.JO,94346.55739163545,85113.48294079085
2024-01-02,APN.JO,20185.274756077706,19628.72083532815
2024-01-02,BTI.JO,53864.09711187747,56438.35759520496
2024-01-02,BVT.JO,25164.255898325817,19087.597026957574
2024-01-02,CLS.JO,32392.257221333162,19368.056302107227
2024-01-02,CPI.JO,201633.08390570595,102286.22661847854
2024-01-02,DSY.JO,14320.633740171632,13479.371263916883
2024-01-02,EXX.JO,20086.674958165353,16468.870858922837
2024-01-02,FSR.JO,7279.555741344731,6560.339245506671
2024-01-02,GFI.JO,27023.44061189687,13988.944687779265
2024-01-02,GLN.JO,11016.917558895435,6923.99317438918
2024-01-02,GRT.JO,1166.6780462086056,1736.5726847626947
2024-01-02,HAR.JO,11689.975891676684,8086.391641240155
2024-01-02,IMP.JO,8730.66688098246,10038.221563711799
2024-01-02,INL.JO,12414.782309524102,8390.426026459165
2024-01-02,INP.JO,12534.437185530047,6843.812332816064
2024-01-02,KIO.JO,60195.34058159315,46964.991352254314
2024-01-02,MNP.JO,39716.23405187803,38421.30080797485
2024-01-02,MRP.JO,15449.10336186785,15898.10519806957
2024-01-02,MTN.JO,11536.503972668186,11229.920582519142
2024-01-02,NED.JO,21499.236461411907,21115.622442164346
2024-01-02,NPN.JO,306744.3857948757,217076.14249420373
2024-01-02,NRP.JO,12631.168278540898,12723.117927114552
2024-01-02,REM.JO,16002.294308644981,15202.998043182813
2024-01-02,RLO.JO,5946.205855450656,5861.370362427111
2024-01-02,SBK.JO,20678.575907706076,20269.287641212213
2024-01-02,SHP.JO,27470.182504698747,24008.279613420687
2024-01-02,SLM.JO,7213.587412933343,7251.788863868063
2024-01-02,SOL.JO,18344.72299918324,27416.341724046797
2024-01-02,VOD.JO,10663.960841489823,11437.70711883822
2024-01-03,ABG.JO,15871.773020243427,15744.20694635935
2024-01-03,AGL.JO,43877.69954309268,27439.02125207205
2024-01-03,AMS.JO,89674.51325240018,84792.27791659365
2024-01-03,APN.JO,20305.586546269384,19644.255725006653
2024-01-03,BTI.JO,55046.37990886639,56404.38225722663
2024-01-03,BVT.JO,24774.797043010658,19097.965398007214
2024-01-03,CLS.JO,31969.08752469384,19401.194782953025
2024-01-03,CPI.JO,199689.40647708843,102360.6006461215
2024-01-03,DSY.JO,14213.652299523894,13490.045723200037
2024-01-03,EXX.JO,19587.786462642936,16462.88854231608
2024-01-03,FSR.JO,7090.390058329616,6577.238915450454
2024-01-03,GFI.JO,25672.73606093521,13760.436232416137
2024-01-03,GLN.JO,10826.252930732328,6910.097591952083
2024-01-03,GRT.JO,1151.0336626186013,1734.8135458720565
2024-01-03,HAR.JO,11277.737427060909,8050.90409027804
2024-01-03,IMP.JO,8229.333237649202,10030.12293217544
2024-01-03,INL.JO,12247.216782588868,8386.462016381876
2024-01-03,INP.JO,12404.473901869615,6841.299845716416
2024-01-03,KIO.JO,59768.9926447597,46865.66008620857
2024-01-03,MNP.JO,39465.43437863399,38348.04172804807
2024-01-03,MRP.JO,15095.56356248983,15924.340694889948
2024-01-03,MTN.JO,11388.941870162666,11280.965919438246
2024-01-03,NED.JO,20976.53970114702,21238.45138078072
2024-01-03,NPN.JO,308862.6671482453,217509.14338701195
2024-01-03,NRP.JO,12593.503317376417,12730.834244577802
2024-01-03,REM.JO,15635.053757901615,15307.856649123212
2024-01-03,RLO.JO,5929.887786290083,5872.6709693214025
2024-01-03,SBK.JO,20346.59285488679,20321.065462497518
2024-01-03,SHP.JO,27086.65436606346,24059.968108358033
2024-01-03,SLM.JO,7094.388137660364,7260.111077571498
2024-01-03,SOL.JO,18199.076728095195,27397.933766504735
2024-01-03,VOD.JO,10584.980925695878,11461.735686306329
2024-01-04,ABG.JO,15773.235739746684,15637.077075745812
2024-01-04,AGL.JO,43853.45318481797,27419.84136159528
2024-01-04,AMS.JO,86779.25468511728,83658.00368302439
2024-01-04,APN.JO,20373.90728776664,19735.35041857996
2024-01-04,BTI.JO,55702.13511976608,56698.650008110126
2024-01-04,BVT.JO,24321.039163678543,19071.642820664303
2024-01-04,CLS.JO,31789.487074385845,19561.8728962475
2024-01-04,CPI.JO,196349.528177688,103026.17649370787
2024-01-04,DSY.JO,14057.349824942576,13457.669791552045
2024-01-04,EXX.JO,19504.251629336275,16346.822630407425
2024-01-04,FSR.JO,7078.733479024085,6544.099938996068
2024-01-04,GFI.JO,25032.700154043403,13632.695981849693
2024-01-04,GLN.JO,10875.585354027548,6876.962467414922
2024-01-04,GRT.JO,1144.3764368053687,1741.7384320539327
2024-01-04,HAR.JO,11260.740995951392,7989.738227946318
2024-01-04,IMP.JO,8149.666737023471,9853.47529573905
2024-01-04,INL.JO,12330.166159021868,8367.528536961005
2024-01-04,INP.JO,12492.782518701313,6826.875286660515
2024-01-04,KIO.JO,59210.18931967587,46743.374152829834
2024-01-04,MNP.JO,39831.7331118627,38158.06182563239
2024-01-04,MRP.JO,14684.045226396642,15811.828343362286
2024-01-04,MTN.JO,11332.648332971206,11234.291351442294
2024-01-04,NED.JO,20790.430628332953,21069.40788283183
2024-01-04,NPN.JO,311078.9361252749,219495.54629587152
2024-01-04,NRP.JO,12513.506527556625,12720.155348404196
2024-01-04,REM.JO,15594.398408580111,15194.85237736322
2024-01-04,RLO.JO,5990.498742458072,5866.865978025216
2024-01-04,SBK.JO,20383.88556457328,20253.817182187904
2024-01-04,SHP.JO,26785.092880613185,24017.196814959516
2024-01-04,SLM.JO,7041.447256252648,7244.213063821033
2024-01-04,SOL.JO,18436.376902929012,27627.780287918562
2024-01-04,VOD.JO,10535.326269610787,11414.550331378874
2024-01-05,ABG.JO,15704.992006555425,15473.993617229426
2024-01-05,AGL.JO,43716.49846946682,27368.038783504067
2024-01-05,AMS.JO,86900.12258164486,81613.57378590472
2024-01-05,APN.JO,20086.29334145995,19788.981236413092
2024-01-05,BTI.JO,56052.16670527987,57087.63644004423
2024-01-05,BVT.JO,23990.213495964887,18967.676366300366
2024-01-05,CLS.JO,31411.96462737521,19708.47607717995
2024-01-05,CPI.JO,195862.35698046436,103446.76375164508
2024-01-05,DSY.JO,13981.030469613866,13375.128715884573
2024-01-05,EXX.JO,19490.939874432326,16278.577877446514
2024-01-05,FSR.JO,7052.4234947261075,6492.731356397361
2024-01-05,GFI.JO,24146.44609932841,13534.306269157833
2024-01-05,GLN.JO,10946.918606619956,6859.047570781449
2024-01-05,GRT.JO,1127.4005087241585,1738.4740741905507
2024-01-05,HAR.JO,11146.10112708537,7937.602271187189
2024-01-05,IMP.JO,8265.999905427645,9627.035111993777
2024-01-05,INL.JO,12294.854094261464,8356.953712630815
2024-01-05,INP.JO,12453.793057843459,6820.73465590968
2024-01-05,KIO.JO,58863.05392076015,46478.27255226246
2024-01-05,MNP.JO,39286.867038109885,38158.9768974125
2024-01-05,MRP.JO,14676.0480331344,15583.800235089324
2024-01-05,MTN.JO,11239.380453267673,11190.521525049075
2024-01-05,NED.JO,20834.043280445374,20868.941025737586
2024-01-05,NPN.JO,307555.6806522241,221462.34521536948
2024-01-05,NRP.JO,12426.510332080608,12674.600327252338
2024-01-05,REM.JO,15645.719331195205,15058.44966650187
2024-01-05,RLO.JO,6051.109698626061,5867.23111329679
2024-01-05,SBK.JO,20381.224622080375,20185.333013895808
2024-01-05,SHP.JO,26928.37506749885,23947.331343327485
2024-01-05,SLM.JO,7095.72003818885,7182.382545048285
2024-01-05,SOL.JO,18356.05395559604,27783.12720182767
2024-01-05,VOD.JO,10519.997427464506,11402.240760981695
2024-01-08,ABG.JO,15745.937573728734,15332.45218073515
2024-01-08,AGL.JO,42924.90938716394,27157.02321202026
2024-01-08,AMS.JO,85747.01564517478,80025.96173786632
2024-01-08,APN.JO,20006.974665005164,19779.159342544168
2024-01-08,BTI.JO,56012.53043534253,57444.04124407772
2024-01-08,BVT.JO,24088.83083088127,18754.895167378687
2024-01-08,CLS.JO,31512.59448855676,19625.115095069355
2024-01-08,CPI.JO,197798.05053743286,102771.5762527531
2024-01-08,DSY.JO,14106.840146823466,13297.826247981116
2024-01-08,EXX.JO,19459.985974677515,16156.406730305835
2024-01-08,FSR.JO,7078.067427472736,6451.772571774026
2024-01-08,GFI.JO,23557.385955002068,13356.161859916196
2024-01-08,GLN.JO,10849.919543541444,6851.219418126102
2024-01-08,GRT.JO,1125.7363301939954,1726.1914657012762
2024-01-08,HAR.JO,10960.810465144168,7878.348066118759
2024-01-08,IMP.JO,8146.333150904284,9482.245551907652
2024-01-08,INL.JO,12318.839530774454,8336.012152554664
2024-01-08,INP.JO,12454.127041169335,6803.9550862226
2024-01-08,KIO.JO,57695.17540418883,46246.650300239075
2024-01-08,MNP.JO,39356.534169610146,38049.29996079388
2024-01-08,MRP.JO,14848.986222994272,15418.50540503841
2024-01-08,MTN.JO,11170.4300542172,11134.519554539414
2024-01-08,NED.JO,20971.878009535107,20712.031761406015
2024-01-08,NPN.JO,303462.48726916726,221182.08735921138
2024-01-08,NRP.JO,12392.84368792108,12652.85027085581
