Date,StockID,Horizon_Step,Actual_Price,Predicted_Price
2023-12-05,AMS.JO,1,72578.9806854366,77590.81294429774
2023-12-05,APN.JO,1,18711.880317381354,14876.842654631118
2023-12-05,BTI.JO,1,59269.984999771004,54983.86600170937
2023-12-05,BVT.JO,1,23732.68314842573,23279.16417670262
2023-12-05,CLS.JO,1,30394.025055448565,26803.818421145275
2023-12-05,CPI.JO,1,192801.7436594819,154748.62703938174
2023-12-05,DSY.JO,1,13519.783713760811,12791.597044256969
2023-12-05,EXX.JO,1,18564.718133918104,18332.212571037482
2023-12-05,FSR.JO,1,6748.692340211886,6997.698922407508
2023-12-05,GFI.JO,1,27711.12293939676,20301.53566589636
2023-12-05,GLN.JO,1,10541.588036006187,8255.116080075119
2023-12-05,GRT.JO,1,1117.747537314884,1700.1841786342582
2023-12-05,HAR.JO,1,11504.018962576205,10522.95491072723
2023-12-05,IMP.JO,1,6933.333535266013,8567.753378464296
2023-12-05,INL.JO,1,12107.78400608362,8707.355783569903
2023-12-05,INP.JO,1,12207.680649853282,7857.989811097822
2023-12-05,KIO.JO,1,59545.340967209915,56536.14525279741
2023-12-05,MNP.JO,1,37471.929670676574,35644.90802199397
2023-12-05,MRP.JO,1,15493.902020361742,13531.321587327833
2023-12-05,MTN.JO,1,10301.044443214338,8506.778931794775
2023-12-05,NED.JO,1,21185.285225598094,21238.365262310603
2023-12-05,NPN.JO,1,340583.73203163454,322248.86259796703
2023-12-05,NRP.JO,1,11781.868250451414,10699.684280371319
2023-12-05,REM.JO,1,14549.99465175062,13935.746328537287
2023-12-05,RLO.JO,1,6128.705440575297,6031.764424233672
2023-12-05,SBK.JO,1,19796.840454372556,20776.955113332355
2023-12-05,SHP.JO,1,26051.02140178971,26224.300898282054
2023-12-05,SLM.JO,1,6886.953811236639,6686.873002873068
2023-12-05,SOL.JO,1,19608.20864744196,29534.375720247237
2023-12-05,VOD.JO,1,9831.504957921365,9371.726088948853
2023-12-06,ABG.JO,1,17425.391183182357,16482.286723256097
2023-12-06,AGL.JO,1,51581.910659021065,43104.19139070238
2023-12-06,AMS.JO,1,74586.53017416711,75792.27534726994
2023-12-06,APN.JO,1,18778.867840734565,15036.84945443866
2023-12-06,BTI.JO,1,55333.12438676047,54736.561244895514
2023-12-06,BVT.JO,1,23458.165154798375,23314.783328574027
2023-12-06,CLS.JO,1,30793.869184683834,26894.390174423093
2023-12-06,CPI.JO,1,194045.6618677246,154050.21655072234
2023-12-06,DSY.JO,1,13554.445032697491,12708.003743045434
2023-12-06,EXX.JO,1,18882.22192617107,18298.735517339683
2023-12-06,FSR.JO,1,6763.678906411392,6996.334586635184
2023-12-06,GFI.JO,1,27726.11591799236,20189.641697340667
2023-12-06,GLN.JO,1,10607.587305614314,8263.508719646989
2023-12-06,GRT.JO,1,1143.3778160614186,1712.2202114991383
2023-12-06,HAR.JO,1,11493.355378753795,10495.0202260558
2023-12-06,IMP.JO,1,6975.999824199208,8314.364699482036
2023-12-06,INL.JO,1,11846.460888707596,8707.55715961916
2023-12-06,INP.JO,1,11915.279675327769,7855.745652482212
2023-12-06,KIO.JO,1,59578.28600836745,56519.29989135008
2023-12-06,MNP.JO,1,38075.47701417598,35947.066723946235
2023-12-06,MRP.JO,1,15529.882703425383,13522.381023929516
2023-12-06,MTN.JO,1,10535.878530732844,8553.535438905048
2023-12-06,NED.JO,1,21252.53669186856,21244.147905812235
2023-12-06,NPN.JO,1,341145.76693191443,321973.16230570007
2023-12-06,NRP.JO,1,11821.866645361311,10782.118839009005
2023-12-06,REM.JO,1,14700.2901858284,13912.980848651065
2023-12-06,RLO.JO,1,6165.671039973676,6004.986038955672
2023-12-06,SBK.JO,1,19809.824004109654,20794.26763396865
2023-12-06,SHP.JO,1,26106.66955394013,26279.094159514298
2023-12-06,SLM.JO,1,6893.612567465412,6710.379360305982
2023-12-06,SOL.JO,1,18878.98027123216,29133.874323441734
2023-12-06,VOD.JO,1,9921.149443959235,9372.236570106328
2023-12-07,ABG.JO,1,17112.806075013974,16500.595381704214
2023-12-07,AGL.JO,1,51774.23741098888,42924.070023583416
2023-12-07,AMS.JO,1,75999.01906672545,75010.84478937132
2023-12-07,APN.JO,1,18718.546408101607,15074.915284859262
2023-12-07,BTI.JO,1,54068.8920869504,53373.01085834132
2023-12-07,BVT.JO,1,23379.541537399127,23274.277529782597
2023-12-07,CLS.JO,1,30733.890254565395,27032.801806340394
2023-12-07,CPI.JO,1,193571.1563464956,153899.4686518583
2023-12-07,DSY.JO,1,13498.788125543246,12781.654095278247
2023-12-07,EXX.JO,1,18908.84543597897,18265.67539033029
2023-12-07,FSR.JO,1,6674.091586970336,7002.554679284707
2023-12-07,GFI.JO,1,27172.04121368699,20083.631511094103
2023-12-07,GLN.JO,1,10606.920477284191,8238.962871800279
2023-12-07,GRT.JO,1,1154.0294119770888,1729.3979722035635
2023-12-07,HAR.JO,1,11344.387307906452,10426.085843079687
2023-12-07,IMP.JO,1,7118.333203962385,8130.044626510628
2023-12-07,INL.JO,1,11615.267759091108,8678.274500313035
2023-12-07,INP.JO,1,11729.333745006565,7824.2218132050575
2023-12-07,KIO.JO,1,59927.417720595164,56428.74946812221
2023-12-07,MNP.JO,1,38518.331752615755,36345.7679988972
2023-12-07,MRP.JO,1,15384.629891717295,13594.515684866203
2023-12-07,MTN.JO,1,10497.571994787077,8644.334561376638
2023-12-07,NED.JO,1,20822.22387336635,21186.246646551368
2023-12-07,NPN.JO,1,338286.8491230833,321766.06789541175
2023-12-07,NRP.JO,1,11789.201259665562,10866.345453269249
2023-12-07,REM.JO,1,14405.36417282115,13993.412281333358
2023-12-07,RLO.JO,1,6110.055661938286,6017.279226214644
2023-12-07,SBK.JO,1,19479.505616736165,20753.26305663408
2023-12-07,SHP.JO,1,25857.424100683624,26401.31887082333
2023-12-07,SLM.JO,1,6818.031019183478,6739.965555535765
2023-12-07,SOL.JO,1,18407.38206188182,28654.453193719706
2023-12-07,VOD.JO,1,9853.16643506783,9404.000187759617
2023-12-08,ABG.JO,1,16080.829947313856,16428.578409928687
2023-12-08,AGL.JO,1,46872.36275392168,43122.601143460925
2023-12-08,AMS.JO,1,77523.74450177346,75223.82146063208
2023-12-08,APN.JO,1,18743.54201884078,15102.841523107389
2023-12-08,BTI.JO,1,54745.126551701775,51260.69135690739
2023-12-08,BVT.JO,1,23620.409723069693,23270.693915647484
2023-12-08,CLS.JO,1,31080.09199747454,27192.614678444424
2023-12-08,CPI.JO,1,193533.15931851167,154668.32324298975
2023-12-08,DSY.JO,1,13454.796555749072,12827.28185637968
2023-12-08,EXX.JO,1,18838.28848401303,18259.572646692017
2023-12-08,FSR.JO,1,6612.146896655496,6992.219097708305
2023-12-08,GFI.JO,1,26901.83211215336,20080.73429073798
2023-12-08,GLN.JO,1,10783.58621611157,8240.73550232263
2023-12-08,GRT.JO,1,1141.713513370556,1736.9379730656306
2023-12-08,HAR.JO,1,11237.748160408377,10395.595295812154
2023-12-08,IMP.JO,1,7229.333375784557,8020.694107296909
2023-12-08,INL.JO,1,11672.23342898388,8656.2723597108
2023-12-08,INP.JO,1,11746.328833848376,7813.983463955973
2023-12-08,KIO.JO,1,59026.79858442108,56460.520207331516
2023-12-08,MNP.JO,1,38325.099928445954,36736.75866901241
2023-12-08,MRP.JO,1,15489.238105394841,13592.482674859424
2023-12-08,MTN.JO,1,10522.221328853142,8730.882068053821
2023-12-08,NED.JO,1,20405.89754147808,21080.350575649496
2023-12-08,NPN.JO,1,339665.14048395486,322290.9150137287
2023-12-08,NRP.JO,1,11668.87247137795,10917.886083493255
2023-12-08,REM.JO,1,14727.616200015238,13862.720237980611
2023-12-08,RLO.JO,1,6000.822657468301,6011.687380384868
2023-12-08,SBK.JO,1,19320.00796704538,20630.677261353554
2023-12-08,SHP.JO,1,26036.69503485042,26449.15572725567
2023-12-08,SLM.JO,1,6784.734550950447,6721.390305282513
2023-12-08,SOL.JO,1,17978.44157079143,28146.67790111168
2023-12-08,VOD.JO,1,9877.826604270804,9425.557784118902
2023-12-11,ABG.JO,1,15964.983029416044,15974.122221957572
2023-12-11,AGL.JO,1,42612.3416389769,42439.0779588432
2023-12-11,AMS.JO,1,77317.95941971109,76053.3249706723
2023-12-11,APN.JO,1,18799.197187969556,15139.14998028042
2023-12-11,BTI.JO,1,54862.32733570177,50017.95841576113
2023-12-11,BVT.JO,1,23884.936337470797,23218.228489621644
2023-12-11,CLS.JO,1,31182.385586523764,27204.04253760958
2023-12-11,CPI.JO,1,193124.958688628,154009.4445459905
2023-12-11,DSY.JO,1,13570.4419671681,12847.003125691117
2023-12-11,EXX.JO,1,18854.93066923672,18259.187280191178
2023-12-11,FSR.JO,1,6658.105808012422,6950.508398035542
2023-12-11,GFI.JO,1,26720.583538244446,19903.28364634562
2023-12-11,GLN.JO,1,10651.254262730256,8256.458104272324
2023-12-11,GRT.JO,1,1115.0845913053986,1742.4522131033575
2023-12-11,HAR.JO,1,11401.043181362833,10324.914719271246
2023-12-11,IMP.JO,1,7109.666621261196,8055.389623194148
2023-12-11,INL.JO,1,11925.412692388432,8623.343761215441
2023-12-11,INP.JO,1,11982.59396708216,7780.697410663083
2023-12-11,KIO.JO,1,57469.850346362815,56255.363785466325
2023-12-11,MNP.JO,1,38572.966038241895,36914.43260612277
2023-12-11,MRP.JO,1,15405.617509068346,13599.777494786445
2023-12-11,MTN.JO,1,10687.437896365398,8789.623536285664
2023-12-11,NED.JO,1,20409.229338026875,20763.523547645054
2023-12-11,NPN.JO,1,341064.73279946664,320893.8600653478
2023-12-11,NRP.JO,1,11771.201444608096,10807.376434558832
2023-12-11,REM.JO,1,14929.233358436735,13944.057602311173
2023-12-11,RLO.JO,1,5937.547832644151,5947.756031550252
2023-12-11,SBK.JO,1,19387.60263228614,20494.17805775863
2023-12-11,SHP.JO,1,25901.077032489935,26483.909975015966
2023-12-11,SLM.JO,1,6813.702267824533,6682.794150806286
2023-12-11,SOL.JO,1,17505.508461410707,27669.610848206717
2023-12-11,VOD.JO,1,9892.823568176442,9428.130212948472
2023-12-12,ABG.JO,1,15776.897135065585,15590.087767608577
2023-12-12,AGL.JO,1,40818.16088273652,41549.55158783468
2023-12-12,AMS.JO,1,77423.5180579451,76895.38843931253
2023-12-12,APN.JO,1,18947.504329724517,15161.900523007787
2023-12-12,BTI.JO,1,54489.747860224445,49532.95055745901
2023-12-12,BVT.JO,1,23665.05476057315,23400.10950990305
2023-12-12,CLS.JO,1,31701.5225983451,27392.457151142466
2023-12-12,CPI.JO,1,191627.46341521468,154624.49721356886
2023-12-12,DSY.JO,1,13690.418199147447,12885.020694665758
2023-12-12,EXX.JO,1,18973.7448090576,18274.482343724438
2023-12-12,FSR.JO,1,6621.80477958144,6937.757262276574
2023-12-12,GFI.JO,1,26994.121981735458,19911.687226346487
2023-12-12,GLN.JO,1,10459.588748415277,8263.705034937228
2023-12-12,GRT.JO,1,1107.7618095871758,1747.7126536214441
2023-12-12,HAR.JO,1,11044.791013770191,10344.29493073043
2023-12-12,IMP.JO,1,6917.666699667793,8134.075412061357
2023-12-12,INL.JO,1,11794.491410231763,8630.758530618838
2023-12-12,INP.JO,1,11928.609511259965,7801.697444857071
2023-12-12,KIO.JO,1,57766.068012803364,55857.79211787421
2023-12-12,MNP.JO,1,38386.33473183033,37118.83864015399
2023-12-12,MRP.JO,1,15065.907861360392,13557.993107261902
2023-12-12,MTN.JO,1,10778.706461679461,8886.81288543548
2023-12-12,NED.JO,1,20194.15340013309,20549.397736478957
2023-12-12,NPN.JO,1,343143.3698116129,322476.2559453025
2023-12-12,NRP.JO,1,11784.534839964743,10857.908193888878
2023-12-12,REM.JO,1,15052.53479596488,13996.172179995356
2023-12-12,RLO.JO,1,5920.895805607935,5888.110675308157
2023-12-12,SBK.JO,1,19325.666148080847,20390.408867196486
2023-12-12,SHP.JO,1,25963.720681925086,26509.663692519778
2023-12-12,SLM.JO,1,6832.348128809681,6663.15764961636
2023-12-12,SOL.JO,1,17388.19327402418,27537.893326536658
2023-12-12,VOD.JO,1,9969.137472385972,9442.66004893926
2023-12-13,ABG.JO,1,15480.95312748648,15174.764949541082
2023-12-13,AGL.JO,1,39468.59837035119,40149.09941341737
2023-12-13,AMS.JO,1,75131.94058837349,77116.69621214468
2023-12-13,APN.JO,1,19102.14314293283,15238.898329750271
2023-12-13,BTI.JO,1,54563.00129439637,49548.23832248975
2023-12-13,BVT.JO,1,23321.237121736624,23397.350017428365
2023-12-13,CLS.JO,1,31517.259602037568,27439.827180708206
2023-12-13,CPI.JO,1,189738.43287506854,153764.75050694586
2023-12-13,DSY.JO,1,13724.07854485439,12941.586942124133
2023-12-13,EXX.JO,1,18784.372056208278,18241.398961839994
2023-12-13,FSR.JO,1,6634.12686871278,6916.939833227988
2023-12-13,GFI.JO,1,26575.3159250075,19851.957810584194
2023-12-13,GLN.JO,1,10366.922782169177,8264.87198451494
2023-12-13,GRT.JO,1,1103.767305917925,1732.818847797274
2023-12-13,HAR.JO,1,10511.247802512971,10291.592536576782
2023-12-13,IMP.JO,1,6574.666815610024,8063.154247560977
2023-12-13,INL.JO,1,11807.817341204105,8622.442216133384
2023-12-13,INP.JO,1,11922.611132666449,7795.093899895301
2023-12-13,KIO.JO,1,56869.77030779876,55518.43059785576
2023-12-13,MNP.JO,1,38607.067046528704,37054.42692089912
2023-12-13,MRP.JO,1,15012.260580444234,13420.890166558102
2023-12-13,MTN.JO,1,10734.737932934011,8965.20403610781
2023-12-13,NED.JO,1,20021.697634278084,20236.28368513694
2023-12-13,NPN.JO,1,341676.7392868085,322113.073052529
2023-12-13,NRP.JO,1,11774.534793447257,10793.857654137782
2023-12-13,REM.JO,1,14995.88213929592,14215.15080620136
2023-12-13,RLO.JO,1,5938.546408661895,5819.025163317408
2023-12-13,SBK.JO,1,19338.653060778444,20350.563670493102
2023-12-13,SHP.JO,1,25740.79990220078,26516.11498126574
2023-12-13,SLM.JO,1,6917.252980791018,6653.320216190427
2023-12-13,SOL.JO,1,16951.920987607864,26922.116682231263
2023-12-13,VOD.JO,1,9827.506308916325,9465.625938056843
2023-12-14,ABG.JO,1,15737.949609986374,14837.599550795881
2023-12-14,AGL.JO,1,41025.890389068714,39612.87588395001
2023-12-14,AMS.JO,1,82313.66124787019,76811.11878620557
2023-12-14,APN.JO,1,19602.715278402935,15353.51607455749
2023-12-14,BTI.JO,1,55158.98616028502,49497.52140768632
2023-12-14,BVT.JO,1,24222.756080233474,23414.76945066312
2023-12-14,CLS.JO,1,32021.066183152292,27627.389390457032
2023-12-14,CPI.JO,1,193339.54655535732,154359.13812421716
2023-12-14,DSY.JO,1,14092.676647415243,12994.955355788821
2023-12-14,EXX.JO,1,18978.736301880956,18280.28111292455
2023-12-14,FSR.JO,1,6928.200682026597,6916.652718691823
2023-12-14,GFI.JO,1,29552.932778541,19928.930154545273
2023-12-14,GLN.JO,1,10597.920869454307,8243.43692944765
2023-12-14,GRT.JO,1,1157.6908583322704,1733.1798017630622
2023-12-14,HAR.JO,1,11465.361127150905,10175.486659342085
2023-12-14,IMP.JO,1,7227.666582724963,7888.910906838676
2023-12-14,INL.JO,1,12216.568380589708,8638.157809556906
2023-12-14,INP.JO,1,12184.203810538907,7824.885973779023
2023-12-14,KIO.JO,1,58343.51338131532,55371.384507898634
2023-12-14,MNP.JO,1,39188.967692016435,37138.62352545457
2023-12-14,MRP.JO,1,15209.18979287279,13325.498339207023
2023-12-14,MTN.JO,1,11160.436896399618,9027.746113592313
2023-12-14,NED.JO,1,20621.302423692145,20080.071839235497
2023-12-14,NPN.JO,1,340022.1173322808,323967.54903215624
2023-12-14,NRP.JO,1,12091.189051677276,10846.078925177953
2023-12-14,REM.JO,1,15554.740917356079,14286.381874948378
2023-12-14,RLO.JO,1,5973.181797497102,5784.5225781975605
2023-12-14,SBK.JO,1,19868.43031668323,20304.007686118835
2023-12-14,SHP.JO,1,26534.847482744804,26488.076410898782
2023-12-14,SLM.JO,1,7258.86994094363,6709.903297675928
2023-12-14,SOL.JO,1,17344.198809399088,26818.55022662377
2023-12-14,VOD.JO,1,10272.726314217094,9467.650393687545
2023-12-18,ABG.JO,1,15580.489429030273,14818.361668225718
2023-12-18,AGL.JO,1,42176.573488956776,38805.78453510568
2023-12-18,AMS.JO,1,85915.50430639434,78023.74806104106
2023-12-18,APN.JO,1,19310.437298053846,15657.808067070047
2023-12-18,BTI.JO,1,54272.66452065513,49609.31466155962
2023-12-18,BVT.JO,1,24392.668706028766,23344.010058044787
2023-12-18,CLS.JO,1,32007.40204779463,27503.036002273457
2023-12-18,CPI.JO,1,191002.34951909224,152639.1486257425
2023-12-18,DSY.JO,1,13922.375302071707,13188.552431092736
2023-12-18,EXX.JO,1,19349.824309437947,18280.573459925185
2023-12-18,FSR.JO,1,6976.4911801073995,6979.005599201003
2023-12-18,GFI.JO,1,29637.559327067847,19936.95995847754
2023-12-18,GLN.JO,1,10766.585955633602,8228.89093192601
2023-12-18,GRT.JO,1,1157.0251462857943,1727.8008291638155
2023-12-18,HAR.JO,1,11195.423649424403,10187.322829241171
2023-12-18,IMP.JO,1,7968.00019119085,7899.566708383082
2023-12-18,INL.JO,1,12127.28960002392,8666.790385668124
2023-12-18,INP.JO,1,12192.867395103305,7808.912341063501
2023-12-18,KIO.JO,1,58732.91777885751,55542.53901685288
2023-12-18,MNP.JO,1,38819.36703311119,37380.21080939311
2023-12-18,MRP.JO,1,15013.260229602014,13263.673604993763
2023-12-18,MTN.JO,1,11272.357532652713,9219.337516353075
2023-12-18,NED.JO,1,20477.47893148378,20192.12891019624
2023-12-18,NPN.JO,1,330649.37405909476,321152.1220191801
2023-12-18,NRP.JO,1,12086.523079766468,10966.120680068747
2023-12-18,REM.JO,1,15431.439479827934,14585.083187930597
2023-12-18,RLO.JO,1,5992.16403509649,5786.276306718667
2023-12-18,SBK.JO,1,19582.064141519546,20445.768241410628
2023-12-18,SHP.JO,1,26079.680308165884,26554.38446641161
2023-12-18,SLM.JO,1,6962.868260009329,6868.069097881442
2023-12-18,SOL.JO,1,17494.178428165287,26175.872484887303
2023-12-18,VOD.JO,1,10502.001706014073,9531.39442795138
2023-12-19,ABG.JO,1,15440.673574344537,14686.39250157872
2023-12-19,AGL.JO,1,42705.718674002754,39305.1431295838
2023-12-19,AMS.JO,1,89974.20138899575,80672.45956080509
2023-12-19,APN.JO,1,19309.437384445806,15870.356592631504
2023-12-19,BTI.JO,1,54493.413252754,49507.767938187724
2023-12-19,BVT.JO,1,24231.08716116777,23566.343177700917
2023-12-19,CLS.JO,1,31029.777066883766,27648.08842451443
2023-12-19,CPI.JO,1,189682.12720161377,153903.0342644394
2023-12-19,DSY.JO,1,13650.759003014027,13247.655668110116
2023-12-19,EXX.JO,1,19220.027224343183,18389.62221328733
2023-12-19,FSR.JO,1,6874.248068602404,7072.648005171235
2023-12-19,GFI.JO,1,29743.177504266852,20383.866682372638
2023-12-19,GLN.JO,1,10889.918944841716,8268.95662986528
2023-12-19,GRT.JO,1,1135.7219920789084,1733.5780791876214
2023-12-19,HAR.JO,1,11487.022531466688,10253.374834589482
2023-12-19,IMP.JO,1,8403.666449926133,8199.160947831417
2023-12-19,INL.JO,1,12093.642243937367,8693.205243493298
2023-12-19,INP.JO,1,12188.202095254954,7853.106613296121
2023-12-19,KIO.JO,1,58709.619628204666,55794.22715341662
2023-12-19,MNP.JO,1,39019.20104183665,37510.76938401053
2023-12-19,MRP.JO,1,14890.637992626089,13213.465195190893
2023-12-19,MTN.JO,1,11110.471790137668,9467.458714084925
2023-12-19,NED.JO,1,20351.297019645634,20280.151869103312
2023-12-19,NPN.JO,1,332948.3094875544,320052.1491255768
2023-12-19,NRP.JO,1,12138.521351381341,11120.11073903576
2023-12-19,REM.JO,1,15216.159665177327,14658.578734933973
2023-12-19,RLO.JO,1,5946.539213760992,5803.85556150117
2023-12-19,SBK.JO,1,19292.036543115235,20475.062990296174
2023-12-19,SHP.JO,1,25734.80023452952,26622.07824763658
2023-12-19,SLM.JO,1,6783.070197779398,6924.688902918838
2023-12-19,SOL.JO,1,17878.45700461539,25881.07559933962
2023-12-19,VOD.JO,1,10322.380970302185,9661.674216913605
2023-12-20,ABG.JO,1,15608.784934241658,14679.041119429472
2023-12-20,AGL.JO,1,43394.753967907054,39245.02263147418
2023-12-20,AMS.JO,1,91459.28626346224,84127.14273573228
2023-12-20,APN.JO,1,19514.06741913246,15893.314475304349
2023-12-20,BTI.JO,1,53047.153157881716,49450.35130634988
2023-12-20,BVT.JO,1,24488.61641280046,23545.854110462355
2023-12-20,CLS.JO,1,30945.47895410697,27351.07705539661
2023-12-20,CPI.JO,1,191300.24869891242,152029.5063876894
2023-12-20,DSY.JO,1,13753.073376857476,13188.669690175506
2023-12-20,EXX.JO,1,19315.377195238038,18428.829932622593
2023-12-20,FSR.JO,1,6941.854874260635,7100.169287776505
2023-12-20,GFI.JO,1,29905.434607295094,20357.31217182097
2023-12-20,GLN.JO,1,10939.585425958687,8281.585817766167
2023-12-20,GRT.JO,1,1137.386351206453,1729.9902714146028
2023-12-20,HAR.JO,1,11624.658545149696,10279.250047760299
2023-12-20,IMP.JO,1,8630.666709493822,8725.529378194553
2023-12-20,INL.JO,1,12119.29445451959,8694.736734165337
2023-12-20,INP.JO,1,12195.533552593633,7844.703269300462
2023-12-20,KIO.JO,1,58264.30084339759,55782.09074278168
2023-12-20,MNP.JO,1,39134.3334063903,37653.10054876087
2023-12-20,MRP.JO,1,15021.590639250182,13103.641420690146
2023-12-20,MTN.JO,1,11114.4690532647,9550.885023332374
2023-12-20,NED.JO,1,20553.05283023524,20374.560300802845
2023-12-20,NPN.JO,1,331238.72201957344,316096.4584148106
2023-12-20,NRP.JO,1,12090.522740141452,11221.343074529861
2023-12-20,REM.JO,1,15251.485385630825,14735.386441023196
2023-12-20,RLO.JO,1,5970.183970965297,5792.662876362024
2023-12-20,SBK.JO,1,19501.48172284107,20432.773762051915
2023-12-20,SHP.JO,1,25913.737853825696,26528.390021501236
2023-12-20,SLM.JO,1,6846.332337945128,6856.319651233266
2023-12-20,SOL.JO,1,18169.415360200193,26089.46955719465
2023-12-20,VOD.JO,1,10348.374251715826,9718.650843566686
2023-12-21,ABG.JO,1,15639.7436546517,14674.453022768948
2023-12-21,AGL.JO,1,43764.66236317027,39932.57173264698
2023-12-21,AMS.JO,1,91575.16924554546,87976.57470165919
2023-12-21,APN.JO,1,19267.44547183177,15974.738878409733
2023-12-21,BTI.JO,1,52880.29942189986,48814.16976262551
2023-12-21,BVT.JO,1,24523.265687451814,23722.837524759103
2023-12-21,CLS.JO,1,31094.752315567785,27390.649644323265
2023-12-21,CPI.JO,1,191119.3171144161,153134.1331653178
2023-12-21,DSY.JO,1,13737.076442386868,13187.689683801627
2023-12-21,EXX.JO,1,19570.4798524178,18523.27960764049
2023-12-21,FSR.JO,1,6937.192242538423,7125.4329291941
2023-12-21,GFI.JO,1,29567.592093621704,20556.85389351654
2023-12-21,GLN.JO,1,10787.25312827055,8318.915974775884
2023-12-21,GRT.JO,1,1134.3906018479654,1756.3674219182124
2023-12-21,HAR.JO,1,11578.002194539094,10403.440481303514
2023-12-21,IMP.JO,1,8527.66649580009,9255.95916896721
2023-12-21,INL.JO,1,12145.279193757506,8694.35566871828
2023-12-21,INP.JO,1,12243.520581341761,7849.013652395105
2023-12-21,KIO.JO,1,58885.68271930251,55727.855607302765
2023-12-21,MNP.JO,1,39140.93225735112,37776.32021436578
2023-12-21,MRP.JO,1,15063.575903876943,13069.0724495224
2023-12-21,MTN.JO,1,11046.183726692143,9600.548320523238
2023-12-21,NED.JO,1,20486.46631149633,20424.280305402586
2023-12-21,NPN.JO,1,331489.0324789574,317635.02410585457
2023-12-21,NRP.JO,1,12036.192378151196,11293.227252726992
2023-12-21,REM.JO,1,15245.819628753894,14709.101792108262
2023-12-21,RLO.JO,1,5913.90247587454,5807.508712912828
2023-12-21,SBK.JO,1,19643.666851895556,20393.21021329012
2023-12-21,SHP.JO,1,25877.750135294165,26460.42567913129
2023-12-21,SLM.JO,1,6862.980348137547,6783.8534842704275
2023-12-21,SOL.JO,1,18221.40630066427,26785.279274275934
2023-12-21,VOD.JO,1,10348.374644645519,9752.128698859275
2023-12-22,ABG.JO,1,15830.159757185136,14698.23443287885
2023-12-22,AGL.JO,1,44484.49451257055,40148.160537659765
2023-12-22,AMS.JO,1,92878.79310523834,89742.84058478413
2023-12-22,APN.JO,1,19563.390916807886,15864.497567075376
2023-12-22,BTI.JO,1,53305.2559190564,48294.19773066929
2023-12-22,BVT.JO,1,24759.137635556024,23763.372913025043
2023-12-22,CLS.JO,1,31310.33858345808,27326.917056577448
2023-12-22,CPI.JO,1,195844.38939358824,153110.073031727
2023-12-22,DSY.JO,1,13969.699048847113,13091.8734821742
2023-12-22,EXX.JO,1,19976.181080425064,18555.04078377206
2023-12-22,FSR.JO,1,7040.101134731997,7132.181475107829
2023-12-22,GFI.JO,1,29767.168457977292,20503.243465491916
2023-12-22,GLN.JO,1,10891.919429832082,8326.905041603559
2023-12-22,GRT.JO,1,1152.3650189875354,1736.5294617894733
2023-12-22,HAR.JO,1,11705.639788467646,10439.439866639645
2023-12-22,IMP.JO,1,8633.666751698916,9561.267664221572
2023-12-22,INL.JO,1,12319.17205943015,8702.636871482326
2023-12-22,INP.JO,1,12384.812655537473,7854.563389569388
2023-12-22,KIO.JO,1,60401.6889199358,55685.67468132241
2023-12-22,MNP.JO,1,39195.93323840827,37711.56346804627
2023-12-22,MRP.JO,1,15233.180258223438,13103.052719834408
2023-12-22,MTN.JO,1,11270.358218263245,9525.046206456727
2023-12-22,NED.JO,1,20923.10389632845,20402.99916083627
2023-12-22,NPN.JO,1,277180.56781996816,316871.32508417795
2023-12-22,NRP.JO,1,12439.176520321409,11202.689038266859
2023-12-22,REM.JO,1,15441.77103029846,14689.19866326254
2023-12-22,RLO.JO,1,5927.223318068614,5775.575415022063
2023-12-22,SBK.JO,1,20027.262940935816,20393.95510904011
2023-12-22,SHP.JO,1,26362.910504481362,26429.9726334515
2023-12-22,SLM.JO,1,6965.53191178357,6728.417043443893
2023-12-22,SOL.JO,1,18293.06439897569,26737.9780240984
2023-12-22,VOD.JO,1,10474.00939479518,9740.697522787332
2023-12-27,ABG.JO,1,16123.775238434879,14763.720767069035
2023-12-27,AGL.JO,1,46107.64195942858,40470.13218658024
2023-12-27,AMS.JO,1,97385.00382795806,90861.89961504935
2023-12-27,APN.JO,1,19910.65857194462,16044.283594423854
2023-12-27,BTI.JO,1,53920.70886802357,48017.13044133927
2023-12-27,BVT.JO,1,25039.988872635007,23814.06845011259
2023-12-27,CLS.JO,1,31781.155597641085,27455.368144879554
2023-12-27,CPI.JO,1,199031.95402512164,154012.80862394747
2023-12-27,DSY.JO,1,14241.648487947894,13208.102859356428
2023-12-27,EXX.JO,1,20195.507773402027,18693.217929197548
2023-12-27,FSR.JO,1,7229.599708091402,7152.05575999139
2023-12-27,GFI.JO,1,30160.315243420326,20542.93301408356
2023-12-27,GLN.JO,1,11187.250359556723,8312.574669072836
2023-12-27,GRT.JO,1,1173.3354300445467,1748.9968213996624
2023-12-27,HAR.JO,1,11874.600286458608,10485.913104090576
2023-12-27,IMP.JO,1,9075.00001418573,9695.231871273627
2023-12-27,INL.JO,1,12559.027457257736,8711.60275281384
2023-12-27,INP.JO,1,12634.075544416472,7873.282631649057
2023-12-27,KIO.JO,1,60776.44977218358,56016.199579180444
2023-12-27,MNP.JO,1,39832.46816952214,37831.467873595335
2023-12-27,MRP.JO,1,15466.76271588589,13207.433031334956
2023-12-27,MTN.JO,1,11488.538180795704,9583.354080208615
2023-12-27,NED.JO,1,21347.752660697715,20571.621948881966
2023-12-27,NPN.JO,1,300849.8880109218,307424.56180169585
