Date,StockID,Actual_Price,Predicted_Price
2018-10-31,SHP.JO,17919.674996060017,17932.74063036365
2018-10-31,VOD.JO,12347.943025527427,12079.881150957735
2018-11-01,GLN.JO,6120.16316160525,5846.070006172627
2018-11-01,GRT.JO,2273.403577350832,2249.8119006549264
2018-11-01,INP.JO,4827.988649488897,4830.700004152955
2018-11-01,NED.JO,24912.827203699613,24785.497516185973
2018-11-01,NPN.JO,173992.65871001733,160627.73997257478
2018-11-02,FSR.JO,6740.9708552284355,6409.137959192905
2018-11-02,GFI.JO,3941.2374640165644,3871.4075038487035
2018-11-02,IMP.JO,2833.7876750185915,2672.3182555090475
2018-11-02,KIO.JO,29279.75153701984,28442.3333316994
2018-11-02,MNP.JO,37859.37006230061,37831.329529409995
2018-11-02,NED.JO,25854.909619209226,24742.71640143255
2018-11-02,NPN.JO,182323.46530212893,171510.4267891053
2018-11-02,SBK.JO,17162.329149491186,16339.313508647998
2018-11-02,SLM.JO,7696.270433554195,7444.542427932186
2018-11-02,SOL.JO,48137.06988195292,47656.41355427747
2018-11-05,ABG.JO,15950.218877460615,15540.21912608321
2018-11-05,AMS.JO,48287.16702309931,45085.12278501197
2018-11-05,GFI.JO,4006.1210169492247,3893.8742218074453
2018-11-05,MTN.JO,8811.433680040454,8478.277435116624
2018-11-05,NRP.JO,12426.734674875936,12421.392092259057
2018-11-05,SBK.JO,17368.51057605511,16938.638469101916
2018-11-05,SLM.JO,7815.493295498717,7666.155628172948
2018-11-05,SOL.JO,48504.56435228105,47689.70296997289
2018-11-05,VOD.JO,12998.550769567662,12501.58508371254
2018-11-06,AMS.JO,47970.870945854935,44949.69807010695
2018-11-06,GFI.JO,3998.468880782109,3952.4985706468083
2018-11-06,KIO.JO,28514.91399936451,28719.0135494763
2018-11-06,MNP.JO,37611.51562008657,37739.945694406684
2018-11-06,MRP.JO,23740.42249310849,23630.39421958829
2018-11-06,NED.JO,25861.550623855634,25637.74001424686
2018-11-06,REM.JO,14420.562912999181,14324.258378935147
2018-11-06,RLO.JO,8207.216989223582,8057.654224421226
2018-11-07,BTI.JO,62494.16270563071,61836.508605359406
2018-11-07,FSR.JO,7018.091638632786,6844.924194263003
2018-11-07,GRT.JO,2466.82830888904,2388.4692723773824
2018-11-07,MTN.JO,8910.194211707405,8778.543319551405
2018-11-07,NPN.JO,181458.05341396647,179093.421186863
2018-11-07,SHP.JO,19696.23245462228,19334.143457665486
2018-11-08,AMS.JO,50628.11612716776,46186.95166469771
2018-11-08,CPI.JO,108682.23021780826,105973.69013388379
2018-11-08,DSY.JO,17113.12152192865,17091.41539026251
2018-11-08,EXX.JO,15391.811354580595,15190.42579770515
2018-11-08,REM.JO,14589.643722231212,14419.07665178227
2018-11-08,SLM.JO,7762.025296766848,7849.746516756526
2018-11-09,BVT.JO,19324.18241016942,19429.534090303012
2018-11-09,DSY.JO,16373.201955195858,17018.647199076237
2018-11-09,HAR.JO,2470.0853141301172,2455.3376725695775
2018-11-09,MRP.JO,24384.610006502036,24355.551085889867
2018-11-09,SHP.JO,19237.363838980054,19465.834722800115
2018-11-09,SOL.JO,47736.95806178146,48632.71106252821
2018-11-09,VOD.JO,12893.110182492095,12984.458215207247
2018-11-12,CPI.JO,107947.01640624643,107164.96904856489
2018-11-12,HAR.JO,2427.7790041529784,2450.33542919121
2018-11-12,SLM.JO,7569.0797551103,7651.829561582868
2018-11-13,ABG.JO,15587.744945523491,15492.24761543507
2018-11-13,DSY.JO,16245.273848994228,16285.919263903263
2018-11-13,EXX.JO,14583.632190354325,14788.164630142865
2018-11-13,GLN.JO,5587.540469487438,5692.502531297709
2018-11-13,INP.JO,4876.522564039154,4887.057787355684
2018-11-13,MNP.JO,35560.07470082649,35703.707634356935
2018-11-13,MRP.JO,23461.065688169943,23816.398057971917
2018-11-13,SOL.JO,46911.10729499082,47063.754867483025
2018-11-14,CPI.JO,107583.74249488475,107350.06309818306
2018-11-14,FSR.JO,6814.404460794198,6756.54817312924
2018-11-14,GFI.JO,3905.6353411064183,3880.626161393497
2018-11-14,INP.JO,4901.055114179909,4854.291739440548
2018-11-14,SOL.JO,44112.00102575129,46546.57434561529
2018-11-15,CPI.JO,108137.8154359944,106688.16913315328
2018-11-15,GFI.JO,3984.4932769622746,3868.77081107216
2018-11-15,INL.JO,5144.912526022193,5253.731495900843
2018-11-15,MNP.JO,35978.799213108185,35856.8846498782
2018-11-15,SBK.JO,16923.60687642241,16819.233193711014
2018-11-16,AMS.JO,46308.02394995251,42406.09302112734
2018-11-16,GFI.JO,4066.678711110805,3916.7016592275345
2018-11-16,SOL.JO,44181.89956703788,43601.32698757245
2018-11-19,AGL.JO,30437.065713613345,30090.358798765577
2018-11-19,BTI.JO,48842.238482573455,50196.726098788415
2018-11-19,RLO.JO,7681.360442930716,7588.232362154893
2018-11-20,CPI.JO,108591.65590691632,108118.53787406131
2018-11-20,GLN.JO,5383.556653452508,5424.917710479009
2018-11-20,INP.JO,4697.741337273553,4784.350540373013
2018-11-20,MTN.JO,8474.577542691986,8373.518960281268
2018-11-20,NPN.JO,167323.12456016825,174834.0060143715
2018-11-21,BTI.JO,48593.02549625635,49490.95326468023
2018-11-21,GFI.JO,4146.202146625196,4092.674375307558
2018-11-21,GRT.JO,2343.6191167517522,2323.161165813531
2018-11-21,HAR.JO,2386.8052284943947,2376.734969917508
2018-11-21,IMP.JO,3304.201565887691,3277.564262489998
2018-11-21,MNP.JO,35065.45590190696,34814.3628723181
2018-11-21,SLM.JO,7588.008805436687,7687.741612550669
2018-11-22,IMP.JO,3282.592552808812,3287.0952798352114
2018-11-22,NRP.JO,11164.48269897952,11286.226055910725
2018-11-22,REM.JO,14109.189784599126,14113.653480350198
2018-11-22,SLM.JO,7520.925624481098,7609.699287726304
2018-11-23,ABG.JO,15210.997121959583,15256.289439799728
2018-11-23,APN.JO,15140.369495873723,14655.233039032943
2018-11-23,BTI.JO,48133.14381034299,48259.46543593546
2018-11-23,CPI.JO,108036.93185394403,108093.6250939837
2018-11-23,EXX.JO,13660.988378472885,13968.271653141122
2018-11-23,GLN.JO,5098.580228888742,5194.842948714689
2018-11-23,IMP.JO,3275.2785601675864,3287.439941879775
2018-11-23,INP.JO,4533.608752393608,4615.73534737853
2018-11-23,KIO.JO,28062.834171090515,28674.965483398264
2018-11-23,MRP.JO,24649.336494669864,24060.88192930372
2018-11-23,NPN.JO,169424.8483808908,171134.29847549208
2018-11-23,SBK.JO,16571.673060457277,16462.46512203207
2018-11-26,BVT.JO,19865.415543405164,19414.340443095298
2018-11-26,HAR.JO,2256.888647891891,2292.4924371022003
2018-11-26,KIO.JO,26688.058330015752,27894.838534377002
2018-11-27,AGL.JO,26829.8596234264,27342.589625871686
2018-11-27,BTI.JO,48302.59288464264,48490.169123991494
2018-11-27,BVT.JO,19921.638832693785,19663.29751437176
2018-11-27,CLS.JO,18806.55584921084,18612.4247386141
2018-11-27,DSY.JO,16058.04603857031,15737.161510993808
2018-11-27,IMP.JO,3256.6614823236678,3298.3065246476704
2018-11-27,MRP.JO,25458.14293263585,24876.191101757602
2018-11-27,MTN.JO,8836.038630419594,8837.158464982002
2018-11-27,SBK.JO,17211.468728266937,16784.634215382266
2018-11-28,CLS.JO,18911.411784574782,18638.65284360211
2018-11-28,CPI.JO,111981.73958172518,109184.05918327293
2018-11-28,MNP.JO,33979.79074009075,34053.8015456511
2018-11-28,SHP.JO,20177.719158985394,19872.419197486193
2018-11-28,SOL.JO,42172.692234171845,41249.30698742966
2018-11-29,ABG.JO,15874.206662423696,15623.285876106407
2018-11-29,AMS.JO,45974.77807834743,42040.797911844595
2018-11-29,BTI.JO,48839.90791668302,48900.485980034544
2018-11-29,EXX.JO,13256.402553936796,13287.211110722543
2018-11-29,IMP.JO,3306.861346974866,3219.432190817911
2018-11-29,INL.JO,4988.994538141074,5027.110118951322
2018-11-29,INP.JO,4569.787900564921,4612.377197370413
2018-11-29,KIO.JO,25482.06490795982,25950.667164645383
2018-11-29,MNP.JO,33758.32836812517,33948.291602566715
2018-11-29,MTN.JO,8991.331688361444,8753.984801337048
2018-11-29,SBK.JO,17948.546435840875,17367.439473136954
2018-11-29,VOD.JO,12606.388600781702,12290.26068486945
2018-11-30,BTI.JO,48261.73590010926,48881.70094484376
2018-11-30,CPI.JO,110783.33719321356,110821.69078245561
2018-11-30,DSY.JO,15597.303263808102,16018.463720908376
2018-11-30,REM.JO,14628.473173683782,14770.241301572752
2018-12-03,AMS.JO,46637.93629567917,42330.13276459417
2018-12-03,CLS.JO,19420.403394128964,18562.656681535387
2018-12-03,GFI.JO,4067.6770715892108,4057.902795083339
2018-12-03,HAR.JO,2115.9785212748925,2094.4618976952934
2018-12-03,SLM.JO,7849.034438128318,7721.337094094455
2018-12-04,ABG.JO,15826.73802600631,15642.63223823471
2018-12-04,BVT.JO,20542.381075751156,20284.10551181693
2018-12-04,CLS.JO,19219.00117655498,19170.13302166395
2018-12-04,IMP.JO,3314.8398795393787,3372.26409690489
2018-12-04,INP.JO,4437.775044015777,4488.191301911945
2018-12-05,AGL.JO,28088.82495181933,28071.70236743814
2018-12-05,CLS.JO,18646.43744683481,19009.98894447515
2018-12-05,FSR.JO,6708.40719129746,6759.381126840325
2018-12-05,HAR.JO,2190.264276033199,2095.433721151127
2018-12-05,KIO.JO,25566.784922014736,25040.782786099782
2018-12-05,VOD.JO,12493.963557464049,12510.605963568847
2018-12-06,ABG.JO,15335.474471680516,15682.422371974815
2018-12-06,APN.JO,14550.130637099985,14656.71786057799
2018-12-06,BVT.JO,20026.755988844227,20427.698847988704
2018-12-06,DSY.JO,14820.403599190608,15305.810385395584
2018-12-06,FSR.JO,6514.688846844738,6684.567475461581
2018-12-06,GFI.JO,4235.042577359075,4058.0086801190696
2018-12-06,NED.JO,25684.94987720942,26491.471938307317
2018-12-06,RLO.JO,7030.67829702799,7166.651014813714
2018-12-06,SHP.JO,18971.833279544542,19489.679081045037
2018-12-07,ABG.JO,15427.751052097054,15311.402941822103
2018-12-07,BTI.JO,48305.9151288576,48768.41651864955
2018-12-07,CLS.JO,17678.0605334847,17661.483590617965
2018-12-07,DSY.JO,14887.698664447329,14807.41579681095
2018-12-07,FSR.JO,6542.599088387681,6499.928451058155
2018-12-07,GRT.JO,2355.873853045203,2338.426099255961
2018-12-07,MNP.JO,32655.065159215155,33062.31210450614
2018-12-07,SBK.JO,17195.195362424078,17133.390874418277
2018-12-10,BVT.JO,19424.64086794421,19958.86567934691
2018-12-10,FSR.JO,6364.829143830619,6524.8407834631025
2018-12-10,GFI.JO,4370.1323486054325,4236.830303009512
2018-12-10,INP.JO,4174.293481101209,4241.977319220808
2018-12-10,NPN.JO,173275.3999714657,175243.3463627235
2018-12-11,ABG.JO,15256.139754828031,14997.764152364198
2018-12-11,BVT.JO,19298.899848060213,19386.498939394198
2018-12-11,DSY.JO,14755.772101178263,14478.362737501615
2018-12-11,HAR.JO,2292.1990148102004,2325.78676674075
2018-12-11,INP.JO,4161.9336003052385,4196.863403442719
2018-12-11,MNP.JO,32882.024629051106,32412.59447264735
2018-12-11,NED.JO,25832.338109369353,25606.789600798053
2018-12-12,ABG.JO,15552.226719964372,15148.5255103735
2018-12-12,GFI.JO,4436.679428703223,4268.115002434444
2018-12-12,GLN.JO,5147.243571055427,5073.9732336565485
2018-12-12,MRP.JO,24132.315052732243,23575.978534999565
2018-12-12,MTN.JO,8562.365402712227,8303.174913461358
2018-12-12,NED.JO,26102.21504159979,25732.156916615582
2018-12-12,NPN.JO,180886.1761150706,176304.15976232584
2018-12-12,RLO.JO,6712.974337057726,6799.016455260322
2018-12-13,ABG.JO,15855.285809259878,15441.117583698782
2018-12-13,BTI.JO,48482.696206494395,49216.801720792515
2018-12-13,KIO.JO,27078.579782286193,26168.14201394749
2018-12-14,APN.JO,13078.197053234553,14115.388934319608
2018-12-14,IMP.JO,3642.3013655686245,3670.7427014488976
2018-12-14,INL.JO,4479.926341684571,4587.197168640955
2018-12-14,MTN.JO,8514.481891367042,8507.342604618718
2018-12-14,NED.JO,26165.952591933838,26182.508514869303
2018-12-14,REM.JO,13612.800642602444,13828.641489284644
2018-12-14,SBK.JO,17181.58630203462,17230.745217833228
2018-12-14,SLM.JO,7496.350999823138,7575.9619875878
2018-12-18,APN.JO,13272.38930523574,13102.283600933193
2018-12-18,NRP.JO,10251.330054323642,10464.200021788954
2018-12-18,SLM.JO,7433.917080250554,7509.056453082435
2018-12-19,APN.JO,13362.657425854355,13151.16232098364
2018-12-19,EXX.JO,13506.498768730671,13604.48152369375
2018-12-19,GRT.JO,2315.1360201865728,2270.210736050385
2018-12-19,INL.JO,4461.936360689351,4484.480925752468
2018-12-19,KIO.JO,27026.291052286466,26670.819577415765
2018-12-19,NPN.JO,176925.1924887925,173417.44404607348
2018-12-19,RLO.JO,7024.038710825348,6824.094473329482
2018-12-19,SOL.JO,41368.148170494074,40846.060090838306
2018-12-20,BTI.JO,46380.335721944444,46534.482005784186
2018-12-20,CPI.JO,105248.20424360305,105670.81459911345
2018-12-20,SLM.JO,7625.535498426018,7618.901672413369
2018-12-21,EXX.JO,13294.776419895246,13324.674714429015
2018-12-21,GLN.JO,5223.569990415134,5155.061425203746
2018-12-21,IMP.JO,3475.745169741441,3585.0622187498916
2018-12-21,NED.JO,26588.531689463893,26285.911385472373
2018-12-21,SBK.JO,17415.988011605434,17386.272051917695
2018-12-24,APN.JO,12969.608887809582,12950.478433646434
2018-12-24,BVT.JO,20184.4404903216,20174.860076019097
2018-12-24,CLS.JO,18644.76858400458,18809.93080334982
2018-12-24,HAR.JO,2483.0772479631987,2420.1747062293452
2018-12-24,IMP.JO,3384.3220568409374,3510.086526857674
2018-12-24,INP.JO,4156.636015784395,4167.076800795817
2018-12-24,MNP.JO,32812.72752657668,32458.731425058464
2018-12-24,MTN.JO,8477.570368842617,8346.96044485149
2018-12-24,NED.JO,26581.558916940805,26505.156304386743
2018-12-24,VOD.JO,12715.491030628455,12718.409188470288
2018-12-27,AGL.JO,30997.366863316034,30916.418033883347
2018-12-27,CLS.JO,18895.10185976089,18516.1621630852
2018-12-27,DSY.JO,15365.765498001034,15179.690088099174
2018-12-27,GFI.JO,4871.2307274178265,4704.484327234238
2018-12-27,GLN.JO,5265.23356608561,5225.108329902577
2018-12-27,IMP.JO,3553.2053005382168,3413.367130368491
2018-12-27,INP.JO,4150.986963767838,4171.166431378769
2018-12-27,MRP.JO,23748.14776396884,23469.518685786174
2018-12-27,NRP.JO,10214.598735331334,10221.687251199673
2018-12-27,REM.JO,13556.0322007112,13566.735316485956
2018-12-28,ABG.JO,15728.484978770428,15581.984596893619
2018-12-28,GRT.JO,2312.817270210883,2304.413231278276
2018-12-28,IMP.JO,3640.638741807957,3538.0166603640555
2018-12-28,NED.JO,27052.60294825201,26577.56217286045
2018-12-28,NPN.JO,181609.32574737514,180025.47532575307
2018-12-28,SOL.JO,42487.92066015689,41793.791107705816
2018-12-31,APN.JO,13443.931340289631,13086.501240997182
2018-12-31,BTI.JO,46882.588711994846,46131.590148302
2018-12-31,DSY.JO,15932.449136120173,15438.456034165609
2018-12-31,GLN.JO,5280.232054259833,5220.780382323679
2018-12-31,INL.JO,4558.588215489362,4516.442661036973
2019-01-02,CPI.JO,109712.80852372499,110383.93432480717
2019-01-02,GRT.JO,2291.619833195987,2303.449322855961
2019-01-02,MTN.JO,8658.135498119382,8818.657295793935
2019-01-02,NRP.JO,10672.612687488414,10838.654566801637
2019-01-02,RLO.JO,7002.127296921733,6963.208613537884
2019-01-02,SHP.JO,18391.179228672783,18954.727231184177
2019-01-02,SOL.JO,41537.91495886692,42058.525970715906
2019-01-03,AMS.JO,53439.51381879813,49339.826848265635
2019-01-03,CLS.JO,18919.40563753158,18856.60376174878
2019-01-03,HAR.JO,2750.905477193121,2566.6649581917086
2019-01-03,MRP.JO,23732.848785554117,23817.97275614354
2019-01-03,MTN.JO,8638.514835781883,8615.373864245306
2019-01-03,RLO.JO,7007.772803846428,6962.201343823198
2019-01-03,VOD.JO,12875.14936629592,12851.395456682134
2019-01-04,AMS.JO,53779.38514091472,49814.86242531627
2019-01-04,APN.JO,13255.069174037422,13035.434304210305
2019-01-04,BTI.JO,45725.892799540125,45470.73684989777
2019-01-04,BVT.JO,20417.300887464553,20028.80204621128
2019-01-04,HAR.JO,2724.255893913343,2676.987879163968
2019-01-04,KIO.JO,26816.135039876688,26530.402421956387
2019-01-07,DSY.JO,15947.441214609958,15846.855441549596
2019-01-07,GFI.JO,5084.513156842712,5073.264703141267
2019-01-07,IMP.JO,3724.083553771666,3657.0275610035587
2019-01-07,KIO.JO,27287.081496826402,26640.98643642103
2019-01-07,NRP.JO,10913.11801546002,10925.398208711655
2019-01-07,REM.JO,13848.23375235176,13632.826924820956
2019-01-07,RLO.JO,7227.87442694215,7080.670951620326
2019-01-08,AGL.JO,30719.336330497987,30516.731701285065
2019-01-08,BTI.JO,44483.78950509419,44999.390761535724
2019-01-08,HAR.JO,2619.6560864992316,2653.341186239063
2019-01-08,INL.JO,4697.3483185377645,4629.9454312817925
2019-01-08,MTN.JO,8651.151212862318,8687.581343090098
2019-01-08,SOL.JO,42975.24964164949,42405.06084886576
2019-01-09,APN.JO,13936.241647770912,13619.816366889694
2019-01-09,CLS.JO,18724.998522697537,18339.011089915723
2019-01-09,HAR.JO,2647.638066211149,2583.7507396984133
2019-01-09,KIO.JO,27499.222079528685,26668.911336749894
2019-01-09,MTN.JO,8709.677590919064,8604.927992821093
2019-01-09,SLM.JO,8044.304909041832,8035.47931396852
2019-01-10,EXX.JO,13433.05738172721,13439.534694960046
2019-01-10,FSR.JO,6714.056034365122,6534.753277392816
2019-01-10,INL.JO,4807.590087656739,4736.850812343661
2019-01-10,MNP.JO,34034.42169212206,33671.44988653108
2019-01-10,NED.JO,27272.35610731789,27063.962115638275
2019-01-10,RLO.JO,7261.405416483041,7093.041183021166
2019-01-11,AGL.JO,31442.476178131852,30976.049624340387
2019-01-11,BVT.JO,20135.53785620807,19942.907089427783
2019-01-11,FSR.JO,6801.445844153435,6652.145743622067
2019-01-11,GFI.JO,4976.042040050505,5029.609435013591
2019-01-11,GLN.JO,5215.570946908775,5130.28482643392
2019-01-11,HAR.JO,2638.3106017540945,2649.2272071487887
2019-01-11,NED.JO,27529.615977787067,27077.17212424296
2019-01-11,REM.JO,14689.774782459463,14341.649319321692
2019-01-11,SOL.JO,44769.746705451726,43748.177068923025
2019-01-14,AGL.JO,31259.73288147783,31233.762366569914
2019-01-14,EXX.JO,14040.102640047331,13616.265931625629
2019-01-14,REM.JO,14479.151638930398,14590.295628119082
2019-01-14,SHP.JO,19120.90218293412,19127.848300238016
2019-01-15,ABG.JO,16973.582232800567,16717.541043153742
2019-01-15,CLS.JO,19738.638847225382,19159.349600299392
2019-01-15,DSY.JO,16318.56465847656,16141.331825895904
2019-01-15,GLN.JO,5219.571273232817,5170.418108325569
2019-01-15,GRT.JO,2381.045516029648,2345.912342297573
2019-01-15,IMP.JO,3546.888928478935,3585.407807305327
2019-01-15,KIO.JO,28205.811304797033,27362.641955685143
2019-01-15,NED.JO,27705.220009025044,27387.21979333753
2019-01-15,RLO.JO,7503.750312879449,7284.334592494203
2019-01-16,AGL.JO,30932.102018313366,31003.854624599568
2019-01-16,MRP.JO,25782.074951635583,25402.991720238726
2019-01-16,MTN.JO,8549.396489392833,8505.85404404186
2019-01-16,SBK.JO,18800.171622368434,18461.415567109074
2019-01-17,HAR.JO,2485.0753600089542,2461.936364865601
2019-01-17,NPN.JO,191235.91886466902,187425.8116132346
2019-01-18,AGL.JO,31704.188877218083,30746.71732235051
2019-01-18,CPI.JO,111505.58302684451,112060.57837642623
2019-01-18,EXX.JO,14381.50164694601,14494.948063286467
2019-01-18,KIO.JO,27789.46842056249,27377.71705694552
2019-01-18,REM.JO,14746.786022453185,14596.003488713206
2019-01-18,SLM.JO,8361.788076441957,8325.272923239783
2019-01-21,APN.JO,14086.467798752448,13871.840300081749
2019-01-21,CLS.JO,19480.654477262793,19080.444481945513
2019-01-21,EXX.JO,14632.58951605454,14294.206168131172
2019-01-21,INL.JO,4984.054112399313,4911.450817758502
2019-01-21,MRP.JO,21110.87268725192,21317.820122761703
2019-01-21,MTN.JO,8529.777875533193,8479.042200183634
2019-01-21,NPN.JO,197025.15631662606,190458.82189807834
2019-01-21,NRP.JO,11205.685201228012,11193.162753580624
2019-01-21,SHP.JO,18798.131995715907,18789.618064020553
2019-01-21,SLM.JO,8312.968443396707,8347.641149129415
2019-01-22,ABG.JO,17372.901372798697,17291.058171280092
2019-01-22,AMS.JO,57652.95668165094,53568.27871694548
2019-01-22,BVT.JO,20019.767393327522,20098.997047000998
2019-01-22,GLN.JO,5234.23570358529,5262.842703313179
2019-01-22,IMP.JO,3594.0966262674556,3510.038579920023
2019-01-22,INL.JO,5040.324002224463,4958.682021065097
2019-01-22,MTN.JO,8572.341831293967,8479.718197876795
2019-01-22,SHP.JO,18167.56815796641,18719.001605180012
2019-01-22,SOL.JO,41809.2006176001,41537.217044328216
2019-01-23,BTI.JO,44926.39946018873,45525.097228226026
2019-01-23,HAR.JO,2408.7912174320613,2384.853446284218
2019-01-23,MNP.JO,36210.525723547304,35675.99546055682
2019-01-23,MRP.JO,21082.263998813378,21295.730885352164
2019-01-23,SLM.JO,8266.143526206828,8252.110650900982
2019-01-23,VOD.JO,12940.676155314002,12838.608214756714
2019-01-24,BTI.JO,44161.14074899184,44913.75637373639
2019-01-24,BVT.JO,20089.96239411724,20108.95883675274
2019-01-24,CPI.JO,113817.80527237842,111287.93338409445
2019-01-24,NRP.JO,11218.140032583793,11143.552098302453
2019-01-24,SBK.JO,18601.624116131705,18234.03403757483
2019-01-24,SOL.JO,41157.44075518667,41531.88482954572
2019-01-24,VOD.JO,12053.238160299283,12884.538290296552
2019-01-25,HAR.JO,2463.0893710712876,2392.054977988429
2019-01-25,NPN.JO,191743.4165332088,188752.9192689881
2019-01-28,HAR.JO,2537.375539488841,2419.830541736473
2019-01-28,SHP.JO,18147.605786339715,18482.86653683477
2019-01-29,AMS.JO,60806.89541010031,56032.09257731894
2019-01-29,CLS.JO,18995.342747528928,18917.383746025727
2019-01-29,EXX.JO,14717.27795726996,14601.368185236646
2019-01-29,GFI.JO,5336.059374840073,5111.176429519467
2019-01-29,MNP.JO,36492.11281181973,36206.92877472855
2019-01-29,MTN.JO,8475.575151408862,8301.256172534308
2019-01-29,NED.JO,28312.366517576243,28229.8170227453
2019-01-29,SOL.JO,41617.13379801432,41239.3884771071
2019-01-30,AGL.JO,33166.78207960123,32675.1313522299
2019-01-30,BTI.JO,45995.04513949088,43767.48506342325
2019-01-30,DSY.JO,15724.233502980862,15827.435473722364
2019-01-30,GRT.JO,2537.3757862765106,2542.877625294065
2019-01-30,KIO.JO,32367.20566901714,29830.496214983963
2019-01-30,MNP.JO,36716.87377586701,36248.91040118731
2019-01-30,MRP.JO,21634.06921947188,21378.574719735545
2019-01-30,SHP.JO,15536.168646832219,17983.56086063801
2019-01-30,SOL.JO,41420.40682949813,41196.077156342646
2019-01-31,ABG.JO,18468.291791035863,18312.93140431754
2019-01-31,BTI.JO,46234.94439019251,45181.836832058325
2019-01-31,CLS.JO,19467.448637313126,18641.045736152533
2019-01-31,EXX.JO,15042.800528759113,14551.75806197251
2019-01-31,GLN.JO,5388.889992780102,5354.953193836409
2019-01-31,IMP.JO,3854.4030986790976,3805.184988111152
2019-02-01,AGL.JO,33598.184673679316,33071.466720430646
2019-02-01,BTI.JO,46983.93441949015,45690.934108137204
2019-02-01,BVT.JO,20297.544612776845,20036.723258128284
2019-02-01,GLN.JO,5323.228642933863,5354.293767558214
2019-02-01,HAR.JO,2686.9465876307854,2585.644747500532
2019-02-01,NPN.JO,187358.1107794046,189904.2698065985
2019-02-01,VOD.JO,11974.074877315994,12002.881076902442
2019-02-04,ABG.JO,17742.34322426095,18101.29030916834
2019-02-04,CLS.JO,19397.86347599576,19443.41316133591
2019-02-04,MNP.JO,35644.40631597245,35344.00108489939
2019-02-04,MRP.JO,21442.154412155287,22110.949788484108
2019-02-04,NED.JO,28071.364684842618,28060.18481328758
2019-02-04,NRP.JO,11982.454890135019,11988.574388420348
2019-02-04,REM.JO,14703.373581384163,14846.023782148326
2019-02-04,SLM.JO,8277.435272000897,8372.747518876195
2019-02-05,BVT.JO,19919.639899304657,19925.6619053207
2019-02-05,CPI.JO,114887.33402007793,113686.28842745729
2019-02-05,DSY.JO,15653.60548419269,15757.317648426775
2019-02-05,GRT.JO,2530.088802345432,2518.291338621049
2019-02-05,HAR.JO,2692.2763112457596,2602.934325129218
2019-02-05,INL.JO,4906.540082075285,4895.347446352952
2019-02-05,KIO.JO,33920.04678601148,33380.15265804899
2019-02-05,NED.JO,28071.367508399013,27943.790759700612
2019-02-06,NED.JO,28314.690304491207,27844.891461551204
2019-02-06,REM.JO,14684.290071566464,14506.224329085459
2019-02-06,SLM.JO,8209.356673793129,8191.112532637856
2019-02-06,SOL.JO,42114.776405467805,40633.731593612945
2019-02-06,VOD.JO,11655.089052781264,11737.839521894362
2019-02-07,AMS.JO,64625.969319411066,59101.7001551682
2019-02-07,EXX.JO,15271.064568536762,15429.840550069546
2019-02-07,GLN.JO,5327.5617397662745,5252.625618855471
2019-02-07,IMP.JO,4302.875590693815,4130.599695809228
2019-02-07,NPN.JO,191030.35172313146,190994.64272519702
2019-02-08,ABG.JO,17509.324928743863,17399.010468311153
2019-02-08,BTI.JO,47770.793809474504,48040.17620092847
2019-02-08,FSR.JO,6606.065485744196,6647.987187514764
2019-02-08,HAR.JO,2951.7767525303743,2800.819256481448
2019-02-08,INP.JO,4516.8396494204435,4574.875675047714
2019-02-08,SOL.JO,38755.115518214305,40996.610227044876
2019-02-11,ABG.JO,17424.680600030206,17437.061565413802
2019-02-11,AGL.JO,33266.63822267784,33286.57527102364
2019-02-11,BTI.JO,48294.46778230148,47806.365091685184
2019-02-11,BVT.JO,19614.926394892955,19771.485400432473
2019-02-11,CPI.JO,118187.16118859449,116894.35533133209
2019-02-11,DSY.JO,15118.903290211296,15265.793199612117
2019-02-11,GLN.JO,5153.24277322811,5195.678736925754
2019-02-11,INL.JO,4889.697815473617,4913.68970634716
2019-02-11,SOL.JO,38334.36906078205,38584.60650326855
2019-02-12,APN.JO,14457.863803996184,14091.561561552815
2019-02-12,EXX.JO,14587.931850644925,14735.526389934645
2019-02-12,KIO.JO,34518.083539185616,34495.45767639813
2019-02-12,NRP.JO,11952.431913292023,12013.156268844126
2019-02-12,SLM.JO,7768.335477818082,7857.096004182936
2019-02-12,SOL.JO,38869.95384752232,38126.4163769343
2019-02-13,APN.JO,14466.524148278064,14239.61565939582
2019-02-13,BTI.JO,50021.38096486805,48428.63714893468
2019-02-13,FSR.JO,6468.83259247763,6478.787882724998
2019-02-13,MNP.JO,36851.80602689796,35893.15416160023
2019-02-13,NED.JO,28857.435726955,28048.279287738438
2019-02-13,NPN.JO,189063.5851267817,190740.0979334036
2019-02-14,AMS.JO,65293.11583004824,59604.474719126934
2019-02-14,APN.JO,14552.128792219726,14263.507686554214
2019-02-14,EXX.JO,15167.18670274836,14760.791150614587
2019-02-14,INL.JO,5057.3580924217695,5049.767248062485
2019-02-14,MRP.JO,20528.79938284168,20599.89706101213
2019-02-14,SOL.JO,40713.72220068939,39779.77222645919
2019-02-15,GLN.JO,5450.55230361568,5357.689056594307
2019-02-15,HAR.JO,2762.564738821232,2786.5731078137665
2019-02-15,INP.JO,4691.290749062878,4636.756077120488
2019-02-15,MNP.JO,38076.43208909403,37329.141803434875
2019-02-15,NRP.JO,11670.725874231966,11776.956889614778
2019-02-15,SLM.JO,7560.445241933026,7671.8003068081325
2019-02-18,BVT.JO,19602.28840155774,19335.43189001558
