Date,StockID,Horizon_Step,Actual_Price,Predicted_Price
2020-07-13,NED.JO,1,12121.948369460903,11513.39043565561
2020-07-13,NRP.JO,1,8880.162338035656,9018.404070118671
2020-07-14,EXX.JO,1,13283.869052965276,13159.517761288604
2020-07-14,MNP.JO,1,33732.131313174104,33987.94471303855
2020-07-14,NED.JO,1,11876.670260563591,12063.123454313572
2020-07-14,REM.JO,1,9212.534404630242,9355.288548946224
2020-07-15,AMS.JO,1,135724.87795944235,125037.27203572565
2020-07-15,APN.JO,1,14426.885989937575,14343.593297861098
2020-07-15,CLS.JO,1,21139.542642729848,20440.82957167265
2020-07-15,CPI.JO,1,85486.47862998133,83561.37339211238
2020-07-15,EXX.JO,1,13338.20572958344,13109.382742273327
2020-07-15,KIO.JO,1,50807.75943310681,48685.68718972838
2020-07-15,MNP.JO,1,34076.0599583136,33700.455495124224
2020-07-15,NPN.JO,1,319654.42894898984,312356.961080541
2020-07-16,APN.JO,1,14505.495697546528,14409.493958596873
2020-07-16,CPI.JO,1,85452.17898721737,84809.5083247988
2020-07-16,HAR.JO,1,10093.872241604557,9754.725159616777
2020-07-16,SLM.JO,1,6289.504167482724,6352.269196153289
2020-07-17,BVT.JO,1,14302.691871177385,14551.959083982974
2020-07-17,HAR.JO,1,10421.993374270218,9741.953568275527
2020-07-17,MNP.JO,1,34548.68536535941,33862.05150438207
2020-07-17,NPN.JO,1,314476.72929872625,307354.74380166107
2020-07-17,SHP.JO,1,10516.126786237188,10612.11957222021
2020-07-17,SLM.JO,1,6316.429845875622,6344.284659988011
2020-07-17,VOD.JO,1,12470.867150200622,12314.176743469243
2020-07-20,GFI.JO,1,19659.886001993556,18383.282735732686
2020-07-20,INL.JO,1,3350.2542739925093,3403.45369541534
2020-07-20,KIO.JO,1,51624.586253765076,50092.292485109865
2020-07-20,NPN.JO,1,313985.1588614444,311048.0190340558
2020-07-20,REM.JO,1,9041.108944647029,9375.080804670006
2020-07-20,RLO.JO,1,3352.776061331013,3336.530370944767
2020-07-20,SBK.JO,1,11360.047989154627,11379.988032863896
2020-07-20,VOD.JO,1,12483.177113527494,12464.75211638915
2020-07-21,BTI.JO,1,56886.862594688515,57690.08630139827
2020-07-21,BVT.JO,1,14446.80521496601,14266.78120818673
2020-07-21,MRP.JO,1,13183.436715194925,13102.424177889048
2020-07-21,REM.JO,1,9007.151770434457,9175.490413934886
2020-07-21,SHP.JO,1,10341.70039468219,10561.689559528766
2020-07-22,BVT.JO,1,14115.980095205587,14410.319201082102
2020-07-22,CLS.JO,1,21602.406883656495,21425.904099509527
2020-07-22,FSR.JO,1,4069.7606126112137,4196.031486430137
2020-07-22,GLN.JO,1,3758.445164067476,3859.813368753003
2020-07-22,HAR.JO,1,10747.785881152378,10725.036828791814
2020-07-22,INP.JO,1,3233.061029841047,3372.943071156323
2020-07-22,MRP.JO,1,13054.999350788346,13266.514302544689
2020-07-22,MTN.JO,1,6206.046047682991,6456.007119944359
2020-07-22,RLO.JO,1,3279.9691013508777,3346.136943538767
2020-07-22,SHP.JO,1,10168.940119365261,10503.16547357275
2020-07-23,APN.JO,1,13867.624387857,14028.606019827559
2020-07-23,BTI.JO,1,57024.10567681653,56714.55584619981
2020-07-23,INL.JO,1,3226.343589181401,3292.3427175606803
2020-07-23,NPN.JO,1,322821.69342973374,316907.33307123295
2020-07-24,AMS.JO,1,142208.47907675424,131204.4142883113
2020-07-24,FSR.JO,1,3909.4710000610507,4027.6990779356506
2020-07-24,GFI.JO,1,20610.697217938694,19951.16974179655
2020-07-24,INP.JO,1,3246.0637214933918,3279.311832948334
2020-07-24,MRP.JO,1,12676.01112506674,13056.87606113584
2020-07-24,NED.JO,1,11383.124602433345,11789.761900544345
2020-07-27,BVT.JO,1,13718.589068908788,13799.192989287289
2020-07-27,GRT.JO,1,1333.4288831713045,1353.1800361588382
2020-07-27,MTN.JO,1,6514.700107533562,6556.988201609448
2020-07-27,NED.JO,1,11196.342464363079,11538.815149234939
2020-07-27,VOD.JO,1,12997.264579710982,12725.530122291872
2020-07-28,AGL.JO,1,41400.63377815277,40279.11639937996
2020-07-28,CLS.JO,1,22008.658162419208,21553.489946621197
2020-07-28,DSY.JO,1,11146.337183561816,10907.32589846615
2020-07-28,EXX.JO,1,13553.891373552484,13550.39483698238
2020-07-28,KIO.JO,1,54847.14676066089,52991.30931922986
2020-07-28,SLM.JO,1,6293.825006856911,6228.5954695756345
2020-07-28,SOL.JO,1,13220.465516373728,13808.183411354481
2020-07-29,BVT.JO,1,13956.890093688986,13778.61405771873
2020-07-29,DSY.JO,1,11283.633203306466,11062.454617394444
2020-07-29,HAR.JO,1,11578.58793603177,11333.02546727639
2020-07-29,INP.JO,1,3242.348751692672,3220.5133428942363
2020-07-29,MTN.JO,1,6365.534046865177,6443.350599498321
2020-07-29,REM.JO,1,9251.715772985683,9207.43687250326
2020-07-30,CLS.JO,1,22656.006203043224,22100.652300324637
2020-07-30,EXX.JO,1,13393.867934079486,13294.061332487441
2020-07-30,IMP.JO,1,14951.331756902866,15498.19553427616
2020-07-30,MTN.JO,1,6170.752822666435,6443.488530340764
2020-07-30,NPN.JO,1,312635.36035567964,308683.2413527856
2020-07-30,SBK.JO,1,11478.706687315296,11455.230911013956
2020-07-31,APN.JO,1,13308.695532946993,13555.28125149377
2020-07-31,CPI.JO,1,90719.98400922489,94431.3293775919
2020-07-31,GLN.JO,1,3931.7679109647665,3901.5799294937674
2020-07-31,IMP.JO,1,15134.207399424075,14839.64087122526
2020-07-31,MNP.JO,1,34014.09676445944,33778.91164938691
2020-07-31,MTN.JO,1,5909.711533670808,6321.462069987894
2020-07-31,NRP.JO,1,8611.231747978996,9030.14042240239
2020-08-03,ABG.JO,1,7709.209221625142,8184.513772118212
2020-08-03,APN.JO,1,13186.118052222053,13425.943485288399
2020-08-03,DSY.JO,1,10841.084611853923,11053.008272279505
2020-08-03,FSR.JO,1,3728.8963392366722,3953.5409144602268
2020-08-03,HAR.JO,1,11109.220371781917,10944.075466678276
2020-08-03,NPN.JO,1,318663.88607349654,311227.34786007105
2020-08-03,SHP.JO,1,11333.329559238942,10480.855302466716
2020-08-03,VOD.JO,1,12812.259921366849,12850.142272919536
2020-08-04,CLS.JO,1,22751.23921857994,22564.867036403128
2020-08-04,FSR.JO,1,3703.622269602434,3791.497668621605
2020-08-04,KIO.JO,1,55361.6319302186,53936.11743771577
2020-08-04,MNP.JO,1,35375.50855641049,34106.30566418253
2020-08-04,NED.JO,1,10188.312536221716,10371.764465993663
2020-08-04,NPN.JO,1,318891.5218444433,313305.9363874951
2020-08-04,REM.JO,1,8753.116098120292,8952.227734504499
2020-08-04,SBK.JO,1,10454.647382806806,10618.536638536038
2020-08-04,SLM.JO,1,5908.876046860924,6105.760413382314
2020-08-05,AGL.JO,1,42831.90011453162,40975.119708987586
2020-08-05,AMS.JO,1,133699.65698518156,120513.06787001155
2020-08-05,BTI.JO,1,57800.71569365072,57654.56456249455
2020-08-05,CPI.JO,1,83727.4224197484,83980.74369097299
2020-08-05,FSR.JO,1,3713.5986194301668,3753.493455093071
2020-08-05,GLN.JO,1,4300.0800153206155,4089.019676729276
2020-08-05,NED.JO,1,10340.530814543752,10415.465354243499
2020-08-05,NPN.JO,1,324158.8535845663,314638.24807010294
2020-08-05,SLM.JO,1,5867.322601478028,6036.951076204927
2020-08-06,AGL.JO,1,43437.88600674371,41728.36199018611
2020-08-06,CLS.JO,1,22854.46737081409,22367.363539148686
2020-08-06,FSR.JO,1,3729.2283492769593,3758.900553138538
2020-08-06,GFI.JO,1,24712.13920423252,23729.712536864045
2020-08-06,GRT.JO,1,1313.1899818066343,1345.2255944065996
2020-08-06,KIO.JO,1,56574.28070856612,54796.69287745527
2020-08-06,MTN.JO,1,6016.591548741165,6023.110488111472
2020-08-06,NRP.JO,1,8525.953274983773,8663.585340967307
2020-08-06,SOL.JO,1,14993.913440761897,14935.218458789775
2020-08-07,BVT.JO,1,13961.88194762949,13966.699004489092
2020-08-07,GFI.JO,1,23861.166255940025,23660.312332312904
2020-08-07,GLN.JO,1,4045.428188360155,4203.171707835295
2020-08-07,GRT.JO,1,1311.5311798110058,1324.9166664073891
2020-08-07,IMP.JO,1,16179.927793313049,16108.687445817099
2020-08-07,MTN.JO,1,5913.374212081024,6109.737544012142
2020-08-07,RLO.JO,1,3080.8307569144754,3092.147701963365
2020-08-07,SBK.JO,1,10381.52316976958,10505.403074286189
2020-08-07,SHP.JO,1,11441.180323939656,11413.327185688226
2020-08-07,SLM.JO,1,5841.393236033697,5963.693262918107
2020-08-11,ABG.JO,1,7819.8922182311435,7714.535021327353
2020-08-11,GRT.JO,1,1344.7093567925872,1320.631391548376
2020-08-11,SBK.JO,1,10466.945729342731,10434.014569235249
2020-08-11,VOD.JO,1,13112.72723149667,12904.603375967006
2020-08-12,ABG.JO,1,7855.124108212383,7863.134461630988
2020-08-12,APN.JO,1,13456.589109541885,13509.026607957618
2020-08-12,DSY.JO,1,11720.516084375633,11371.323971738106
2020-08-12,EXX.JO,1,13969.03408083028,13823.492614795026
2020-08-12,GLN.JO,1,4060.7608952703013,4050.3166000012666
2020-08-12,INL.JO,1,3202.9939717264965,3193.6995634428285
2020-08-12,KIO.JO,1,54888.910809449626,54162.41716615881
2020-08-12,MNP.JO,1,38284.23838984919,37825.28572198794
2020-08-12,MRP.JO,1,12851.69779289247,12852.74759167355
2020-08-12,MTN.JO,1,6313.259281818259,6161.057376964226
2020-08-13,CPI.JO,1,88258.25407789863,85875.78926451683
2020-08-13,INP.JO,1,3212.0086620774778,3272.832520744355
2020-08-13,NED.JO,1,10570.188127089923,10849.328441970742
2020-08-13,SHP.JO,1,11812.999877588329,11997.862323022306
2020-08-13,VOD.JO,1,13547.287823755716,13335.362766390965
2020-08-14,AMS.JO,1,132906.20909362246,120379.66895488072
2020-08-14,CPI.JO,1,88208.6223010359,86898.46121210152
2020-08-14,EXX.JO,1,13829.5505097457,13598.132112273694
2020-08-14,KIO.JO,1,56549.08606026688,53675.222773877926
2020-08-14,NPN.JO,1,301442.096570013,302267.92068246123
2020-08-14,NRP.JO,1,8635.18515512285,8860.378079785813
2020-08-14,SOL.JO,1,14950.966771112242,15547.487990221432
2020-08-17,ABG.JO,1,7631.764592887872,7730.105727206816
2020-08-17,AMS.JO,1,133789.6965501454,122539.70690411424
2020-08-17,CPI.JO,1,86220.80878972956,87454.85180138891
2020-08-17,INL.JO,1,3115.5093097636523,3191.799141521575
2020-08-17,INP.JO,1,3131.2053332934233,3201.897816434283
2020-08-17,NRP.JO,1,8526.271653681333,8842.71567450136
2020-08-17,REM.JO,1,8886.663212079107,9009.38019738297
2020-08-17,SOL.JO,1,13852.008013181794,15103.031824988146
2020-08-18,ABG.JO,1,7678.630495016139,7698.20537900432
2020-08-18,AGL.JO,1,42992.12769946872,41963.877027003706
2020-08-18,BTI.JO,1,58446.38518675029,58296.330692754076
2020-08-18,HAR.JO,1,11062.58497990646,10489.866583393308
2020-08-18,IMP.JO,1,16911.768539866338,16810.766810124547
2020-08-18,MTN.JO,1,6648.217845844209,6790.3791364769495
2020-08-18,NPN.JO,1,301179.4871527526,298607.43728387915
2020-08-18,SBK.JO,1,10531.760066992956,10562.765091476034
2020-08-18,VOD.JO,1,13652.7674418473,13446.01753047207
2020-08-19,ABG.JO,1,7812.57962383088,7711.058629906055
2020-08-19,APN.JO,1,13194.778396503933,13393.807465835418
2020-08-19,GRT.JO,1,1318.8305045631291,1354.2166952261928
2020-08-19,VOD.JO,1,13744.273170345286,13601.387169533924
2020-08-20,AMS.JO,1,126184.65608783363,122160.151611421
2020-08-20,BVT.JO,1,14420.178523579521,14444.529565194889
2020-08-20,CPI.JO,1,84920.65467001741,86072.36303637986
2020-08-20,GRT.JO,1,1305.5590652129408,1334.854127603763
2020-08-20,IMP.JO,1,15876.019255987007,16450.517146642924
2020-08-20,INP.JO,1,2954.428958002527,3083.730043597854
2020-08-20,SLM.JO,1,5705.098326298554,6141.9434125073885
2020-08-21,BTI.JO,1,56899.82182429222,57471.18772754942
2020-08-21,DSY.JO,1,12161.3958694118,11964.413423436788
2020-08-21,IMP.JO,1,15902.287692243592,15736.854543407715
2020-08-21,INL.JO,1,3014.014941871471,3002.8071384018376
2020-08-21,NRP.JO,1,8191.865656059739,8375.500757100772
2020-08-21,REM.JO,1,9097.923612911105,9113.610668492498
2020-08-21,VOD.JO,1,13390.567816320912,13418.80426785476
2020-08-24,APN.JO,1,14377.254826536599,13104.28342814927
2020-08-24,EXX.JO,1,14663.47614277796,13922.479482041539
2020-08-24,GRT.JO,1,1340.3964204346948,1323.3734316859138
2020-08-24,MNP.JO,1,36216.032822202156,36232.00574181761
2020-08-24,NED.JO,1,10901.212349604451,10394.521977611208
2020-08-24,SLM.JO,1,5957.410251323967,5866.209250868137
2020-08-24,SOL.JO,1,14614.055912890977,14449.327772074028
2020-08-25,CLS.JO,1,24948.343349239767,24649.220226771387
2020-08-25,FSR.JO,1,3942.7265152222158,3915.3378199428444
2020-08-25,MTN.JO,1,6609.927356308331,6806.953712239508
2020-08-25,NPN.JO,1,309569.0249050786,303830.4863110172
2020-08-25,RLO.JO,1,3242.0698007745445,3229.2428809482603
2020-08-26,CPI.JO,1,94464.51282859134,92384.59799404854
2020-08-26,GLN.JO,1,3778.7769915692948,3862.2840449549067
2020-08-26,IMP.JO,1,15734.707817716177,15940.222753406462
2020-08-26,NED.JO,1,10770.928516210155,11175.03379012189
2020-08-26,SHP.JO,1,11626.590321348604,12049.773027873402
2020-08-27,MRP.JO,1,12410.484611102767,12582.748427833763
2020-08-27,NED.JO,1,10582.484009310989,10925.593759094983
2020-08-27,SHP.JO,1,11643.234589731956,11858.956436937997
2020-08-28,ABG.JO,1,8096.764531400373,8355.882672235035
2020-08-28,BTI.JO,1,56425.963646611795,57072.6711126014
2020-08-28,BVT.JO,1,14144.268180790496,14233.510035913025
2020-08-28,CLS.JO,1,23835.80492965189,24195.5013541544
2020-08-28,GRT.JO,1,1292.951667383453,1325.7570161214355
2020-08-28,NRP.JO,1,7829.350983890609,8300.40077494227
2020-08-31,AGL.JO,1,39743.22601937497,39404.599060643915
2020-08-31,AMS.JO,1,126505.60065205986,115949.54871867964
2020-08-31,EXX.JO,1,13722.201853856002,13742.820622713341
2020-08-31,GLN.JO,1,3984.0983262046043,3839.6714199745297
2020-08-31,GRT.JO,1,1230.9084153257818,1304.6257078476033
2020-08-31,NPN.JO,1,311171.832853099,311265.13362027507
2020-08-31,RLO.JO,1,3158.2917840339383,3198.3373410428853
2020-08-31,SLM.JO,1,5557.1691415424175,5863.396316362616
2020-09-01,AMS.JO,1,124881.4229180972,117140.74069090463
2020-09-01,BTI.JO,1,56154.79607173661,56838.573301926044
2020-09-01,REM.JO,1,8823.317906414097,8902.500174436922
2020-09-02,CPI.JO,1,87212.54517250728,86378.92820503848
2020-09-02,FSR.JO,1,3706.2825482976646,3828.828178725539
2020-09-02,GRT.JO,1,1243.1841912141363,1252.344406431393
2020-09-02,IMP.JO,1,15382.587360629703,15183.135512088933
2020-09-02,INL.JO,1,2988.1743930483103,3051.398081846153
2020-09-02,INP.JO,1,2958.762920938464,3033.599479415631
2020-09-02,NPN.JO,1,318066.6351032917,310783.9065904058
2020-09-02,RLO.JO,1,3157.9595686449666,3153.953676100803
2020-09-02,VOD.JO,1,12844.5356901288,12933.703748915786
2020-09-03,CPI.JO,1,86473.56421374019,86659.84421710818
2020-09-03,GRT.JO,1,1223.9410436099906,1254.395706735384
2020-09-03,IMP.JO,1,15395.553880290077,15169.386090741313
2020-09-03,INP.JO,1,2892.820512081682,3022.56518414918
2020-09-03,RLO.JO,1,3156.962219862459,3202.0588710040915
2020-09-04,ABG.JO,1,7935.892605271282,7781.638983347194
2020-09-04,AGL.JO,1,39186.18930174192,39123.710797697306
2020-09-04,CPI.JO,1,86931.4818851353,85819.43708307187
2020-09-04,DSY.JO,1,12177.3924156073,12201.272499605986
2020-09-04,GFI.JO,1,20418.67637049984,19987.088076936045
2020-09-07,ABG.JO,1,7980.098340560568,7944.0091256993055
2020-09-07,AGL.JO,1,39993.19195495016,38641.70193496109
2020-09-07,APN.JO,1,13373.317597352312,13324.078261859055
2020-09-07,BTI.JO,1,56523.65817482134,56249.823383224015
2020-09-07,CLS.JO,1,22652.67361234532,22689.721083435772
2020-09-07,FSR.JO,1,3632.455853136988,3644.4163404704223
2020-09-07,NED.JO,1,9091.543877626567,9251.01622527777
2020-09-07,RLO.JO,1,3153.9702859334307,3195.7708736443833
2020-09-07,SHP.JO,1,11585.315215650598,11802.572471635678
2020-09-07,VOD.JO,1,12406.978354089631,12597.86307428975
2020-09-08,GLN.JO,1,3827.773908815213,3857.162629592266
2020-09-08,GRT.JO,1,1271.3857816114507,1253.2069997228843
2020-09-08,SOL.JO,1,14403.985483075243,14463.542703379577
2020-09-09,DSY.JO,1,12973.844838139137,12281.76775372672
2020-09-09,FSR.JO,1,3975.981556373533,3754.6978463997293
2020-09-09,NPN.JO,1,287238.8689041437,285070.2280859341
2020-09-09,VOD.JO,1,12752.034801698936,12651.654625142988
2020-09-10,AMS.JO,1,128834.50348247105,116446.15906332547
2020-09-10,EXX.JO,1,13359.74057441152,13269.168649808307
2020-09-10,FSR.JO,1,4108.004133397014,3934.6654360409193
2020-09-10,GFI.JO,1,22074.048834010162,20770.088603800716
2020-09-10,VOD.JO,1,12690.477126470752,12777.368550625477
2020-09-11,IMP.JO,1,17038.451297971562,15835.918012404276
2020-09-11,MNP.JO,1,35370.13313475132,35130.92603751953
2020-09-11,MRP.JO,1,13425.33704509972,13270.277195946299
2020-09-11,NPN.JO,1,296279.4271836457,289590.6203567037
2020-09-11,REM.JO,1,8898.745049159777,9071.978249783884
2020-09-11,SOL.JO,1,13886.299065483689,14149.131280525165
2020-09-14,AMS.JO,1,130533.1365931346,120923.48766926452
2020-09-14,EXX.JO,1,13413.745869060214,13241.633216685927
2020-09-14,FSR.JO,1,4015.2228678881993,4021.9027500897414
2020-09-14,GRT.JO,1,1233.562655036518,1237.134841136067
2020-09-14,HAR.JO,1,10225.45338701393,10214.53278291319
2020-09-14,MNP.JO,1,35739.73379365656,35111.954549356844
2020-09-14,NED.JO,1,10358.810165715207,10449.59438630655
2020-09-14,RLO.JO,1,3236.085516031236,3280.5893727387756
2020-09-15,AGL.JO,1,41060.604995709895,40183.50034036995
2020-09-15,NED.JO,1,10121.841253878272,10423.492725080972
2020-09-15,REM.JO,1,8804.054403205397,8858.165749677453
2020-09-16,BVT.JO,1,14665.136632171265,14878.40550946913
2020-09-16,CLS.JO,1,22935.385394489353,22969.60093373097
2020-09-16,HAR.JO,1,10294.07669823687,10425.247493673975
2020-09-16,INP.JO,1,2717.9012946063353,2814.418848116689
2020-09-16,MRP.JO,1,13017.733165714115,13284.199845810454
2020-09-16,NPN.JO,1,296003.4683061935,292795.5251434849
2020-09-16,RLO.JO,1,3332.8289592100514,3292.260342364656
2020-09-16,SLM.JO,1,5392.285543787909,5544.0963034814395
2020-09-16,SOL.JO,1,13370.943645524718,13457.938323507464
2020-09-17,AMS.JO,1,122860.34036337516,119438.35938480285
2020-09-17,EXX.JO,1,13047.971600452278,13210.132827367424
2020-09-17,NED.JO,1,10137.795406356567,10192.026395245517
2020-09-17,VOD.JO,1,12510.130256689064,12517.042675821052
2020-09-18,AMS.JO,1,122199.49553703556,114572.37385718506
2020-09-18,APN.JO,1,12051.273515739733,12433.114549419719
2020-09-18,CLS.JO,1,23221.094711024605,22609.865997009303
2020-09-18,EXX.JO,1,13000.92200503746,12976.542590671943
2020-09-18,GRT.JO,1,1234.2262601135471,1253.3398441465006
2020-09-18,NPN.JO,1,290938.72189718985,286167.72825870285
2020-09-18,NRP.JO,1,7064.810104331517,7477.596257887011
2020-09-18,SBK.JO,1,10921.973201180263,11098.118135884117
2020-09-21,AGL.JO,1,39763.4572776356,40079.80216193504
2020-09-21,BVT.JO,1,13850.720319380509,14436.679587198
2020-09-21,GRT.JO,1,1191.7581162212448,1244.4461906638185
2020-09-21,MTN.JO,1,5515.154213429417,5858.542946667245
2020-09-21,NPN.JO,1,284069.29331830604,287026.90986005665
2020-09-21,NRP.JO,1,6673.7457404281295,7325.815594832469
2020-09-21,RLO.JO,1,3119.727546796435,3279.5754890693033
2020-09-22,BTI.JO,1,57418.55324311109,56102.90554908802
2020-09-22,CLS.JO,1,22660.99738664625,22505.84834428239
2020-09-22,CPI.JO,1,92329.49377700698,92165.77014888037
2020-09-22,DSY.JO,1,12406.664984431321,12641.098505997657
2020-09-22,HAR.JO,1,8856.996899515352,8989.31987383965
2020-09-22,MRP.JO,1,12404.496606776238,12593.368167785575
2020-09-22,NED.JO,1,9362.080110275767,9761.706517852313
2020-09-22,RLO.JO,1,3067.8647449632713,3187.1816884296145
2020-09-23,ABG.JO,1,8345.71691829352,8375.307450788116
2020-09-23,KIO.JO,1,49316.296143191496,48733.08788786861
2020-09-23,MTN.JO,1,5644.34232308056,5576.328931943662
2020-09-23,SLM.JO,1,5093.766732080119,5231.938722878385
2020-09-23,VOD.JO,1,12325.789649523482,12279.108292413592
2020-09-25,CLS.JO,1,22236.09078892285,22350.068985264956
2020-09-25,EXX.JO,1,11901.294474989889,12042.25473064018
2020-09-25,GLN.JO,1,3659.4509261662847,3760.2226220149964
2020-09-25,HAR.JO,1,8835.678556601117,8599.170812973101
2020-09-25,INP.JO,1,2591.2780895182727,2680.328973289787
2020-09-25,MRP.JO,1,12449.748562142959,12628.871314991793
2020-09-25,NED.JO,1,9097.528052466057,9446.585623800927
2020-09-25,NRP.JO,1,6288.343737182964,6724.813336479651
2020-09-25,SOL.JO,1,12774.023618107694,13383.453486680808
2020-09-25,VOD.JO,1,12177.055545137706,12334.694484144247
2020-09-28,ABG.JO,1,8571.401491124312,8284.176633146499
2020-09-28,BTI.JO,1,62017.68116923757,60337.09422741842
2020-09-28,CLS.JO,1,22365.969396815126,22058.187443739134
2020-09-28,DSY.JO,1,12518.966570615863,12279.097974080605
2020-09-28,HAR.JO,1,8898.30270566225,8711.61111774045
2020-09-28,IMP.JO,1,14671.522693880932,14437.892785765203
2020-09-28,MTN.JO,1,5576.751089088912,5621.898858254653
2020-09-28,NRP.JO,1,6442.571180829363,6597.196317978956
2020-09-28,REM.JO,1,8780.868324727631,8536.124635791677
2020-09-28,SOL.JO,1,13324.002430625087,13077.19824762199
2020-09-29,ABG.JO,1,8761.52453066541,8545.88756155971
2020-09-29,CPI.JO,1,97895.37625946372,94746.4365137818
2020-09-29,EXX.JO,1,12084.272137200303,11950.464416690567
2020-09-29,GLN.JO,1,3572.7893113463806,3706.4245086093674
2020-09-29,GRT.JO,1,1191.7581914701534,1166.0511776488581
2020-09-29,IMP.JO,1,14617.97407149501,14470.92382488003
2020-09-29,NED.JO,1,9764.560780425416,9588.784512247206
2020-09-29,RLO.JO,1,2885.6817677932204,3003.5783410487943
2020-09-30,DSY.JO,1,12759.568230555986,12509.704656177466
2020-09-30,FSR.JO,1,4116.651224181133,4115.2496447779395
2020-09-30,MNP.JO,1,39176.18168905597,38669.328597119915
2020-09-30,SBK.JO,1,10740.161888224733,10692.884548823951
2020-10-01,APN.JO,1,11899.0497670039,11903.256204016086
2020-10-01,BTI.JO,1,58279.867695507455,59137.015637007156
2020-10-01,FSR.JO,1,4144.252411303544,4114.04714951067
2020-10-01,GFI.JO,1,20545.04583201108,20122.33323502729
2020-10-01,MRP.JO,1,13119.551110073053,13099.238562373424
2020-10-01,NPN.JO,1,299394.2958412154,292821.1573999791
2020-10-01,RLO.JO,1,3012.013063251512,2934.8574771828085
2020-10-01,SHP.JO,1,13623.707965082678,13892.632626638288
2020-10-02,SLM.JO,1,5293.887100367479,5330.696041984814
2020-10-05,AMS.JO,1,113918.0043551237,104822.76387391558
2020-10-05,BVT.JO,1,14169.564441730492,14191.234896136535
2020-10-05,GLN.JO,1,3493.4605553594033,3460.781461586615
2020-10-05,NRP.JO,1,6798.660178293393,7055.712802475471
2020-10-06,AMS.JO,1,115418.86152783215,105406.527018847
2020-10-06,BTI.JO,1,59385.32669148202,59026.70949452797
2020-10-06,CPI.JO,1,102806.16269478989,102489.77658886982
2020-10-06,GLN.JO,1,3547.124144516967,3526.1443156431887
2020-10-06,KIO.JO,1,47845.23341387177,47081.22082333507
2020-10-06,MRP.JO,1,13126.538345643834,13410.960262535684
2020-10-06,NED.JO,1,10429.600783457394,10640.40115107659
2020-10-06,SLM.JO,1,5259.980364328972,5420.336515409202
2020-10-07,BTI.JO,1,59060.936609967895,59446.299070825815
2020-10-07,CLS.JO,1,22182.1518585092,21847.82856772937
2020-10-07,IMP.JO,1,14513.875015906513,14203.534640103706
2020-10-07,NRP.JO,1,6496.533851247138,6926.797304891439
2020-10-07,VOD.JO,1,12276.545343012827,12361.573494570699
2020-10-08,BVT.JO,1,13892.322024635278,13773.03589382034
2020-10-08,CLS.JO,1,22622.70340339568,21894.410380542988
2020-10-08,FSR.JO,1,3990.9464535514417,4056.7910260282674
2020-10-08,GFI.JO,1,20161.295376476934,19481.034855602586
2020-10-08,GLN.JO,1,3662.117595830082,3628.9636443347576
2020-10-08,MTN.JO,1,5425.920298747874,5552.117289313271
2020-10-08,SOL.JO,1,12562.954321187623,12572.357704112568
2020-10-08,VOD.JO,1,12285.861705997106,12322.726631602065
2020-10-09,APN.JO,1,11678.2093157196,11771.535143168592
2020-10-09,CLS.JO,1,22502.15887368694,22148.05699088762
2020-10-09,CPI.JO,1,106402.19925281643,105428.64749420239
2020-10-09,NRP.JO,1,6428.913473557514,6659.382707915781
2020-10-09,SHP.JO,1,13788.839764737517,13803.489673426222
2020-10-09,VOD.JO,1,12306.824766989086,12291.50155683505
2020-10-12,BTI.JO,1,58202.10744477304,58058.9240389222
2020-10-12,FSR.JO,1,3967.335278177723,3965.032335191771
2020-10-12,NPN.JO,1,308379.8886072642,298354.524811068
2020-10-12,SBK.JO,1,10724.539045052927,10722.667977906653
2020-10-13,AGL.JO,1,40735.909741769094,40229.02283476456
2020-10-13,BVT.JO,1,13706.274915933493,13924.89236472568
2020-10-13,DSY.JO,1,12603.277404227923,12821.768349838841
2020-10-13,FSR.JO,1,3879.5415442836966,3984.8309816468186
2020-10-13,GFI.JO,1,20817.296015202533,20739.586610111604
2020-10-13,MTN.JO,1,5382.302742542105,5577.800421871703
2020-10-13,NED.JO,1,10212.906771275693,10448.683083479325
2020-10-13,SBK.JO,1,10561.675492275148,10733.049436959538
2020-10-13,VOD.JO,1,12509.79652840446,12385.697020047575
2020-10-14,BVT.JO,1,13357.811181645646,13719.951280642717
2020-10-14,EXX.JO,1,12577.521325522956,12363.848058777037
2020-10-14,HAR.JO,1,9787.400930795782,9371.431811324583
2020-10-14,INL.JO,1,3056.9783606213455,3141.0708365801024
2020-10-14,KIO.JO,1,51075.544313625884,48197.494640791505
2020-10-14,NPN.JO,1,315026.3844332592,305460.54267294
2020-10-14,NRP.JO,1,6349.967422997675,6586.203353086641
2020-10-14,SOL.JO,1,11297.537406771531,12126.174292712722
2020-10-15,ABG.JO,1,8791.769304216072,8809.338998232291
2020-10-15,APN.JO,1,11098.630349761095,11479.227622450926
2020-10-15,BVT.JO,1,13293.244756451633,13432.218846880434
2020-10-15,FSR.JO,1,3816.6893282580813,3855.215291197265
2020-10-15,MNP.JO,1,38095.200227972244,38967.1086222664
2020-10-15,MTN.JO,1,5569.426073681457,5535.287678057382
2020-10-15,NED.JO,1,9777.853907471546,10016.031301446517
2020-10-15,SLM.JO,1,5032.932750180035,5167.989359659206
2020-10-15,SOL.JO,1,10616.720851096494,11662.841200908722
2020-10-16,AGL.JO,1,40803.78569976583,39770.76276941769
2020-10-16,AMS.JO,1,134790.75997856286,119495.1468934731
