Date,StockID,Horizon_Step,Actual_Price,Predicted_Price
2020-03-03,SBK.JO,1,15060.980760994513,14589.639988158226
2020-03-03,SOL.JO,1,19239.270343332697,18806.698111772377
2020-03-04,ABG.JO,1,13455.748677048723,12845.983398894534
2020-03-04,AGL.JO,1,36949.87810607333,32602.855225359963
2020-03-04,DSY.JO,1,10194.366990442959,9909.770654507794
2020-03-04,GRT.JO,1,1827.9350939117894,1780.9788116272082
2020-03-04,NRP.JO,1,11526.99781893866,10905.705299623982
2020-03-04,SLM.JO,1,6667.1209568491295,6647.864081644851
2020-03-05,AGL.JO,1,36368.69021572625,32523.312546255485
2020-03-05,CLS.JO,1,26116.490845812157,21853.158658860997
2020-03-05,CPI.JO,1,135719.14647728147,117896.0676780052
2020-03-05,GLN.JO,1,3760.4448444869795,3750.6884573046414
2020-03-05,GRT.JO,1,1833.570635190521,1774.8169493806836
2020-03-05,KIO.JO,1,29549.62080349702,27595.690984575627
2020-03-05,NPN.JO,1,249555.99328074857,225151.2244996139
2020-03-06,APN.JO,1,10762.540937303298,10864.556649402748
2020-03-06,BVT.JO,1,18401.833557523903,17151.88428988634
2020-03-06,CLS.JO,1,25793.149956195874,22064.187647484127
2020-03-06,CPI.JO,1,131510.69270445392,118073.4879092423
2020-03-06,GFI.JO,1,11134.436697914876,9439.316279482191
2020-03-06,GLN.JO,1,3638.452270334344,3712.015310612685
2020-03-06,SOL.JO,1,16068.90123452298,18158.23211056807
2020-03-09,BTI.JO,1,62662.889341052665,60333.7122875795
2020-03-09,DSY.JO,1,9475.646079809483,9793.768418264046
2020-03-09,GLN.JO,1,3263.8075496407514,3662.5564087780167
2020-03-09,IMP.JO,1,12427.240966534997,12011.312632171617
2020-03-09,MTN.JO,1,6607.074850890978,7688.385738699682
2020-03-09,RLO.JO,1,5487.756787747361,5457.939355822745
2020-03-09,SHP.JO,1,11446.297710234616,12056.75463703852
2020-03-09,SOL.JO,1,8900.534229740488,17664.342178511204
2020-03-10,AMS.JO,1,89020.30292032108,94448.30318529446
2020-03-10,BVT.JO,1,18611.803756367124,16968.241052011886
2020-03-10,FSR.JO,1,5209.187176785339,5196.366971020029
2020-03-10,HAR.JO,1,5876.237865861879,5359.4511633513575
2020-03-10,MRP.JO,1,14857.779123612872,15076.912360366523
2020-03-10,NPN.JO,1,246762.01267657944,221100.94009574506
2020-03-10,RLO.JO,1,5566.200015257138,5424.934185055533
2020-03-10,SLM.JO,1,6285.060617703424,6474.691187029155
2020-03-10,SOL.JO,1,7750.972513500651,16408.81054039202
2020-03-11,ABG.JO,1,12233.374106278121,12245.437201328563
2020-03-11,APN.JO,1,10892.778570019358,10866.09051910694
2020-03-11,DSY.JO,1,10143.053716927614,9687.146520366789
2020-03-11,FSR.JO,1,5220.822357932043,5153.797771797856
2020-03-11,GFI.JO,1,10504.529506107707,9611.60033384578
2020-03-11,GLN.JO,1,3255.141516890099,3520.3108550680026
2020-03-11,INL.JO,1,4051.1551667353788,4259.997491192555
2020-03-11,MNP.JO,1,34310.358337162055,32898.74094031306
2020-03-11,MTN.JO,1,6397.796207477753,7313.469224161393
2020-03-11,SBK.JO,1,14274.349410133684,14148.675996747252
2020-03-11,SLM.JO,1,6444.530104001211,6430.283605106904
2020-03-12,ABG.JO,1,11817.500901615262,12142.124717956676
2020-03-12,AGL.JO,1,27356.222794130717,30323.595872051483
2020-03-12,GRT.JO,1,1604.4986293752363,1735.4544859777518
2020-03-12,KIO.JO,1,22731.617820574767,25658.917717117845
2020-03-12,MRP.JO,1,14017.279516766379,14904.577359031342
2020-03-12,NPN.JO,1,231924.89575206113,221266.0628981421
2020-03-12,NRP.JO,1,10296.684017760725,10904.071761665187
2020-03-12,SBK.JO,1,13351.181442742405,14059.905609999772
2020-03-12,SHP.JO,1,10582.36694427637,11993.723663378709
2020-03-12,VOD.JO,1,10579.222803020806,11168.44969019401
2020-03-13,ABG.JO,1,11856.36517494055,11984.077570089094
2020-03-13,AGL.JO,1,27195.01739388846,29394.915785981033
2020-03-13,CPI.JO,1,122203.27341666615,114471.2425345256
2020-03-13,EXX.JO,1,10211.70779079998,10253.841471735355
2020-03-13,GLN.JO,1,2833.8328126209794,3377.5479622939583
2020-03-13,HAR.JO,1,4692.662793423556,5204.7153037472735
2020-03-13,INP.JO,1,3432.673396098803,3779.1623041863677
2020-03-13,NED.JO,1,14535.902381470443,15417.221157421443
2020-03-13,NPN.JO,1,226819.5514689632,219253.0257151952
2020-03-13,VOD.JO,1,10347.301422681605,11080.707180327603
2020-03-16,AGL.JO,1,24767.807229662238,28444.13101675114
2020-03-16,CPI.JO,1,110963.64091984234,113059.66302165372
2020-03-16,EXX.JO,1,8743.431108216342,10113.093001554274
2020-03-16,GLN.JO,1,2644.1774381467044,3284.290636464557
2020-03-16,SBK.JO,1,11931.388704391506,13678.250789906153
2020-03-16,SHP.JO,1,10087.384345154067,11608.94070741797
2020-03-17,ABG.JO,1,10806.717811312234,11664.757899584602
2020-03-17,AGL.JO,1,25596.674438820028,27465.21026110789
2020-03-17,APN.JO,1,9285.275595592553,10333.00391304681
2020-03-17,MNP.JO,1,28916.031861725573,30977.562739129462
2020-03-17,MRP.JO,1,13276.603292316577,14372.39596457915
2020-03-17,SHP.JO,1,11436.85237436953,11450.28372915621
2020-03-17,SOL.JO,1,4123.50896263992,11647.430767847058
2020-03-18,DSY.JO,1,7413.3405074764905,9249.485924255276
2020-03-18,HAR.JO,1,4157.671223258834,4529.564122724649
2020-03-18,MRP.JO,1,12189.213607351447,14177.80595346852
2020-03-18,NPN.JO,1,193190.83094642957,207193.3722661341
2020-03-18,REM.JO,1,9429.606521892103,10811.67858196588
2020-03-19,CLS.JO,1,23953.684413794817,21109.030695230704
2020-03-19,CPI.JO,1,67682.88280292819,104704.24679035938
2020-03-19,IMP.JO,1,5758.619665155847,9178.562156723623
2020-03-19,INL.JO,1,2673.105133604829,3879.0771381630548
2020-03-19,INP.JO,1,2563.415191578241,3572.9970613773908
2020-03-19,SHP.JO,1,11107.975658115289,11489.6144981089
2020-03-19,SOL.JO,1,3477.317530462142,10688.641128943618
2020-03-20,ABG.JO,1,8345.691900721004,10853.921555785326
2020-03-20,AMS.JO,1,49751.57788737022,68483.20423196824
2020-03-20,DSY.JO,1,6706.863221442822,8749.766346862854
2020-03-20,GRT.JO,1,1266.6920105260622,1497.4098905744415
2020-03-20,IMP.JO,1,5886.301201981606,8678.971743596938
2020-03-20,KIO.JO,1,28687.430698578704,23652.549444698325
2020-03-20,MNP.JO,1,28663.40037812388,29147.04498287163
2020-03-20,NRP.JO,1,6784.287462322064,9008.328570984395
2020-03-20,SHP.JO,1,11111.301991355438,11520.857623482021
2020-03-20,VOD.JO,1,11997.039784109349,10935.467137734764
2020-03-23,FSR.JO,1,3391.456143710823,4422.553208365255
2020-03-23,GRT.JO,1,1124.8067917107799,1474.1742014163424
2020-03-23,HAR.JO,1,3668.6512597657706,4039.0149988846506
2020-03-23,IMP.JO,1,5421.461200521354,8352.100560807321
2020-03-23,INP.JO,1,2496.8530276273086,3384.8526453740287
2020-03-23,MRP.JO,1,10319.555272025602,13364.337272189745
2020-03-23,SBK.JO,1,9110.0709867458,12157.849203119755
2020-03-24,BTI.JO,1,51077.55736538489,54309.908092522
2020-03-24,HAR.JO,1,4049.0743644347194,3919.6141878672343
2020-03-24,MTN.JO,1,3127.863142815785,5365.318129794957
2020-03-24,REM.JO,1,7949.602619084787,10092.924797740105
2020-03-24,RLO.JO,1,4192.433191349158,4851.818702184683
2020-03-25,INP.JO,1,2851.3347102197963,3233.2623356740405
2020-03-25,MRP.JO,1,11813.886025521722,12985.488350977306
2020-03-25,NRP.JO,1,7045.55289492419,8294.137536063528
2020-03-26,CLS.JO,1,25869.074228786834,21386.352050433095
2020-03-26,GFI.JO,1,11255.662410897909,8149.098461834644
2020-03-26,NED.JO,1,8719.282760999518,11884.075037215463
2020-03-26,SBK.JO,1,10894.613625875458,11483.915072384345
2020-03-26,SHP.JO,1,12150.865550666045,11450.691242591785
2020-03-26,VOD.JO,1,11797.726329097937,11241.476590185925
2020-03-27,AMS.JO,1,75320.56063484914,63719.34795296671
2020-03-27,GLN.JO,1,2747.1711173439894,2830.632551561747
2020-03-27,INP.JO,1,3127.490185082808,3186.7633049310325
2020-03-27,RLO.JO,1,4610.579554104532,4677.795771361373
2020-03-27,SHP.JO,1,12068.979654324687,11537.19738198357
2020-03-30,ABG.JO,1,6551.992287778929,9348.513726707803
2020-03-30,BTI.JO,1,57394.18280919978,53715.561404504406
2020-03-30,CLS.JO,1,24927.031970897737,21764.992635539984
2020-03-30,GRT.JO,1,1148.675136069714,1395.5155237497966
2020-03-30,HAR.JO,1,4273.264990346687,3992.1887722102606
2020-03-30,MNP.JO,1,31928.15647233068,28452.233813782703
2020-03-30,MRP.JO,1,11178.355103284557,12840.578228361768
2020-03-30,MTN.JO,1,3987.601116602282,5095.421100312439
2020-03-30,SBK.JO,1,9555.873910487522,11349.453192295243
2020-03-31,AMS.JO,1,75094.88292250408,65029.013036986194
2020-03-31,APN.JO,1,9237.310676188916,9853.973952019667
2020-03-31,DSY.JO,1,7731.587676378439,7947.0970574311095
2020-03-31,GFI.JO,1,9167.668109324079,8574.754529623027
2020-03-31,GRT.JO,1,1235.198927508848,1388.8229459992042
2020-03-31,KIO.JO,1,28407.312711848368,24684.724160254966
2020-03-31,SOL.JO,1,3610.484194125765,8675.459098926265
2020-04-01,ABG.JO,1,7574.733987976597,9054.411769300048
2020-04-01,BVT.JO,1,14156.583429672255,14202.372593523438
2020-04-01,INP.JO,1,2956.286532107835,3197.876754721476
2020-04-01,MNP.JO,1,31485.230061602113,29191.090104528554
2020-04-01,RLO.JO,1,4141.909696623702,4561.205501017033
2020-04-01,SLM.JO,1,5148.846312537527,5536.584023236568
2020-04-02,APN.JO,1,9719.961561828446,9777.93007623602
2020-04-02,BVT.JO,1,14476.75798246873,14057.846092998134
2020-04-02,GLN.JO,1,2878.8302081137185,2799.792948149911
2020-04-02,GRT.JO,1,1183.7952842156735,1372.068656054008
2020-04-02,KIO.JO,1,28897.93900157295,24611.296527309696
2020-04-02,NPN.JO,1,255710.54695325787,215362.06210862793
2020-04-03,IMP.JO,1,7688.7993825567,7515.921718860436
2020-04-03,INL.JO,1,3139.7932604522225,3398.45317957683
2020-04-03,SOL.JO,1,4044.9406103071165,8311.330035279158
2020-04-06,BTI.JO,1,68434.28825523569,58402.30463852319
2020-04-06,BVT.JO,1,14086.359935314491,13925.118121457126
2020-04-06,DSY.JO,1,8284.10490302604,8006.661565277399
2020-04-06,HAR.JO,1,4242.95038614522,3791.7639730861156
2020-04-06,IMP.JO,1,8503.43267741947,7474.269496077172
2020-04-06,INL.JO,1,3224.164726145887,3394.405650073984
2020-04-06,MRP.JO,1,11643.190220345905,12528.77461714812
2020-04-06,REM.JO,1,9295.017691797071,9630.433884751921
2020-04-06,SHP.JO,1,12700.769633004515,12359.665584777507
2020-04-07,CPI.JO,1,108959.8131572478,84463.73692041135
2020-04-07,MNP.JO,1,32827.94372016632,29743.783458936086
2020-04-07,REM.JO,1,9746.988377032056,9623.924123777428
2020-04-07,SHP.JO,1,12394.528879995478,12461.142216952312
2020-04-07,VOD.JO,1,12065.585582923404,11605.870155723991
2020-04-08,AGL.JO,1,30681.15826743302,25725.51674843151
2020-04-08,AMS.JO,1,84006.87534413776,68776.78241174483
2020-04-08,BVT.JO,1,14936.718144430108,13858.500707316976
2020-04-08,INL.JO,1,3351.18796179012,3382.9944697033225
2020-04-08,INP.JO,1,3237.705098911739,3196.6575609601173
2020-04-08,MTN.JO,1,4880.198627687558,5267.223182725389
2020-04-08,SHP.JO,1,12197.801736822978,12507.381425254773
2020-04-09,ABG.JO,1,9164.48383258056,8882.917360857238
2020-04-09,BTI.JO,1,65317.944399619424,61397.45744346592
2020-04-09,BVT.JO,1,15386.027739427536,13855.593815422972
2020-04-09,CLS.JO,1,26385.551330004913,22969.012980518473
2020-04-09,DSY.JO,1,8913.603105787253,8159.1709803236845
2020-04-09,MTN.JO,1,5028.0328363352255,5304.973556932691
2020-04-09,REM.JO,1,9773.000930674629,9669.416663907936
2020-04-09,RLO.JO,1,4471.640711802577,4346.886535409836
2020-04-09,SHP.JO,1,12386.538067472075,12499.193349995438
2020-04-09,SLM.JO,1,5454.826349796091,5553.38915350366
2020-04-14,ABG.JO,1,9524.885720864544,8921.49550883635
2020-04-14,CLS.JO,1,26953.30745103338,23018.70016193695
2020-04-14,MNP.JO,1,33856.432730300505,30449.377140494213
2020-04-15,APN.JO,1,11139.934194733481,10589.467819372438
2020-04-15,BVT.JO,1,15297.165067941321,14135.114622055466
2020-04-15,CLS.JO,1,26552.713617265144,23172.24837972443
2020-04-15,GRT.JO,1,1459.837448214324,1354.6738774965697
2020-04-15,KIO.JO,1,32148.01046736088,28060.470888419706
2020-04-15,REM.JO,1,9676.958492250122,9797.520381246248
2020-04-15,SHP.JO,1,12222.434888824231,12626.101958236435
2020-04-15,SLM.JO,1,5156.263089155062,5579.858698511131
2020-04-16,FSR.JO,1,3706.614964632107,4041.5282475190875
2020-04-16,GLN.JO,1,3089.1511460832176,3046.0103783107834
2020-04-16,INL.JO,1,3449.2584204960954,3479.7736044934404
2020-04-16,SHP.JO,1,11992.418565916527,12630.485460285
2020-04-16,SOL.JO,1,5988.176555917851,8268.517224899491
2020-04-17,AMS.JO,1,90053.34504517406,76008.83696063112
2020-04-17,CLS.JO,1,26818.445361981914,23269.35308911228
2020-04-17,DSY.JO,1,8613.017989158758,8584.251462919474
2020-04-17,EXX.JO,1,11258.443353341903,9926.87377586806
2020-04-17,GLN.JO,1,3305.472251710433,3044.64212510349
2020-04-17,NED.JO,1,9641.588899266431,10985.80292276608
2020-04-17,SHP.JO,1,11886.563446847462,12564.736015805349
2020-04-17,SLM.JO,1,5511.294110371678,5546.430264343647
2020-04-20,AMS.JO,1,90157.05152361453,76501.94556566725
2020-04-20,APN.JO,1,11185.233792579906,11058.957356080304
2020-04-20,BVT.JO,1,14214.160711396331,14072.62274779655
2020-04-20,CPI.JO,1,91530.90507748174,89045.16152055487
2020-04-20,GFI.JO,1,12125.270237554209,10436.08470867142
2020-04-20,GRT.JO,1,1381.5370456524126,1398.9344729714412
2020-04-20,INP.JO,1,3366.494445454508,3307.3633398837387
2020-04-20,KIO.JO,1,33605.63331088314,28691.349931330915
2020-04-20,MRP.JO,1,12800.45462919551,13047.924910594826
2020-04-20,NED.JO,1,9210.858900306523,10940.513078153674
2020-04-20,REM.JO,1,9228.233915894636,9811.04620039448
2020-04-20,SBK.JO,1,10111.30088646964,11001.939567532776
2020-04-21,APN.JO,1,10799.845685208977,11186.467520992053
2020-04-21,CPI.JO,1,89956.69487425266,87817.46684955625
2020-04-21,DSY.JO,1,8211.458047811173,8569.147949473547
2020-04-21,IMP.JO,1,10183.569809854029,9336.524385139248
2020-04-21,INL.JO,1,3409.407326676726,3506.2437116449496
2020-04-21,INP.JO,1,3311.077952864666,3337.2594267370046
2020-04-21,NPN.JO,1,279735.8096517962,238514.98768450957
2020-04-21,SHP.JO,1,11080.679587772634,12371.450425828276
2020-04-21,VOD.JO,1,11790.408013594682,11760.687597592792
2020-04-22,ABG.JO,1,8122.689569057883,8874.439347017935
2020-04-22,BTI.JO,1,67513.49422018716,64750.33241709602
2020-04-22,GLN.JO,1,3187.1454633175713,3091.4570461726585
2020-04-22,NRP.JO,1,8129.26349309804,8627.343680351629
2020-04-22,SBK.JO,1,9255.75590675205,10782.241141622988
2020-04-23,AGL.JO,1,31857.887598015903,27495.00550490854
2020-04-23,BVT.JO,1,13982.85211780546,13681.998395957633
2020-04-23,CLS.JO,1,26253.35300277862,23324.21502904511
2020-04-23,EXX.JO,1,10470.646256566208,9879.764797468739
2020-04-23,GFI.JO,1,15181.050214008746,10896.516352345749
2020-04-23,NED.JO,1,8864.54547284526,10678.870342266813
2020-04-24,DSY.JO,1,8346.42247552922,8435.193037037625
2020-04-24,NED.JO,1,8790.10046723589,10565.794673335753
2020-04-24,SBK.JO,1,9275.698893051753,10605.450308318763
2020-04-24,SOL.JO,1,6615.393090386795,7553.255909553916
2020-04-28,CLS.JO,1,22791.861907348997,22900.60886058865
2020-04-28,FSR.JO,1,4043.1566067764365,3895.38952180739
2020-04-28,HAR.JO,1,6734.355771180328,5146.10723442147
2020-04-28,MRP.JO,1,13465.26784682529,13014.7133225644
2020-04-28,RLO.JO,1,4158.5297218616915,4325.385823741079
2020-04-28,SLM.JO,1,5700.77793477256,5534.920938968736
2020-04-29,EXX.JO,1,10676.39583990427,9743.80433995432
2020-04-29,FSR.JO,1,4027.859564126856,3902.245397093718
2020-04-29,GRT.JO,1,1349.6860788248898,1373.615352225289
2020-04-29,RLO.JO,1,4086.4002917562116,4308.090313239811
2020-04-30,AGL.JO,1,32648.25008457094,28089.662152091663
2020-04-30,AMS.JO,1,98269.66335435037,77762.2534851883
2020-04-30,CLS.JO,1,23395.583306109544,22170.29137874883
2020-04-30,DSY.JO,1,9649.073039776522,8553.199549391502
2020-04-30,NPN.JO,1,291736.68345592055,252116.21287739387
2020-04-30,REM.JO,1,9832.578567663415,9602.608415219882
2020-05-04,BVT.JO,1,14492.067247808327,13790.166555702006
2020-05-04,CLS.JO,1,22408.585734795986,21940.98449091277
2020-05-04,FSR.JO,1,3871.5602341881554,3946.037135428138
2020-05-04,GFI.JO,1,14787.347009078314,12478.75755117796
2020-05-04,HAR.JO,1,7248.026240702507,5559.687058086386
2020-05-04,NPN.JO,1,284832.52365433425,254499.89960034017
2020-05-04,VOD.JO,1,12117.493428835833,12088.176158697372
2020-05-05,EXX.JO,1,10683.684582170119,9785.014470137688
2020-05-05,IMP.JO,1,10521.725895070465,9613.501567679445
2020-05-05,INL.JO,1,3517.4405427016427,3538.653250464628
2020-05-05,RLO.JO,1,3836.1111925233527,4190.070229531126
2020-05-05,SHP.JO,1,10614.321482146797,11437.723596687618
2020-05-06,AGL.JO,1,31240.15277898457,28122.258880007743
2020-05-06,AMS.JO,1,100276.9632356087,80811.9358752585
2020-05-06,BVT.JO,1,14527.679824240955,13701.49347603395
2020-05-06,EXX.JO,1,10620.403083970004,9817.79304705272
2020-05-06,INL.JO,1,3441.4750425615125,3549.296361929471
2020-05-06,SHP.JO,1,10573.04666578462,11358.832776214984
2020-05-06,SLM.JO,1,5703.437481271691,5695.203493662443
2020-05-06,VOD.JO,1,12149.435993219437,12066.267446914635
2020-05-07,AMS.JO,1,100197.18289950133,82175.94303822081
2020-05-07,APN.JO,1,13251.405610968508,11876.032803593902
2020-05-07,CPI.JO,1,86157.85247367785,81699.61591254588
2020-05-07,KIO.JO,1,35930.14933862636,30731.652594299358
2020-05-08,AGL.JO,1,33721.861003315775,28272.32324303419
2020-05-08,AMS.JO,1,98651.25168181701,83140.26714073338
2020-05-08,CLS.JO,1,22713.94398554623,20904.343385362445
2020-05-08,EXX.JO,1,11116.717347877446,9830.410477830159
2020-05-08,IMP.JO,1,10737.852159783279,9546.727929099725
2020-05-08,NED.JO,1,9704.736679258,10467.345026542613
2020-05-08,NRP.JO,1,8074.965819778559,8195.623733723987
2020-05-08,REM.JO,1,10235.237817902413,9861.718024036183
2020-05-08,SBK.JO,1,9707.12946946381,10313.368571606145
2020-05-11,CPI.JO,1,83677.81389688076,79949.88455434573
2020-05-11,HAR.JO,1,6432.2157484525205,5898.472877665782
2020-05-11,INL.JO,1,3275.223300716862,3502.7926941444207
2020-05-11,SBK.JO,1,9463.82663401369,10256.072132145982
2020-05-11,SLM.JO,1,5878.625244911481,5768.265895854017
2020-05-12,AMS.JO,1,95709.2839597405,83018.64680428967
2020-05-12,DSY.JO,1,9495.11380547506,9242.079964835559
2020-05-12,NRP.JO,1,7866.081631197902,8172.0623667344435
2020-05-12,RLO.JO,1,4007.29192148469,4031.8163159390892
2020-05-12,SOL.JO,1,7891.130554519109,8746.610378346482
2020-05-13,ABG.JO,1,7833.851498116153,8652.502995198894
2020-05-13,APN.JO,1,12709.795772525928,12678.500817529206
2020-05-13,BTI.JO,1,69740.92069176308,66221.33492677448
2020-05-13,CLS.JO,1,22326.00526699369,20676.51279926082
2020-05-13,GLN.JO,1,3177.812763150969,3260.8290283109845
2020-05-13,RLO.JO,1,4030.8918611823437,4018.181226578818
2020-05-14,APN.JO,1,12821.71642594558,12708.350523927464
2020-05-14,GRT.JO,1,1240.8619195895142,1367.2266295684785
2020-05-14,INP.JO,1,3019.44307043387,3291.0501931355557
2020-05-14,NRP.JO,1,7680.512189258432,8171.6526388747125
2020-05-14,SBK.JO,1,8523.8580516292,10031.277559973718
2020-05-15,ABG.JO,1,7677.301094849679,8507.275776508308
2020-05-15,BTI.JO,1,68419.35541520725,66306.27814483247
2020-05-15,CLS.JO,1,22184.81433659374,20441.249354861488
2020-05-15,GFI.JO,1,15591.394018139448,13362.803923461257
2020-05-15,MNP.JO,1,31926.322995175615,31843.379822275263
2020-05-15,REM.JO,1,9187.654440980157,9891.97936903999
2020-05-15,SOL.JO,1,7751.305315340867,9009.46567257244
2020-05-18,ABG.JO,1,7739.788368697548,8402.68697647467
2020-05-18,CLS.JO,1,22314.01641316945,20348.311667586655
2020-05-18,DSY.JO,1,9069.561568622432,9223.569725587566
2020-05-18,FSR.JO,1,3508.746934827798,3821.675573274712
2020-05-18,GRT.JO,1,1270.390298746998,1338.1084924120546
2020-05-18,INL.JO,1,3301.0633977347834,3369.070606769342
2020-05-18,KIO.JO,1,41181.847832717845,31946.961166559613
2020-05-18,MNP.JO,1,33242.63624950428,31623.295891770813
2020-05-18,REM.JO,1,9338.505393260575,9823.189263297234
2020-05-18,SHP.JO,1,10092.712755720146,11178.677631766388
2020-05-18,SOL.JO,1,8392.170417928195,9095.304544996376
2020-05-19,AGL.JO,1,35116.578247702186,28460.46183033214
2020-05-19,BTI.JO,1,68207.66092550136,66191.82173516383
2020-05-19,CLS.JO,1,22787.205780052656,20257.099327730157
2020-05-19,DSY.JO,1,9740.38097911904,9211.56891853374
2020-05-19,INL.JO,1,3367.377434365448,3390.304743009364
2020-05-19,MRP.JO,1,12366.2303546307,12796.919359361878
2020-05-19,SHP.JO,1,10116.679450777934,11161.857704388716
2020-05-19,SOL.JO,1,8454.092793058142,9258.258819694112
2020-05-20,AGL.JO,1,35023.57546499445,28869.288140063778
2020-05-20,APN.JO,1,13826.654126103349,13225.822537050479
2020-05-20,BVT.JO,1,14628.857744608928,13433.132832870859
2020-05-20,DSY.JO,1,9809.02918312892,9257.285206359915
2020-05-20,FSR.JO,1,3523.711459569398,3755.3030892592205
2020-05-20,GLN.JO,1,3368.468058292082,3234.8050228772827
2020-05-20,HAR.JO,1,6739.685908454549,6057.619723698942
2020-05-20,INL.JO,1,3361.773758533251,3390.6392725168307
2020-05-20,REM.JO,1,9677.672851985162,9773.093032555988
2020-05-20,SOL.JO,1,8370.197649551197,9377.818226979573
2020-05-20,VOD.JO,1,13075.459421981412,12615.053486337556
2020-05-21,AGL.JO,1,34398.0094702891,29210.229838565887
2020-05-21,AMS.JO,1,113005.1355668757,89150.6703707898
2020-05-21,FSR.JO,1,3657.730193633997,3717.6509973316433
2020-05-21,INL.JO,1,3226.9668222364076,3363.7287843447834
2020-05-21,INP.JO,1,3140.493590374738,3255.8782282988295
2020-05-21,MNP.JO,1,33310.8382660779,31603.731857127554
2020-05-21,MRP.JO,1,12518.2915349198,12636.550336755097
2020-05-21,SOL.JO,1,8386.51001714238,9316.488525307097
2020-05-22,APN.JO,1,13424.612496606127,13495.510495920314
2020-05-22,BVT.JO,1,14596.574532011922,13534.07403744275
2020-05-22,EXX.JO,1,10789.706879650683,9950.05265730909
2020-05-22,FSR.JO,1,3693.6451071863903,3704.8840161006324
2020-05-22,HAR.JO,1,6299.299862541944,6015.8362790090505
2020-05-22,RLO.JO,1,3756.005145582047,3976.984569759113
2020-05-22,SLM.JO,1,5720.390326801385,5678.295283669402
2020-05-22,SOL.JO,1,7859.170499849796,9262.448614844796
2020-05-25,AMS.JO,1,110544.44722615388,91085.06316517464
2020-05-25,BTI.JO,1,67550.70043152747,65233.7483920926
2020-05-25,CLS.JO,1,22255.07602922767,20174.40332327038
2020-05-25,CPI.JO,1,85072.51876064597,77902.62608024692
2020-05-25,FSR.JO,1,3748.516622557697,3726.8354798513783
2020-05-25,IMP.JO,1,11420.48128134473,10323.108832825803
2020-05-25,MRP.JO,1,12198.198469583678,12637.594284746792
2020-05-25,NPN.JO,1,304489.36136319715,273965.12568688544
2020-05-25,SOL.JO,1,7500.9515537645875,9138.345839302403
2020-05-26,AGL.JO,1,33963.66694037096,29453.108776486908
2020-05-26,AMS.JO,1,110603.9406245225,92057.13595182353
2020-05-26,DSY.JO,1,9850.684889870297,9503.16546640023
2020-05-26,MRP.JO,1,12729.914169061727,12635.17902316686
2020-05-26,NPN.JO,1,304475.6401868014,273809.99073727115
2020-05-27,BVT.JO,1,15145.7310689776,13685.764478518893
2020-05-27,DSY.JO,1,9928.99687305588,9542.760597140747
2020-05-27,FSR.JO,1,3957.691209253047,3765.0876005301247
2020-05-27,HAR.JO,1,5637.057883503152,5727.8582942355215
2020-05-27,KIO.JO,1,42619.91561304723,36511.760543299664
2020-05-27,MRP.JO,1,12841.04935621177,12688.159871311165
2020-05-27,MTN.JO,1,5411.936023236835,5565.31068166461
2020-05-27,SLM.JO,1,5909.208947351681,5741.921822982188
2020-05-28,ABG.JO,1,8287.882492470335,8298.473860492186
2020-05-28,AMS.JO,1,113605.08340500313,92725.4038873357
2020-05-28,GFI.JO,1,13301.057630926887,12638.119635520658
2020-05-28,GRT.JO,1,1262.4276097143536,1319.240385369427
2020-05-28,IMP.JO,1,11683.822540119185,10218.651217529656
2020-05-28,KIO.JO,1,44079.52889837174,36692.36524718228
2020-05-28,MTN.JO,1,5493.8442396849705,5584.338821781663
2020-05-28,NPN.JO,1,290389.1637321014,271062.53930488444
2020-05-28,SHP.JO,1,10542.757126994491,11096.030846501613
2020-05-29,VOD.JO,1,12729.739971006067,12666.631271309167
2020-06-01,AMS.JO,1,112177.14055416734,93094.83741615717
2020-06-01,HAR.JO,1,5889.562657501769,5437.840693605198
2020-06-01,KIO.JO,1,47487.73773601781,37851.08127280255
2020-06-01,MNP.JO,1,36023.7677405323,32401.40192801438
2020-06-01,NRP.JO,1,8525.952827193762,8553.893356592303
2020-06-01,SHP.JO,1,10349.023291527341,11101.130358272261
2020-06-01,SOL.JO,1,9772.444124999896,9285.306700738485
2020-06-02,AMS.JO,1,116064.10046091124,93174.17641731372
2020-06-02,BTI.JO,1,69436.85960980905,65436.51371595097
2020-06-02,GRT.JO,1,1304.8956407332928,1299.8126070426208
2020-06-02,HAR.JO,1,5870.575146553682,5394.54739266653
2020-06-02,MRP.JO,1,13232.349871671562,12815.657487498906
2020-06-02,NRP.JO,1,8822.672145835359,8559.312511301
2020-06-02,SBK.JO,1,9979.346618893303,9842.04671542265
2020-06-03,BVT.JO,1,15531.137262191334,13902.541352405904
2020-06-03,INP.JO,1,3355.9686778624814,3112.6419619931557
2020-06-03,MRP.JO,1,14141.72302089515,12867.4163564888
2020-06-03,SOL.JO,1,12594.58111243303,10023.52026505043
2020-06-04,CPI.JO,1,95746.34280016927,78903.30362413834
2020-06-04,GRT.JO,1,1454.8607863811485,1326.1333961135304
2020-06-04,HAR.JO,1,5363.233387726147,5249.6444891184055
2020-06-04,KIO.JO,1,46982.84661337713,39479.75000234885
2020-06-04,MRP.JO,1,14138.729645602176,13049.128222945008
2020-06-04,NED.JO,1,11378.140319503043,10145.447244193201
2020-06-04,NRP.JO,1,9236.289285703087,8784.594770071084
2020-06-04,REM.JO,1,10967.270412802223,10052.47172169328
2020-06-04,RLO.JO,1,4435.078020290072,4253.455524262974
