Date,StockID,Horizon_Step,Actual_Price,Predicted_Price
2023-12-07,INL.JO,1,11615.267759091108,3404.7064867986956
2023-12-07,INP.JO,1,11729.333745006565,3240.1585323357103
2023-12-07,KIO.JO,1,59927.417720595164,22883.171762135655
2023-12-07,MNP.JO,1,38518.331752615755,35039.17884068004
2023-12-07,MRP.JO,1,15384.629891717295,15440.155554635057
2023-12-07,MTN.JO,1,10497.571994787077,447.90145288391443
2023-12-07,NED.JO,1,20822.22387336635,11025.736480892843
2023-12-07,NPN.JO,1,338286.8491230833,194980.35355982074
2023-12-07,NRP.JO,1,11789.201259665562,5416.7896090662325
2023-12-07,REM.JO,1,14405.36417282115,16391.913686805015
2023-12-07,RLO.JO,1,6110.055661938286,6437.109243295943
2023-12-07,SBK.JO,1,19479.505616736165,12460.319334991282
2023-12-07,SHP.JO,1,25857.424100683624,9920.762950235123
2023-12-07,SLM.JO,1,6818.031019183478,4896.193537715918
2023-12-07,SOL.JO,1,18407.38206188182,15191.029062744747
2023-12-07,VOD.JO,1,9853.16643506783,9358.911178224327
2023-12-08,ABG.JO,1,16080.829947313856,9089.174842586228
2023-12-08,AGL.JO,1,46872.36275392168,12778.94411248229
2023-12-08,AMS.JO,1,77523.74450177346,44674.24356331021
2023-12-08,APN.JO,1,18743.54201884078,12146.010035129608
2023-12-08,BTI.JO,1,54745.126551701775,63642.813719048565
2023-12-08,BVT.JO,1,23620.409723069693,14227.440357965828
2023-12-08,CLS.JO,1,31080.09199747454,8684.341468276065
2023-12-08,CPI.JO,1,193533.15931851167,96545.41983359147
2023-12-08,DSY.JO,1,13454.796555749072,13028.474369356267
2023-12-08,EXX.JO,1,18838.28848401303,11483.668479269192
2023-12-08,FSR.JO,1,6612.146896655496,3424.1846614951705
2023-12-08,GFI.JO,1,26901.83211215336,6349.179045955599
2023-12-08,GLN.JO,1,10783.58621611157,1137.731260344567
2023-12-08,GRT.JO,1,1141.713513370556,2207.487580002036
2023-12-08,HAR.JO,1,11237.748160408377,6255.637853328461
2023-12-08,IMP.JO,1,7229.333375784557,4640.454691264415
2023-12-08,INL.JO,1,11672.23342898388,3404.7064867986956
2023-12-08,INP.JO,1,11746.328833848376,3240.1585323357103
2023-12-08,KIO.JO,1,59026.79858442108,22883.171762135655
2023-12-08,MNP.JO,1,38325.099928445954,35039.17884068004
2023-12-08,MRP.JO,1,15489.238105394841,15440.155554635057
2023-12-08,MTN.JO,1,10522.221328853142,447.90145288391443
2023-12-08,NED.JO,1,20405.89754147808,11025.736480892843
2023-12-08,NPN.JO,1,339665.14048395486,194980.35355982074
2023-12-08,NRP.JO,1,11668.87247137795,5416.7896090662325
2023-12-08,REM.JO,1,14727.616200015238,16391.913686805015
2023-12-08,RLO.JO,1,6000.822657468301,6437.109243295943
2023-12-08,SBK.JO,1,19320.00796704538,12460.319334991282
2023-12-08,SHP.JO,1,26036.69503485042,9920.762950235123
2023-12-08,SLM.JO,1,6784.734550950447,4896.193537715918
2023-12-08,SOL.JO,1,17978.44157079143,15191.029062744747
2023-12-08,VOD.JO,1,9877.826604270804,9358.911178224327
2023-12-11,ABG.JO,1,15964.983029416044,9089.174842586228
2023-12-11,AGL.JO,1,42612.3416389769,12778.94411248229
2023-12-11,AMS.JO,1,77317.95941971109,44674.24356331021
2023-12-11,APN.JO,1,18799.197187969556,12146.010035129608
2023-12-11,BTI.JO,1,54862.32733570177,63642.813719048565
2023-12-11,BVT.JO,1,23884.936337470797,14227.440357965828
2023-12-11,CLS.JO,1,31182.385586523764,8684.341468276065
2023-12-11,CPI.JO,1,193124.958688628,96545.41983359147
2023-12-11,DSY.JO,1,13570.4419671681,13028.474369356267
2023-12-11,EXX.JO,1,18854.93066923672,11483.668479269192
2023-12-11,FSR.JO,1,6658.105808012422,3424.1846614951705
2023-12-11,GFI.JO,1,26720.583538244446,6349.179045955599
2023-12-11,GLN.JO,1,10651.254262730256,1137.731260344567
2023-12-11,GRT.JO,1,1115.0845913053986,2207.487580002036
2023-12-11,HAR.JO,1,11401.043181362833,6255.637853328461
2023-12-11,IMP.JO,1,7109.666621261196,4640.454691264415
2023-12-11,INL.JO,1,11925.412692388432,3404.7064867986956
2023-12-11,INP.JO,1,11982.59396708216,3240.1585323357103
2023-12-11,KIO.JO,1,57469.850346362815,22883.171762135655
2023-12-11,MNP.JO,1,38572.966038241895,35039.17884068004
2023-12-11,MRP.JO,1,15405.617509068346,15440.155554635057
2023-12-11,MTN.JO,1,10687.437896365398,447.90145288391443
2023-12-11,NED.JO,1,20409.229338026875,11025.736480892843
2023-12-11,NPN.JO,1,341064.73279946664,194980.35355982074
2023-12-11,NRP.JO,1,11771.201444608096,5416.7896090662325
2023-12-11,REM.JO,1,14929.233358436735,16391.913686805015
2023-12-11,RLO.JO,1,5937.547832644151,6437.109243295943
2023-12-11,SBK.JO,1,19387.60263228614,12460.319334991282
2023-12-11,SHP.JO,1,25901.077032489935,9920.762950235123
2023-12-11,SLM.JO,1,6813.702267824533,4896.193537715918
2023-12-11,SOL.JO,1,17505.508461410707,15191.029062744747
2023-12-11,VOD.JO,1,9892.823568176442,9358.911178224327
2023-12-12,ABG.JO,1,15776.897135065585,9089.174842586228
2023-12-12,AGL.JO,1,40818.16088273652,12778.94411248229
2023-12-12,AMS.JO,1,77423.5180579451,44674.24537206001
2023-12-12,APN.JO,1,18947.504329724517,12146.010035129608
2023-12-12,BTI.JO,1,54489.747860224445,63642.81209467785
2023-12-12,BVT.JO,1,23665.05476057315,14227.440905919058
2023-12-12,CLS.JO,1,31701.5225983451,8684.341468276065
2023-12-12,CPI.JO,1,191627.46341521468,96545.41983359147
2023-12-12,DSY.JO,1,13690.418199147447,13028.474369356267
2023-12-12,EXX.JO,1,18973.7448090576,11483.668479269192
2023-12-12,FSR.JO,1,6621.80477958144,3424.1846614951705
2023-12-12,GFI.JO,1,26994.121981735458,6349.179045955599
2023-12-12,GLN.JO,1,10459.588748415277,1137.7312201160241
2023-12-12,GRT.JO,1,1107.7618095871758,2207.487580002036
2023-12-12,HAR.JO,1,11044.791013770191,6255.637853328461
2023-12-12,IMP.JO,1,6917.666699667793,4640.454691264415
2023-12-12,INL.JO,1,11794.491410231763,3404.7065513423013
2023-12-12,INP.JO,1,11928.609511259965,3240.1585323357103
2023-12-12,KIO.JO,1,57766.068012803364,22883.17029425822
2023-12-12,MNP.JO,1,38386.33473183033,35039.17884068004
2023-12-12,MRP.JO,1,15065.907861360392,15440.155554635057
2023-12-12,MTN.JO,1,10778.706461679461,447.9011114709381
2023-12-12,NED.JO,1,20194.15340013309,11025.736127948294
2023-12-12,NPN.JO,1,343143.3698116129,194980.35355982074
2023-12-12,NRP.JO,1,11784.534839964743,5416.7896090662325
2023-12-12,REM.JO,1,15052.53479596488,16391.914388533634
2023-12-12,RLO.JO,1,5920.895805607935,6437.109243295943
2023-12-12,SBK.JO,1,19325.666148080847,12460.319755361343
2023-12-12,SHP.JO,1,25963.720681925086,9920.76293416091
2023-12-12,SLM.JO,1,6832.348128809681,4896.193575036601
2023-12-12,SOL.JO,1,17388.19327402418,15191.029062744747
2023-12-12,VOD.JO,1,9969.137472385972,9358.911178224327
2023-12-13,ABG.JO,1,15480.95312748648,9089.174842586228
2023-12-13,AGL.JO,1,39468.59837035119,12778.94411248229
2023-12-13,AMS.JO,1,75131.94058837349,44674.24537206001
2023-12-13,APN.JO,1,19102.14314293283,12146.010035129608
2023-12-13,BTI.JO,1,54563.00129439637,63642.81209467785
2023-12-13,BVT.JO,1,23321.237121736624,14227.440905919058
2023-12-13,CLS.JO,1,31517.259602037568,8684.341468276065
2023-12-13,CPI.JO,1,189738.43287506854,96545.41983359147
2023-12-13,DSY.JO,1,13724.07854485439,13028.474369356267
2023-12-13,EXX.JO,1,18784.372056208278,11483.668479269192
2023-12-13,FSR.JO,1,6634.12686871278,3424.1846614951705
2023-12-13,GFI.JO,1,26575.3159250075,6349.179045955599
2023-12-13,GLN.JO,1,10366.922782169177,1137.7312201160241
2023-12-13,GRT.JO,1,1103.767305917925,2207.487580002036
2023-12-13,HAR.JO,1,10511.247802512971,6255.637853328461
2023-12-13,IMP.JO,1,6574.666815610024,4640.454691264415
2023-12-13,INL.JO,1,11807.817341204105,3404.7065513423013
2023-12-13,INP.JO,1,11922.611132666449,3240.1585323357103
2023-12-13,KIO.JO,1,56869.77030779876,22883.17029425822
2023-12-13,MNP.JO,1,38607.067046528704,35039.17884068004
2023-12-13,MRP.JO,1,15012.260580444234,15440.155554635057
2023-12-13,MTN.JO,1,10734.737932934011,447.9011114709381
2023-12-13,NED.JO,1,20021.697634278084,11025.736127948294
2023-12-13,NPN.JO,1,341676.7392868085,194980.35355982074
2023-12-13,NRP.JO,1,11774.534793447257,5416.7896090662325
2023-12-13,REM.JO,1,14995.88213929592,16391.914388533634
2023-12-13,RLO.JO,1,5938.546408661895,6437.109243295943
2023-12-13,SBK.JO,1,19338.653060778444,12460.319755361343
2023-12-13,SHP.JO,1,25740.79990220078,9920.76293416091
2023-12-13,SLM.JO,1,6917.252980791018,4896.193575036601
2023-12-13,SOL.JO,1,16951.920987607864,15191.029062744747
2023-12-13,VOD.JO,1,9827.506308916325,9358.911178224327
2023-12-14,ABG.JO,1,15737.949609986374,9089.174842586228
2023-12-14,AGL.JO,1,41025.890389068714,12778.94411248229
2023-12-14,AMS.JO,1,82313.66124787019,44674.24356331021
2023-12-14,APN.JO,1,19602.715278402935,12146.010035129608
2023-12-14,BTI.JO,1,55158.98616028502,63642.813719048565
2023-12-14,BVT.JO,1,24222.756080233474,14227.440357965828
2023-12-14,CLS.JO,1,32021.066183152292,8684.341468276065
2023-12-14,CPI.JO,1,193339.54655535732,96545.41983359147
2023-12-14,DSY.JO,1,14092.676647415243,13028.474369356267
2023-12-14,EXX.JO,1,18978.736301880956,11483.668479269192
2023-12-14,FSR.JO,1,6928.200682026597,3424.1846614951705
2023-12-14,GFI.JO,1,29552.932778541,6349.179045955599
2023-12-14,GLN.JO,1,10597.920869454307,1137.731260344567
2023-12-14,GRT.JO,1,1157.6908583322704,2207.487580002036
2023-12-14,HAR.JO,1,11465.361127150905,6255.637853328461
2023-12-14,IMP.JO,1,7227.666582724963,4640.454691264415
2023-12-14,INL.JO,1,12216.568380589708,3404.7064867986956
2023-12-14,INP.JO,1,12184.203810538907,3240.1585323357103
2023-12-14,KIO.JO,1,58343.51338131532,22883.171762135655
2023-12-14,MNP.JO,1,39188.967692016435,35039.17884068004
2023-12-14,MRP.JO,1,15209.18979287279,15440.155554635057
2023-12-14,MTN.JO,1,11160.436896399618,447.90145288391443
2023-12-14,NED.JO,1,20621.302423692145,11025.736480892843
2023-12-14,NPN.JO,1,340022.1173322808,194980.35355982074
2023-12-14,NRP.JO,1,12091.189051677276,5416.7896090662325
2023-12-14,REM.JO,1,15554.740917356079,16391.913686805015
2023-12-14,RLO.JO,1,5973.181797497102,6437.109243295943
2023-12-14,SBK.JO,1,19868.43031668323,12460.319334991282
2023-12-14,SHP.JO,1,26534.847482744804,9920.762950235123
2023-12-14,SLM.JO,1,7258.86994094363,4896.193537715918
2023-12-14,SOL.JO,1,17344.198809399088,15191.029062744747
2023-12-14,VOD.JO,1,10272.726314217094,9358.911178224327
2023-12-18,ABG.JO,1,15580.489429030273,9089.174842586228
2023-12-18,AGL.JO,1,42176.573488956776,12778.94411248229
2023-12-18,AMS.JO,1,85915.50430639434,44674.24356331021
2023-12-18,APN.JO,1,19310.437298053846,12146.010035129608
2023-12-18,BTI.JO,1,54272.66452065513,63642.813719048565
2023-12-18,BVT.JO,1,24392.668706028766,14227.440357965828
2023-12-18,CLS.JO,1,32007.40204779463,8684.341468276065
2023-12-18,CPI.JO,1,191002.34951909224,96545.41983359147
2023-12-18,DSY.JO,1,13922.375302071707,13028.474369356267
2023-12-18,EXX.JO,1,19349.824309437947,11483.668479269192
2023-12-18,FSR.JO,1,6976.4911801073995,3424.1846614951705
2023-12-18,GFI.JO,1,29637.559327067847,6349.179045955599
2023-12-18,GLN.JO,1,10766.585955633602,1137.731260344567
2023-12-18,GRT.JO,1,1157.0251462857943,2207.487580002036
2023-12-18,HAR.JO,1,11195.423649424403,6255.637853328461
2023-12-18,IMP.JO,1,7968.00019119085,4640.454691264415
2023-12-18,INL.JO,1,12127.28960002392,3404.7064867986956
2023-12-18,INP.JO,1,12192.867395103305,3240.1585323357103
2023-12-18,KIO.JO,1,58732.91777885751,22883.171762135655
2023-12-18,MNP.JO,1,38819.36703311119,35039.17884068004
2023-12-18,MRP.JO,1,15013.260229602014,15440.155554635057
2023-12-18,MTN.JO,1,11272.357532652713,447.90145288391443
2023-12-18,NED.JO,1,20477.47893148378,11025.736480892843
2023-12-18,NPN.JO,1,330649.37405909476,194980.35355982074
2023-12-18,NRP.JO,1,12086.523079766468,5416.7896090662325
2023-12-18,REM.JO,1,15431.439479827934,16391.913686805015
2023-12-18,RLO.JO,1,5992.16403509649,6437.109243295943
2023-12-18,SBK.JO,1,19582.064141519546,12460.319334991282
2023-12-18,SHP.JO,1,26079.680308165884,9920.762950235123
2023-12-18,SLM.JO,1,6962.868260009329,4896.193537715918
2023-12-18,SOL.JO,1,17494.178428165287,15191.029062744747
2023-12-18,VOD.JO,1,10502.001706014073,9358.911178224327
2023-12-19,ABG.JO,1,15440.673574344537,9089.174842586228
2023-12-19,AGL.JO,1,42705.718674002754,12778.94411248229
2023-12-19,AMS.JO,1,89974.20138899575,44674.24356331021
2023-12-19,APN.JO,1,19309.437384445806,12146.010035129608
2023-12-19,BTI.JO,1,54493.413252754,63642.813719048565
2023-12-19,BVT.JO,1,24231.08716116777,14227.440357965828
2023-12-19,CLS.JO,1,31029.777066883766,8684.341468276065
2023-12-19,CPI.JO,1,189682.12720161377,96545.41983359147
2023-12-19,DSY.JO,1,13650.759003014027,13028.474369356267
2023-12-19,EXX.JO,1,19220.027224343183,11483.668479269192
2023-12-19,FSR.JO,1,6874.248068602404,3424.1846614951705
2023-12-19,GFI.JO,1,29743.177504266852,6349.179045955599
2023-12-19,GLN.JO,1,10889.918944841716,1137.731260344567
2023-12-19,GRT.JO,1,1135.7219920789084,2207.487580002036
2023-12-19,HAR.JO,1,11487.022531466688,6255.637853328461
2023-12-19,IMP.JO,1,8403.666449926133,4640.454691264415
2023-12-19,INL.JO,1,12093.642243937367,3404.7064867986956
2023-12-19,INP.JO,1,12188.202095254954,3240.1585323357103
2023-12-19,KIO.JO,1,58709.619628204666,22883.171762135655
2023-12-19,MNP.JO,1,39019.20104183665,35039.17884068004
2023-12-19,MRP.JO,1,14890.637992626089,15440.155554635057
2023-12-19,MTN.JO,1,11110.471790137668,447.90145288391443
2023-12-19,NED.JO,1,20351.297019645634,11025.736480892843
2023-12-19,NPN.JO,1,332948.3094875544,194980.35355982074
2023-12-19,NRP.JO,1,12138.521351381341,5416.7896090662325
2023-12-19,REM.JO,1,15216.159665177327,16391.913686805015
2023-12-19,RLO.JO,1,5946.539213760992,6437.109243295943
2023-12-19,SBK.JO,1,19292.036543115235,12460.319334991282
2023-12-19,SHP.JO,1,25734.80023452952,9920.762950235123
2023-12-19,SLM.JO,1,6783.070197779398,4896.193537715918
2023-12-19,SOL.JO,1,17878.45700461539,15191.029062744747
2023-12-19,VOD.JO,1,10322.380970302185,9358.911178224327
2023-12-20,ABG.JO,1,15608.784934241658,9089.174842586228
2023-12-20,AGL.JO,1,43394.753967907054,12778.94411248229
2023-12-20,AMS.JO,1,91459.28626346224,44674.24356331021
2023-12-20,APN.JO,1,19514.06741913246,12146.010035129608
2023-12-20,BTI.JO,1,53047.153157881716,63642.813719048565
2023-12-20,BVT.JO,1,24488.61641280046,14227.440357965828
2023-12-20,CLS.JO,1,30945.47895410697,8684.341468276065
2023-12-20,CPI.JO,1,191300.24869891242,96545.41983359147
2023-12-20,DSY.JO,1,13753.073376857476,13028.474369356267
2023-12-20,EXX.JO,1,19315.377195238038,11483.668479269192
2023-12-20,FSR.JO,1,6941.854874260635,3424.1846614951705
2023-12-20,GFI.JO,1,29905.434607295094,6349.179045955599
2023-12-20,GLN.JO,1,10939.585425958687,1137.731260344567
2023-12-20,GRT.JO,1,1137.386351206453,2207.487580002036
2023-12-20,HAR.JO,1,11624.658545149696,6255.637853328461
2023-12-20,IMP.JO,1,8630.666709493822,4640.454691264415
2023-12-20,INL.JO,1,12119.29445451959,3404.7064867986956
2023-12-20,INP.JO,1,12195.533552593633,3240.1585323357103
2023-12-20,KIO.JO,1,58264.30084339759,22883.171762135655
2023-12-20,MNP.JO,1,39134.3334063903,35039.17884068004
2023-12-20,MRP.JO,1,15021.590639250182,15440.155554635057
2023-12-20,MTN.JO,1,11114.4690532647,447.90145288391443
2023-12-20,NED.JO,1,20553.05283023524,11025.736480892843
2023-12-20,NPN.JO,1,331238.72201957344,194980.35355982074
2023-12-20,NRP.JO,1,12090.522740141452,5416.7896090662325
2023-12-20,REM.JO,1,15251.485385630825,16391.913686805015
2023-12-20,RLO.JO,1,5970.183970965297,6437.109243295943
2023-12-20,SBK.JO,1,19501.48172284107,12460.319334991282
2023-12-20,SHP.JO,1,25913.737853825696,9920.762950235123
2023-12-20,SLM.JO,1,6846.332337945128,4896.193537715918
2023-12-20,SOL.JO,1,18169.415360200193,15191.029062744747
2023-12-20,VOD.JO,1,10348.374251715826,9358.911178224327
2023-12-21,ABG.JO,1,15639.7436546517,9089.174842586228
2023-12-21,AGL.JO,1,43764.66236317027,12778.94411248229
2023-12-21,AMS.JO,1,91575.16924554546,44674.24356331021
2023-12-21,APN.JO,1,19267.44547183177,12146.010035129608
2023-12-21,BTI.JO,1,52880.29942189986,63642.813719048565
2023-12-21,BVT.JO,1,24523.265687451814,14227.440357965828
2023-12-21,CLS.JO,1,31094.752315567785,8684.341468276065
2023-12-21,CPI.JO,1,191119.3171144161,96545.41983359147
2023-12-21,DSY.JO,1,13737.076442386868,13028.474369356267
2023-12-21,EXX.JO,1,19570.4798524178,11483.668479269192
2023-12-21,FSR.JO,1,6937.192242538423,3424.1846614951705
2023-12-21,GFI.JO,1,29567.592093621704,6349.179045955599
2023-12-21,GLN.JO,1,10787.25312827055,1137.731260344567
2023-12-21,GRT.JO,1,1134.3906018479654,2207.487580002036
2023-12-21,HAR.JO,1,11578.002194539094,6255.637853328461
2023-12-21,IMP.JO,1,8527.66649580009,4640.454691264415
2023-12-21,INL.JO,1,12145.279193757506,3404.7064867986956
2023-12-21,INP.JO,1,12243.520581341761,3240.1585323357103
2023-12-21,KIO.JO,1,58885.68271930251,22883.171762135655
2023-12-21,MNP.JO,1,39140.93225735112,35039.17884068004
2023-12-21,MRP.JO,1,15063.575903876943,15440.155554635057
2023-12-21,MTN.JO,1,11046.183726692143,447.90145288391443
2023-12-21,NED.JO,1,20486.46631149633,11025.736480892843
2023-12-21,NPN.JO,1,331489.0324789574,194980.35355982074
2023-12-21,NRP.JO,1,12036.192378151196,5416.7896090662325
2023-12-21,REM.JO,1,15245.819628753894,16391.913686805015
2023-12-21,RLO.JO,1,5913.90247587454,6437.109243295943
2023-12-21,SBK.JO,1,19643.666851895556,12460.319334991282
2023-12-21,SHP.JO,1,25877.750135294165,9920.762950235123
2023-12-21,SLM.JO,1,6862.980348137547,4896.193537715918
2023-12-21,SOL.JO,1,18221.40630066427,15191.029062744747
2023-12-21,VOD.JO,1,10348.374644645519,9358.911178224327
2023-12-22,ABG.JO,1,15830.159757185136,9089.174842586228
2023-12-22,AGL.JO,1,44484.49451257055,12778.94411248229
2023-12-22,AMS.JO,1,92878.79310523834,44674.24356331021
2023-12-22,APN.JO,1,19563.390916807886,12146.010035129608
2023-12-22,BTI.JO,1,53305.2559190564,63642.813719048565
2023-12-22,BVT.JO,1,24759.137635556024,14227.440357965828
2023-12-22,CLS.JO,1,31310.33858345808,8684.341468276065
2023-12-22,CPI.JO,1,195844.38939358824,96545.41983359147
2023-12-22,DSY.JO,1,13969.699048847113,13028.474369356267
2023-12-22,EXX.JO,1,19976.181080425064,11483.668479269192
2023-12-22,FSR.JO,1,7040.101134731997,3424.1846614951705
2023-12-22,GFI.JO,1,29767.168457977292,6349.179045955599
2023-12-22,GLN.JO,1,10891.919429832082,1137.731260344567
2023-12-22,GRT.JO,1,1152.3650189875354,2207.487580002036
2023-12-22,HAR.JO,1,11705.639788467646,6255.637853328461
2023-12-22,IMP.JO,1,8633.666751698916,4640.454691264415
2023-12-22,INL.JO,1,12319.17205943015,3404.7064867986956
2023-12-22,INP.JO,1,12384.812655537473,3240.1585323357103
2023-12-22,KIO.JO,1,60401.6889199358,22883.171762135655
2023-12-22,MNP.JO,1,39195.93323840827,35039.17884068004
2023-12-22,MRP.JO,1,15233.180258223438,15440.155554635057
2023-12-22,MTN.JO,1,11270.358218263245,447.90145288391443
2023-12-22,NED.JO,1,20923.10389632845,11025.736480892843
2023-12-22,NPN.JO,1,277180.56781996816,194980.35355982074
2023-12-22,NRP.JO,1,12439.176520321409,5416.7896090662325
2023-12-22,REM.JO,1,15441.77103029846,16391.913686805015
2023-12-22,RLO.JO,1,5927.223318068614,6437.109243295943
2023-12-22,SBK.JO,1,20027.262940935816,12460.319334991282
2023-12-22,SHP.JO,1,26362.910504481362,9920.762950235123
2023-12-22,SLM.JO,1,6965.53191178357,4896.193537715918
2023-12-22,SOL.JO,1,18293.06439897569,15191.029062744747
2023-12-22,VOD.JO,1,10474.00939479518,9358.911178224327
2023-12-27,ABG.JO,1,16123.775238434879,9089.174842586228
2023-12-27,AGL.JO,1,46107.64195942858,12778.94411248229
2023-12-27,AMS.JO,1,97385.00382795806,44674.24356331021
2023-12-27,APN.JO,1,19910.65857194462,12146.010035129608
2023-12-27,BTI.JO,1,53920.70886802357,63642.813719048565
2023-12-27,BVT.JO,1,25039.988872635007,14227.440357965828
2023-12-27,CLS.JO,1,31781.155597641085,8684.341468276065
2023-12-27,CPI.JO,1,199031.95402512164,96545.41983359147
2023-12-27,DSY.JO,1,14241.648487947894,13028.474369356267
2023-12-27,EXX.JO,1,20195.507773402027,11483.668479269192
2023-12-27,FSR.JO,1,7229.599708091402,3424.1846614951705
2023-12-27,GFI.JO,1,30160.315243420326,6349.179045955599
2023-12-27,GLN.JO,1,11187.250359556723,1137.731260344567
2023-12-27,GRT.JO,1,1173.3354300445467,2207.487580002036
2023-12-27,HAR.JO,1,11874.600286458608,6255.637853328461
2023-12-27,IMP.JO,1,9075.00001418573,4640.454691264415
2023-12-27,INL.JO,1,12559.027457257736,3404.7064867986956
2023-12-27,INP.JO,1,12634.075544416472,3240.1585323357103
2023-12-27,KIO.JO,1,60776.44977218358,22883.171762135655
2023-12-27,MNP.JO,1,39832.46816952214,35039.17884068004
2023-12-27,MRP.JO,1,15466.76271588589,15440.155554635057
2023-12-27,MTN.JO,1,11488.538180795704,447.90145288391443
2023-12-27,NED.JO,1,21347.752660697715,11025.736480892843
2023-12-27,NPN.JO,1,300849.8880109218,194980.35355982074
2023-12-27,NRP.JO,1,12598.169289287227,5416.7896090662325
2023-12-27,REM.JO,1,15696.039588798349,16391.913686805015
2023-12-27,RLO.JO,1,5920.563046862904,6437.109243295943
2023-12-27,SBK.JO,1,20562.36460404678,12460.319334991282
2023-12-27,SHP.JO,1,27192.614546185494,9920.762950235123
2023-12-27,SLM.JO,1,7139.670367105188,4896.193537715918
2023-12-27,SOL.JO,1,18785.993313790765,15191.029062744747
2023-12-27,VOD.JO,1,10673.957889676256,9358.911178224327
2023-12-28,ABG.JO,1,16239.621315405882,9089.174842586228
2023-12-28,AGL.JO,1,46094.86113459926,12778.94411248229
2023-12-28,AMS.JO,1,96057.74322589983,44674.24356331021
2023-12-28,APN.JO,1,20133.61812665019,12146.010035129608
2023-12-28,BTI.JO,1,54081.23730442197,63642.813719048565
2023-12-28,BVT.JO,1,25151.26502310941,14227.440357965828
2023-12-28,CLS.JO,1,31898.779617396922,8684.341468276065
2023-12-28,CPI.JO,1,201212.233102491,96545.41983359147
2023-12-28,DSY.JO,1,14371.624357071805,13028.474369356267
2023-12-28,EXX.JO,1,20392.531380142987,11483.668479269192
2023-12-28,FSR.JO,1,7305.2002158169,3424.1846614951705
2023-12-28,GFI.JO,1,29602.243870127775,6349.179045955599
2023-12-28,GLN.JO,1,11177.250509231655,1137.731260344567
2023-12-28,GRT.JO,1,1174.6667186894626,2207.487580002036
2023-12-28,HAR.JO,1,11864.602969795475,6255.637853328461
2023-12-28,IMP.JO,1,8978.666509474935,4640.454691264415
2023-12-28,INL.JO,1,12569.020872789304,3404.7064867986956
2023-12-28,INP.JO,1,12681.395558032293,3240.1585323357103
2023-12-28,KIO.JO,1,60597.39221111775,22883.171762135655
2023-12-28,MNP.JO,1,40303.26676660253,35039.17884068004
2023-12-28,MRP.JO,1,15604.380526055573,15440.155554635057
2023-12-28,MTN.JO,1,11444.568969224301,447.90145288391443
2023-12-28,NED.JO,1,21439.643891869066,11025.736480892843
2023-12-28,NPN.JO,1,303958.4698161735,194980.35355982074
2023-12-28,NRP.JO,1,12619.834713371745,5416.7896090662325
2023-12-28,REM.JO,1,15950.641468392681,16391.913686805015
2023-12-28,RLO.JO,1,5954.198660549754,6437.109243295943
2023-12-28,SBK.JO,1,20656.26686851201,12460.319334991282
2023-12-28,SHP.JO,1,27408.204456255247,9920.762950235123
2023-12-28,SLM.JO,1,7221.911716595016,4896.193537715918
2023-12-28,SOL.JO,1,18590.68802303861,15191.029062744747
2023-12-28,VOD.JO,1,10704.950284577651,9358.911178224327
2023-12-29,ABG.JO,1,16304.202812351432,9089.174842586228
2023-12-29,AGL.JO,1,46444.13156966076,12778.94411248229
2023-12-29,AMS.JO,1,95944.19714855614,44674.24356331021
2023-12-29,APN.JO,1,20188.942220704736,12146.010035129608
2023-12-29,BTI.JO,1,54121.199260688656,63642.813719048565
2023-12-29,BVT.JO,1,25186.57732117108,14227.440357965828
2023-12-29,CLS.JO,1,32219.65572498702,8684.341468276065
2023-12-29,CPI.JO,1,202289.86974314673,96545.41983359147
2023-12-29,DSY.JO,1,14303.635832471284,13028.474369356267
2023-12-29,EXX.JO,1,20313.98803965968,11483.668479269192
2023-12-29,FSR.JO,1,7316.190201845542,3424.1846614951705
2023-12-29,GFI.JO,1,27689.13032017991,6349.179045955599
2023-12-29,GLN.JO,1,11141.583561107105,1137.731260344567
2023-12-29,GRT.JO,1,1169.6738256666565,2207.487580002036
2023-12-29,HAR.JO,1,11791.619138571501,6255.637853328461
2023-12-29,IMP.JO,1,9018.000138799815,4640.454691264415
2023-12-29,INL.JO,1,12505.059708754665,3404.7064867986956
2023-12-29,INP.JO,1,12613.414251145596,3240.1585323357103
2023-12-29,KIO.JO,1,60970.48555459905,22883.171762135655
2023-12-29,MNP.JO,1,40151.83322117599,35039.17884068004
2023-12-29,MRP.JO,1,15569.06014636538,15440.155554635057
2023-12-29,MTN.JO,1,11501.19504265472,447.90145288391443
2023-12-29,NED.JO,1,21402.35459430836,11025.736480892843
2023-12-29,NPN.JO,1,309531.3037911709,194980.35355982074
2023-12-29,NRP.JO,1,12633.834420264215,5416.7896090662325
2023-12-29,REM.JO,1,16178.916595354887,16391.913686805015
2023-12-29,RLO.JO,1,5982.505937358974,6437.109243295943
2023-12-29,SBK.JO,1,20682.240693907203,12460.319334991282
2023-12-29,SHP.JO,1,27514.832294868134,9920.762950235123
2023-12-29,SLM.JO,1,7238.892328712727,4896.193537715918
2023-12-29,SOL.JO,1,18512.698842840357,15191.029062744747
2023-12-29,VOD.JO,1,10638.633379438344,9358.911178224327
2024-01-02,ABG.JO,1,16212.990004346106,9089.174842586228
2024-01-02,AGL.JO,1,45135.19598521968,12778.94411248229
2024-01-02,AMS.JO,1,94346.55739163545,44674.24356331021
2024-01-02,APN.JO,1,20185.274756077706,12146.010035129608
