Date,StockID,Actual_Price,Predicted_Price
2023-10-06,EXX.JO,16970.201946856814,10968.403568523663
2023-10-06,FSR.JO,6303.19865432894,4897.302240306801
2023-10-06,GFI.JO,21375.39795758016,8860.29897926685
2023-10-06,GLN.JO,10507.255388198571,5267.656611692504
2023-10-06,GRT.JO,1012.9068408526138,1218.3191524833176
2023-10-06,HAR.JO,7287.829636467061,5046.235552191884
2023-10-06,IMP.JO,8168.83346744249,4141.858655931619
2023-10-06,INL.JO,10726.358765951214,2640.414412584643
2023-10-06,INP.JO,10835.465909836299,2973.8990678657638
2023-10-06,KIO.JO,44918.43553141156,13419.547223114372
2023-10-06,MNP.JO,35631.566975494745,23393.16155304549
2023-10-06,MRP.JO,12890.986122221764,15822.860146052211
2023-10-06,MTN.JO,11208.402688272101,11957.643024421748
2023-10-06,NED.JO,19758.016996561488,19512.49323825761
2023-10-06,NPN.JO,307049.5324751202,124148.50565973273
2023-10-06,NRP.JO,10369.924104110056,6960.085566491981
2023-10-06,REM.JO,15096.133896846792,8293.877653427226
2023-10-06,RLO.JO,5921.895280973637,5337.339942166095
2023-10-06,SBK.JO,18618.744107279574,12591.420566619163
2023-10-06,SHP.JO,23790.495380452652,16179.849556365387
2023-10-06,SLM.JO,6582.29492614991,6968.762539371214
2023-10-06,SOL.JO,23765.61908646202,17903.737020128516
2023-10-06,VOD.JO,10454.95335257237,12922.383182551986
2023-10-09,ABG.JO,17315.538391566846,8244.061691427081
2023-10-09,AGL.JO,49857.52038853199,29426.35298070339
2023-10-09,AMS.JO,66148.47360970665,47821.587589994655
2023-10-09,APN.JO,17146.169440056612,6342.366486808352
2023-10-09,BTI.JO,59115.828969706934,68389.15186604063
2023-10-09,BVT.JO,27169.521434999253,18885.868044718656
2023-10-09,CLS.JO,25508.895117804197,14565.979890690496
2023-10-09,CPI.JO,177568.4545425157,73555.68313963582
2023-10-09,DSY.JO,13543.692141842417,13632.08064064405
2023-10-09,EXX.JO,17386.219203542765,10968.403568523663
2023-10-09,FSR.JO,6277.89519608416,4897.302240306801
2023-10-09,GFI.JO,22543.192910250003,8860.29897926685
2023-10-09,GLN.JO,10566.921075983919,5267.656611692504
2023-10-09,GRT.JO,1002.5949109864291,1218.3191524833176
2023-10-09,HAR.JO,7755.5127802662255,5046.235552191884
2023-10-09,IMP.JO,8508.666537338117,4141.858655931619
2023-10-09,INL.JO,10648.429332981988,2640.414412584643
2023-10-09,INP.JO,10733.85695417526,2973.8990678657638
2023-10-09,KIO.JO,45203.9993434268,13419.547223114372
2023-10-09,MNP.JO,35642.93286705874,23393.16155304549
2023-10-09,MRP.JO,12916.639047584807,15822.860146052211
2023-10-09,MTN.JO,10970.90421388621,11957.643024421748
2023-10-09,NED.JO,19641.824827256925,19512.49323825761
2023-10-09,NPN.JO,306168.2418404221,124148.50565973273
2023-10-09,NRP.JO,10391.923131752497,6960.085566491981
2023-10-09,REM.JO,15064.147001166695,8293.877653427226
2023-10-09,RLO.JO,5940.544759827995,5337.339942166095
2023-10-09,SBK.JO,18498.870539639523,12591.420566619163
2023-10-09,SHP.JO,23595.900192233894,16179.849556365387
2023-10-09,SLM.JO,6499.22102686773,6968.762539371214
2023-10-09,SOL.JO,24981.44529560006,17903.737020128516
2023-10-09,VOD.JO,10223.412917569029,12922.383182551986
2023-10-10,ABG.JO,17750.964405889194,8244.061691427081
2023-10-10,AGL.JO,51689.379483643774,29426.35298070339
2023-10-10,AMS.JO,69763.30710928285,47821.587589994655
2023-10-10,APN.JO,17244.15094106633,6342.366486808352
2023-10-10,BTI.JO,59495.06267983851,68389.15186604063
2023-10-10,BVT.JO,27373.412640690338,18885.868044718656
2023-10-10,CLS.JO,25545.54591303731,14565.979890690496
2023-10-10,CPI.JO,182517.3697784647,73555.68313963582
2023-10-10,DSY.JO,13619.004311539653,13632.08064064405
2023-10-10,EXX.JO,17965.649297740332,10968.403568523663
2023-10-10,FSR.JO,6433.3769267517155,4897.302240306801
2023-10-10,GFI.JO,23239.20041594125,8860.29897926685
2023-10-10,GLN.JO,10789.586383769285,5267.656611692504
2023-10-10,GRT.JO,1015.235493584703,1218.3191524833176
2023-10-10,HAR.JO,8139.7227974480875,5046.235552191884
2023-10-10,IMP.JO,9046.999929108477,4141.858655931619
2023-10-10,INL.JO,10881.553607275964,2640.414412584643
2023-10-10,INP.JO,10956.72945119335,2973.8990678657638
2023-10-10,KIO.JO,45675.94542490995,13419.547223114372
2023-10-10,MNP.JO,35478.66664834415,23393.16155304549
2023-10-10,MRP.JO,13177.829987309984,15822.860146052211
2023-10-10,MTN.JO,10913.277800435104,11957.643024421748
2023-10-10,NED.JO,20310.345569437653,19512.49323825761
2023-10-10,NPN.JO,311826.9422585178,124148.50565973273
2023-10-10,NRP.JO,10416.588748908265,6960.085566491981
2023-10-10,REM.JO,15332.714683753926,8293.877653427226
2023-10-10,RLO.JO,5910.238832070021,5337.339942166095
2023-10-10,SBK.JO,18758.59786396982,12591.420566619163
2023-10-10,SHP.JO,24001.752197204274,16179.849556365387
2023-10-10,SLM.JO,6669.863131340025,6968.762539371214
2023-10-10,SOL.JO,25654.68357025891,17903.737020128516
2023-10-10,VOD.JO,10414.309229195043,12922.383182551986
2023-10-11,ABG.JO,17937.05393999917,8244.061691427081
2023-10-11,AGL.JO,51820.76151707882,29426.35298070339
2023-10-11,AMS.JO,69759.3097722284,47821.587589994655
2023-10-11,APN.JO,17321.47090503593,6342.366486808352
2023-10-11,BTI.JO,58923.37677554949,68389.15186604063
2023-10-11,BVT.JO,27836.16572027353,18885.868044718656
2023-10-11,CLS.JO,25936.72864418369,14565.979890690496
2023-10-11,CPI.JO,180312.96855685092,73555.68313963582
2023-10-11,DSY.JO,13609.768023258419,13632.08064064405
2023-10-11,EXX.JO,18003.59128744784,10968.403568523663
2023-10-11,FSR.JO,6298.091536801212,4897.302240306801
2023-10-11,GFI.JO,24256.728272544384,8860.29897926685
2023-10-11,GLN.JO,10738.586889648763,5267.656611692504
2023-10-11,GRT.JO,1032.8656958782499,1218.3191524833176
2023-10-11,HAR.JO,8433.391630358557,5046.235552191884
2023-10-11,IMP.JO,9034.000055056693,4141.858655931619
2023-10-11,INL.JO,11009.438758228456,2640.414412584643
2023-10-11,INP.JO,11171.274250011813,2973.8990678657638
2023-10-11,KIO.JO,45987.46718149078,13419.547223114372
2023-10-11,MNP.JO,35770.89957169785,23393.16155304549
2023-10-11,MRP.JO,13415.70163080968,15822.860146052211
2023-10-11,MTN.JO,11095.482394824272,11957.643024421748
2023-10-11,NED.JO,20695.546427380483,19512.49323825761
2023-10-11,NPN.JO,317563.6222715598,124148.50565973273
2023-10-11,NRP.JO,10371.256727181704,6960.085566491981
2023-10-11,REM.JO,15451.337696573317,8293.877653427226
2023-10-11,RLO.JO,5979.842068702812,5337.339942166095
2023-10-11,SBK.JO,18902.778910079014,12591.420566619163
2023-10-11,SHP.JO,24475.252718417192,16179.849556365387
2023-10-11,SLM.JO,6850.661238586804,6968.762539371214
2023-10-11,SOL.JO,25774.999974795348,17903.737020128516
2023-10-11,VOD.JO,10562.561667267382,12922.383182551986
2023-10-12,ABG.JO,17640.445600242314,8244.061691427081
2023-10-12,AGL.JO,51643.504370013005,29426.35298070339
2023-10-12,AMS.JO,72006.25814927455,47821.587589994655
2023-10-12,APN.JO,17340.801453393775,6342.366486808352
2023-10-12,BTI.JO,58948.01847937103,68389.15186604063
2023-10-12,BVT.JO,27906.12838889302,18885.868044718656
2023-10-12,CLS.JO,25969.381871068083,14565.979890690496
2023-10-12,CPI.JO,179183.10344321362,73555.68313963582
2023-10-12,DSY.JO,13507.118956271435,13632.08064064405
2023-10-12,EXX.JO,18188.636972475255,10968.403568523663
2023-10-12,FSR.JO,6177.531059614425,4897.302240306801
2023-10-12,GFI.JO,25534.799928536515,8860.29897926685
2023-10-12,GLN.JO,10743.586171154606,5267.656611692504
2023-10-12,GRT.JO,1019.8924717161281,1218.3191524833176
2023-10-12,HAR.JO,8674.669692414216,5046.235552191884
2023-10-12,IMP.JO,9224.000102931845,4141.858655931619
2023-10-12,INL.JO,11088.366809862457,2640.414412584643
2023-10-12,INP.JO,11197.592326394753,2973.8990678657638
2023-10-12,KIO.JO,47262.17781780215,13419.547223114372
2023-10-12,MNP.JO,35932.23389376175,23393.16155304549
2023-10-12,MRP.JO,13403.040801189558,15822.860146052211
2023-10-12,MTN.JO,11016.205618891307,11957.643024421748
2023-10-12,NED.JO,20544.395806321172,19512.49323825761
2023-10-12,NPN.JO,316582.0167465339,124148.50565973273
2023-10-12,NRP.JO,10239.59526930496,6960.085566491981
2023-10-12,REM.JO,15310.721807078193,8293.877653427226
2023-10-12,RLO.JO,6026.465466056054,5337.339942166095
2023-10-12,SBK.JO,18870.813129819075,12591.420566619163
2023-10-12,SHP.JO,24526.234462378856,16179.849556365387
2023-10-12,SLM.JO,6830.017526808927,6968.762539371214
2023-10-12,SOL.JO,26044.29528465889,17903.737020128516
2023-10-12,VOD.JO,10483.60519627836,12922.383182551986
2023-10-13,ABG.JO,17462.345711728314,8244.061691427081
2023-10-13,AGL.JO,51013.774007027954,29426.35298070339
2023-10-13,AMS.JO,72329.91583819837,47821.587589994655
2023-10-13,APN.JO,17072.849130519164,6342.366486808352
2023-10-13,BTI.JO,56791.79792267455,68389.15186604063
2023-10-13,BVT.JO,27650.93122621431,18885.868044718656
2023-10-13,CLS.JO,25637.845581214737,14565.979890690496
2023-10-13,CPI.JO,176429.9389427034,73555.68313963582
2023-10-13,DSY.JO,13458.128732730303,13632.08064064405
2023-10-13,EXX.JO,18577.363802758104,10968.403568523663
2023-10-13,FSR.JO,6104.595841545403,4897.302240306801
2023-10-13,GFI.JO,26550.99495437796,8860.29897926685
2023-10-13,GLN.JO,10576.920926308987,5267.656611692504
2023-10-13,GRT.JO,1012.9068408526138,1218.3191524833176
2023-10-13,HAR.JO,9014.592247602279,5046.235552191884
2023-10-13,IMP.JO,9291.666897992636,4141.858655931619
2023-10-13,INL.JO,10906.196872216524,2640.414412584643
2023-10-13,INP.JO,11008.36746005939,2973.8990678657638
2023-10-13,KIO.JO,47579.02209796332,13419.547223114372
2023-10-13,MNP.JO,35366.46618044119,23393.16155304549
2023-10-13,MRP.JO,13335.743628638194,15822.860146052211
2023-10-13,MTN.JO,10782.704407632446,11957.643024421748
2023-10-13,NED.JO,20425.874202988853,19512.49323825761
2023-10-13,NPN.JO,309016.4283640626,124148.50565973273
2023-10-13,NRP.JO,10105.934876820746,6960.085566491981
2023-10-13,REM.JO,15092.80068590235,8293.877653427226
2023-10-13,RLO.JO,6023.801897182545,5337.339942166095
2023-10-13,SBK.JO,18782.57156860968,12591.420566619163
2023-10-13,SHP.JO,23902.457285745146,16179.849556365387
2023-10-13,SLM.JO,6831.349576620144,6968.762539371214
2023-10-13,SOL.JO,26427.574070837272,17903.737020128516
2023-10-13,VOD.JO,10282.714390508905,12922.383182551986
2023-10-16,ABG.JO,17459.34948951397,8244.061691427081
2023-10-16,AGL.JO,51015.089298411884,29426.35298070339
2023-10-16,AMS.JO,74921.49616683046,47821.587589994655
2023-10-16,APN.JO,17001.52976292868,6342.366486808352
2023-10-16,BTI.JO,56818.43760248162,68389.15186604063
2023-10-16,BVT.JO,27333.09862552999,18885.868044718656
2023-10-16,CLS.JO,25444.91861933704,14565.979890690496
2023-10-16,CPI.JO,175688.26052050537,73555.68313963582
2023-10-16,DSY.JO,13084.365794676052,13632.08064064405
2023-10-16,EXX.JO,18894.203170009623,10968.403568523663
2023-10-16,FSR.JO,6083.281108451158,4897.302240306801
2023-10-16,GFI.JO,26603.137627596618,8860.29897926685
2023-10-16,GLN.JO,10674.254047209251,5267.656611692504
2023-10-16,GRT.JO,1017.2312790062178,1218.3191524833176
2023-10-16,HAR.JO,9164.224379426252,5046.235552191884
2023-10-16,IMP.JO,9517.999606476702,4141.858655931619
2023-10-16,INL.JO,10737.016206096485,2640.414412584643
2023-10-16,INP.JO,10834.133782610581,2973.8990678657638
2023-10-16,KIO.JO,48444.36520361263,13419.547223114372
2023-10-16,MNP.JO,34983.299457385874,23393.16155304549
2023-10-16,MRP.JO,13374.05710501234,15822.860146052211
2023-10-16,MTN.JO,10787.034206998438,11957.643024421748
2023-10-16,NED.JO,20466.822829640438,19512.49323825761
2023-10-16,NPN.JO,309151.0865993149,124148.50565973273
2023-10-16,NRP.JO,10106.268480378667,6960.085566491981
2023-10-16,REM.JO,14920.19860245575,8293.877653427226
2023-10-16,RLO.JO,6112.3867718494175,5337.339942166095
2023-10-16,SBK.JO,18705.321003043173,12591.420566619163
2023-10-16,SHP.JO,23687.86526278807,16179.849556365387
2023-10-16,SLM.JO,6750.772580301365,6968.762539371214
2023-10-16,SOL.JO,26563.554779464666,17903.737020128516
2023-10-16,VOD.JO,10300.037809257268,12922.383182551986
2023-10-17,ABG.JO,17445.03523340044,8244.061691427081
2023-10-17,AGL.JO,50712.6717922863,29426.35298070339
2023-10-17,AMS.JO,74106.69779265115,47821.587589994655
2023-10-17,APN.JO,16986.199983733877,6342.366486808352
2023-10-17,BTI.JO,56999.564683979625,68389.15186604063
2023-10-17,BVT.JO,26786.725690981188,18885.868044718656
2023-10-17,CLS.JO,24590.912726964452,14565.979890690496
2023-10-17,CPI.JO,175282.09073952658,73555.68313963582
2023-10-17,DSY.JO,13060.204987773915,13632.08064064405
2023-10-17,EXX.JO,19120.848504377504,10968.403568523663
2023-10-17,FSR.JO,6152.220558937626,4897.302240306801
2023-10-17,GFI.JO,26726.248524806106,8860.29897926685
2023-10-17,GLN.JO,10468.255585736792,5267.656611692504
2023-10-17,GRT.JO,1019.2271547264234,1218.3191524833176
2023-10-17,HAR.JO,9418.498511907454,5046.235552191884
2023-10-17,IMP.JO,9556.000449911517,4141.858655931619
2023-10-17,INL.JO,10730.689383707919,2640.414412584643
2023-10-17,INP.JO,10840.463289971633,2973.8990678657638
2023-10-17,KIO.JO,49000.84341083898,13419.547223114372
2023-10-17,MNP.JO,34611.86698812298,23393.16155304549
2023-10-17,MRP.JO,13352.401661844346,15822.860146052211
2023-10-17,MTN.JO,10827.005472616856,11957.643024421748
2023-10-17,NED.JO,20621.968783001903,19512.49323825761
2023-10-17,NPN.JO,304820.9807017882,124148.50565973273
2023-10-17,NRP.JO,10049.270633295062,6960.085566491981
2023-10-17,REM.JO,14872.550527437119,8293.877653427226
2023-10-17,RLO.JO,6035.4571469555485,5337.339942166095
2023-10-17,SBK.JO,19021.988293020993,12591.420566619163
2023-10-17,SHP.JO,23563.911223400268,16179.849556365387
2023-10-17,SLM.JO,6729.130465616683,6968.762539371214
2023-10-17,SOL.JO,26553.553184077973,17903.737020128516
2023-10-17,VOD.JO,10343.014887189296,12922.383182551986
2023-10-18,ABG.JO,17344.83207689847,8244.061691427081
2023-10-18,AGL.JO,50115.70256864032,29426.35298070339
2023-10-18,AMS.JO,71274.37286585341,47821.587589994655
2023-10-18,APN.JO,16783.237586458174,6342.366486808352
2023-10-18,BTI.JO,57491.667793586465,68389.15186604063
2023-10-18,BVT.JO,26805.380210800125,18885.868044718656
2023-10-18,CLS.JO,24469.626195166584,14565.979890690496
2023-10-18,CPI.JO,173388.61093498574,73555.68313963582
2023-10-18,DSY.JO,13144.187340644175,13632.08064064405
2023-10-18,EXX.JO,18919.496168752128,10968.403568523663
2023-10-18,FSR.JO,6094.60452654963,4897.302240306801
2023-10-18,GFI.JO,27147.051092729755,8860.29897926685
2023-10-18,GLN.JO,10526.254846353524,5267.656611692504
2023-10-18,GRT.JO,963.9656804758499,1218.3191524833176
2023-10-18,HAR.JO,9472.820244123715,5046.235552191884
2023-10-18,IMP.JO,9097.000014852796,4141.858655931619
2023-10-18,INL.JO,10696.719309593713,2640.414412584643
2023-10-18,INP.JO,10887.436950508767,2973.8990678657638
2023-10-18,KIO.JO,49187.55448485238,13419.547223114372
2023-10-18,MNP.JO,34274.90055578049,23393.16155304549
2023-10-18,MRP.JO,13103.870437303216,15822.860146052211
2023-10-18,MTN.JO,10800.358189813227,11957.643024421748
2023-10-18,NED.JO,20387.253598586827,19512.49323825761
2023-10-18,NPN.JO,302778.41632299323,124148.50565973273
2023-10-18,NRP.JO,10128.267060231097,6960.085566491981
2023-10-18,REM.JO,14766.589505834885,8293.877653427226
2023-10-18,RLO.JO,6051.442457371091,5337.339942166095
2023-10-18,SBK.JO,19145.85705773096,12591.420566619163
2023-10-18,SHP.JO,23490.272298232885,16179.849556365387
2023-10-18,SLM.JO,6612.2613444962635,6968.762539371214
2023-10-18,SOL.JO,26302.590132031397,17903.737020128516
2023-10-18,VOD.JO,10313.364085231075,12922.383182551986
2023-10-19,ABG.JO,17286.90903841297,8244.061691427081
2023-10-19,AGL.JO,49166.191987938604,29426.35298070339
2023-10-19,AMS.JO,68091.74374810199,47821.587589994655
2023-10-19,APN.JO,16634.263835631187,6342.366486808352
2023-10-19,BTI.JO,57337.515012263844,68389.15186604063
2023-10-19,BVT.JO,26435.577533811396,18885.868044718656
2023-10-19,CLS.JO,24308.684915041187,14565.979890690496
2023-10-19,CPI.JO,171568.5362416256,73555.68313963582
2023-10-19,DSY.JO,13180.514359796363,13632.08064064405
2023-10-19,EXX.JO,18758.74518390255,10968.403568523663
2023-10-19,FSR.JO,6036.989035887172,4897.302240306801
2023-10-19,GFI.JO,26782.553787120443,8860.29897926685
2023-10-19,GLN.JO,10422.255373122112,5267.656611692504
2023-10-19,GRT.JO,963.9657632496496,1218.3191524833176
2023-10-19,HAR.JO,9203.215899976853,5046.235552191884
2023-10-19,IMP.JO,8484.333119038707,4141.858655931619
2023-10-19,INL.JO,10617.125167950633,2640.414412584643
2023-10-19,INP.JO,10825.47114956563,2973.8990678657638
2023-10-19,KIO.JO,49049.76776575703,13419.547223114372
2023-10-19,MNP.JO,32202.499659043184,23393.16155304549
2023-10-19,MRP.JO,12993.596987846879,15822.860146052211
2023-10-19,MTN.JO,10665.78616823163,11957.643024421748
2023-10-19,NED.JO,20253.41561357745,19512.49323825761
2023-10-19,NPN.JO,294199.5457302952,124148.50565973273
2023-10-19,NRP.JO,10134.932862329399,6960.085566491981
2023-10-19,REM.JO,14567.661371484777,8293.877653427226
2023-10-19,RLO.JO,6020.804670216046,5337.339942166095
2023-10-19,SBK.JO,19047.957073975438,12591.420566619163
2023-10-19,SHP.JO,23444.955878322246,16179.849556365387
2023-10-19,SLM.JO,6557.988263994599,6968.762539371214
2023-10-19,SOL.JO,25646.351061493882,17903.737020128516
2023-10-19,VOD.JO,10259.060416013312,12922.383182551986
2023-10-20,ABG.JO,16948.35526950895,8244.061691427081
2023-10-20,AGL.JO,47075.82621648891,29426.35298070339
2023-10-20,AMS.JO,66923.32755333833,47821.587589994655
2023-10-20,APN.JO,16500.955397996797,6342.366486808352
2023-10-20,BTI.JO,56690.250387117296,68389.15186604063
2023-10-20,BVT.JO,26253.008284271014,18885.868044718656
2023-10-20,CLS.JO,23930.49749037974,14565.979890690496
2023-10-20,CPI.JO,167628.87539809197,73555.68313963582
2023-10-20,DSY.JO,13155.186397918045,13632.08064064405
2023-10-20,EXX.JO,18553.067441517767,10968.403568523663
2023-10-20,FSR.JO,5992.029066425885,4897.302240306801
2023-10-20,GFI.JO,27073.749047432542,8860.29897926685
2023-10-20,GLN.JO,10217.591211966585,5267.656611692504
2023-10-20,GRT.JO,956.3099543169213,1218.3191524833176
2023-10-20,HAR.JO,9489.816123687571,5046.235552191884
2023-10-20,IMP.JO,8275.333112701584,4141.858655931619
2023-10-20,INL.JO,10335.709884347245,2640.414412584643
2023-10-20,INP.JO,10673.22613501618,2973.8990678657638
2023-10-20,KIO.JO,48093.56598261844,13419.547223114372
2023-10-20,MNP.JO,31878.733428818465,23393.16155304549
2023-10-20,MRP.JO,12977.6056660216,15822.860146052211
2023-10-20,MTN.JO,10519.555576333849,11957.643024421748
2023-10-20,NED.JO,19897.846568245895,19512.49323825761
2023-10-20,NPN.JO,289233.14249958127,124148.50565973273
2023-10-20,NRP.JO,10016.2720918314,6960.085566491981
2023-10-20,REM.JO,14544.669934982952,8293.877653427226
2023-10-20,RLO.JO,5936.548357278447,5337.339942166095
2023-10-20,SBK.JO,18621.406731252726,12591.420566619163
2023-10-20,SHP.JO,23247.024455148432,16179.849556365387
2023-10-20,SLM.JO,6535.014547346894,6968.762539371214
2023-10-20,SOL.JO,25291.06824925835,17903.737020128516
2023-10-20,VOD.JO,10251.73155689667,12922.383182551986
2023-10-23,ABG.JO,16960.67232445519,8244.061691427081
2023-10-23,AGL.JO,46092.2435316806,29426.35298070339
2023-10-23,AMS.JO,65431.90481957827,47821.587589994655
2023-10-23,APN.JO,16368.980178506456,6342.366486808352
2023-10-23,BTI.JO,56711.88862947766,68389.15186604063
2023-10-23,BVT.JO,26250.343039752177,18885.868044718656
2023-10-23,CLS.JO,24122.09192947453,14565.979890690496
2023-10-23,CPI.JO,166734.1856881741,73555.68313963582
2023-10-23,DSY.JO,13109.195211315046,13632.08064064405
2023-10-23,EXX.JO,18845.276573965726,10968.403568523663
2023-10-23,FSR.JO,6041.985099679214,4897.302240306801
2023-10-23,GFI.JO,26403.395343132528,8860.29897926685
2023-10-23,GLN.JO,9965.925952044507,5267.656611692504
2023-10-23,GRT.JO,944.3268590593902,1218.3191524833176
2023-10-23,HAR.JO,9267.533845764925,5046.235552191884
2023-10-23,IMP.JO,8080.66669281718,4141.858655931619
2023-10-23,INL.JO,10310.40001304876,2640.414412584643
2023-10-23,INP.JO,10436.028036964672,2973.8990678657638
2023-10-23,KIO.JO,48161.464121264995,13419.547223114372
2023-10-23,MNP.JO,31846.099202255707,23393.16155304549
2023-10-23,MRP.JO,13096.541348466939,15822.860146052211
2023-10-23,MTN.JO,10447.941473241943,11957.643024421748
2023-10-23,NED.JO,19951.78214254678,19512.49323825761
2023-10-23,NPN.JO,288771.48713592545,124148.50565973273
2023-10-23,NRP.JO,9884.610186164646,6960.085566491981
2023-10-23,REM.JO,14473.363079544988,8293.877653427226
2023-10-23,RLO.JO,5912.903600074143,5337.339942166095
2023-10-23,SBK.JO,18510.191105411075,12591.420566619163
2023-10-23,SHP.JO,23554.913779392584,16179.849556365387
2023-10-23,SLM.JO,6543.005353386884,6968.762539371214
2023-10-23,SOL.JO,25352.39241192655,17903.737020128516
2023-10-23,VOD.JO,10172.773743397867,12922.383182551986
2023-10-24,ABG.JO,17113.471248118534,8244.061691427081
2023-10-24,AGL.JO,47028.64879132341,29426.35298070339
2023-10-24,AMS.JO,63517.27080799103,47821.587589994655
2023-10-24,APN.JO,16354.649198188801,6342.366486808352
2023-10-24,BTI.JO,56518.11094881274,68389.15186604063
2023-10-24,BVT.JO,25835.897517072914,18885.868044718656
2023-10-24,CLS.JO,24437.637945933006,14565.979890690496
2023-10-24,CPI.JO,168768.16613107413,73555.68313963582
2023-10-24,DSY.JO,13179.515716217276,13632.08064064405
2023-10-24,EXX.JO,18806.337946756048,10968.403568523663
2023-10-24,FSR.JO,6068.960864665771,4897.302240306801
2023-10-24,GFI.JO,26086.210794616403,8860.29897926685
2023-10-24,GLN.JO,10059.924931294161,5267.656611692504
2023-10-24,GRT.JO,960.3042115459957,1218.3191524833176
2023-10-24,HAR.JO,9048.250873150351,5046.235552191884
2023-10-24,IMP.JO,7630.999928287834,4141.858655931619
2023-10-24,INL.JO,10326.385140568978,2640.414412584643
2023-10-24,INP.JO,10479.002937026036,2973.8990678657638
2023-10-24,KIO.JO,48313.22796929912,13419.547223114372
2023-10-24,MNP.JO,32195.534112651345,23393.16155304549
2023-10-24,MRP.JO,13388.382902126023,15822.860146052211
2023-10-24,MTN.JO,10467.260667921328,11957.643024421748
2023-10-24,NED.JO,20022.363993587842,19512.49323825761
2023-10-24,NPN.JO,295349.49021096044,124148.50565973273
2023-10-24,NRP.JO,9992.605494189358,6960.085566491981
2023-10-24,REM.JO,14541.337425767131,8293.877653427226
2023-10-24,RLO.JO,5985.503763890779,5337.339942166095
2023-10-24,SBK.JO,18654.372992260392,12591.420566619163
2023-10-24,SHP.JO,23725.521613171928,16179.849556365387
2023-10-24,SLM.JO,6606.934040947782,6968.762539371214
2023-10-24,SOL.JO,25277.069339119545,17903.737020128516
2023-10-24,VOD.JO,10265.057374452503,12922.383182551986
2023-10-25,ABG.JO,16904.744805283368,8244.061691427081
2023-10-25,AGL.JO,47200.98657554868,29426.35298070339
2023-10-25,AMS.JO,62356.165579912464,47821.587589994655
2023-10-25,APN.JO,16309.324240214637,6342.366486808352
2023-10-25,BTI.JO,56825.097522433396,68389.15186604063
2023-10-25,BVT.JO,25740.948181089323,18885.868044718656
2023-10-25,CLS.JO,24540.26787502955,14565.979890690496
2023-10-25,CPI.JO,168514.91462183482,73555.68313963582
2023-10-25,DSY.JO,13155.852678004248,13632.08064064405
2023-10-25,EXX.JO,18831.13428780997,10968.403568523663
2023-10-25,FSR.JO,6107.260318613568,4897.302240306801
2023-10-25,GFI.JO,25882.30592105664,8860.29897926685
2023-10-25,GLN.JO,10145.257716878992,5267.656611692504
2023-10-25,GRT.JO,946.9898125937667,1218.3191524833176
2023-10-25,HAR.JO,9065.579886293846,5046.235552191884
2023-10-25,IMP.JO,7456.000091438152,4141.858655931619
2023-10-25,INL.JO,10181.515727082648,2640.414412584643
2023-10-25,INP.JO,10314.430988041468,2973.8990678657638
2023-10-25,KIO.JO,48536.22497351278,13419.547223114372
2023-10-25,MNP.JO,32263.366933597834,23393.16155304549
2023-10-25,MRP.JO,13262.118409453426,15822.860146052211
2023-10-25,MTN.JO,10329.691723233387,11957.643024421748
2023-10-25,NED.JO,19831.596052718265,19512.49323825761
2023-10-25,NPN.JO,295125.83018723794,124148.50565973273
2023-10-25,NRP.JO,10079.269429477485,6960.085566491981
2023-10-25,REM.JO,14509.01580553535,8293.877653427226
2023-10-25,RLO.JO,5974.180373514846,5337.339942166095
2023-10-25,SBK.JO,18483.886869147096,12591.420566619163
2023-10-25,SHP.JO,23849.141308939503,16179.849556365387
2023-10-25,SLM.JO,6660.207225715329,6968.762539371214
2023-10-25,SOL.JO,24891.458632141195,17903.737020128516
2023-10-25,VOD.JO,10248.066767152799,12922.383182551986
2023-10-26,ABG.JO,16687.698232616964,8244.061691427081
2023-10-26,AGL.JO,47175.10475627685,29426.35298070339
2023-10-26,AMS.JO,62413.43783352867,47821.587589994655
2023-10-26,APN.JO,16455.29713548662,6342.366486808352
2023-10-26,BTI.JO,56768.49307595553,68389.15186604063
2023-10-26,BVT.JO,26050.782856404203,18885.868044718656
2023-10-26,CLS.JO,25771.461158106085,14565.979890690496
2023-10-26,CPI.JO,165475.29190709075,73555.68313963582
2023-10-26,DSY.JO,12944.058701464908,13632.08064064405
2023-10-26,EXX.JO,18772.060260931506,10968.403568523663
2023-10-26,FSR.JO,6068.961135528541,4897.302240306801
2023-10-26,GFI.JO,26071.551479535698,8860.29897926685
2023-10-26,GLN.JO,10145.257716878992,5267.656611692504
2023-10-26,GRT.JO,927.0181201042873,1218.3191524833176
2023-10-26,HAR.JO,9037.254155748302,5046.235552191884
2023-10-26,IMP.JO,7229.333375784557,4141.858655931619
2023-10-26,INL.JO,9971.704603106453,2640.414412584643
2023-10-26,INP.JO,10111.21450399856,2973.8990678657638
2023-10-26,KIO.JO,48184.76227191784,13419.547223114372
2023-10-26,MNP.JO,32345.500876353835,23393.16155304549
2023-10-26,MRP.JO,13102.205191200637,15822.860146052211
2023-10-26,MTN.JO,10033.234641962697,11957.643024421748
2023-10-26,NED.JO,19733.380055217,19512.49323825761
2023-10-26,NPN.JO,290500.09677660104,124148.50565973273
2023-10-26,NRP.JO,9945.940849391149,6960.085566491981
2023-10-26,REM.JO,14331.413905672087,8293.877653427226
2023-10-26,RLO.JO,5861.950142078363,5337.339942166095
2023-10-26,SBK.JO,18263.119442169464,12591.420566619163
