Date,StockID,Actual_Price,Predicted_Price
2023-04-28,REM.JO,13957.55044021427,12545.830345950466
2023-04-28,RLO.JO,5864.446732014049,6467.231404287518
2023-04-28,SBK.JO,16995.353116396174,15895.377500898188
2023-04-28,SHP.JO,22175.274149893463,28415.521087769856
2023-04-28,SLM.JO,5600.7277525718755,6282.770620605578
2023-04-28,SOL.JO,23482.82706951398,44686.68010466765
2023-04-28,VOD.JO,12426.543371239433,13446.36409445993
2023-05-02,ABG.JO,17144.593949255996,9261.216063685473
2023-05-02,AGL.JO,54315.11211451472,21218.88823388775
2023-05-02,AMS.JO,107881.66365295838,118773.991113856
2023-05-02,APN.JO,18089.757925701146,14655.470476712444
2023-05-02,BTI.JO,67221.14809986536,35486.325772367556
2023-05-02,BVT.JO,24778.526412705396,19020.273301101803
2023-05-02,CLS.JO,26806.156112848235,28267.891242255195
2023-05-02,CPI.JO,159057.7938649623,39456.600269870396
2023-05-02,DSY.JO,14306.153408274862,13836.494283920832
2023-05-02,EXX.JO,19013.99401458263,18251.528120987023
2023-05-02,FSR.JO,6421.392332631754,5767.098121538782
2023-05-02,GFI.JO,28895.588304726163,20862.234411456488
2023-05-02,GLN.JO,10713.17017430142,10559.588538979338
2023-05-02,GRT.JO,1256.4037690163714,1081.3019050367118
2023-05-02,HAR.JO,8704.874539029013,-1548.7754523129895
2023-05-02,IMP.JO,17447.440065900057,12590.62189378833
2023-05-02,INL.JO,10132.384618203645,4879.984519190053
2023-05-02,INP.JO,10311.586896414561,5939.9994542662325
2023-05-02,KIO.JO,43758.84758659473,10369.510754819927
2023-05-02,MNP.JO,32074.53295440407,31567.859043189983
2023-05-02,MRP.JO,14985.355586152802,20065.12376686238
2023-05-02,MTN.JO,12552.118809916925,5069.93735293219
2023-05-02,NED.JO,20847.933766141807,21812.22768805064
2023-05-02,NPN.JO,321205.7784451328,300519.31917464605
2023-05-02,NRP.JO,10997.89899375343,15336.223849361535
2023-05-02,REM.JO,14104.164004223529,12550.048787548889
2023-05-02,RLO.JO,5853.791257389403,6440.250965501275
2023-05-02,SBK.JO,16893.49660961645,15915.28622703783
2023-05-02,SHP.JO,21913.744397655053,28498.39304060348
2023-05-02,SLM.JO,5582.747468644143,6300.590500238551
2023-05-02,SOL.JO,23113.028373407265,44660.01164541614
2023-05-02,VOD.JO,12407.885759723753,13474.800678183288
2023-05-03,ABG.JO,16785.87139180615,9258.4471019408
2023-05-03,AGL.JO,54495.96900642074,21134.371027583707
2023-05-03,AMS.JO,109783.63641595689,118659.71430159375
2023-05-03,APN.JO,17948.47804747469,14675.769726213415
2023-05-03,BTI.JO,66072.64490418302,35553.11949027895
2023-05-03,BVT.JO,24619.638605931283,19003.263736884335
2023-05-03,CLS.JO,26784.499408274412,28328.29894174694
2023-05-03,CPI.JO,157709.2481814591,39447.2734800047
2023-05-03,DSY.JO,14145.863348329147,13867.96941731708
2023-05-03,EXX.JO,17963.069667672222,18251.928437050392
2023-05-03,FSR.JO,6375.113532343496,5846.664872804908
2023-05-03,GFI.JO,29921.299122284796,20446.347454659404
2023-05-03,GLN.JO,10203.177807722941,10527.680545920339
2023-05-03,GRT.JO,1247.7549152838358,1083.606563713615
2023-05-03,HAR.JO,9189.71957763619,-1590.8947883108278
2023-05-03,IMP.JO,17547.0900162789,12579.94200296124
2023-05-03,INL.JO,10206.623189634189,4909.093685284512
2023-05-03,INP.JO,10263.2991875212,5966.358208105529
2023-05-03,KIO.JO,44394.87007203918,10375.568684995349
2023-05-03,MNP.JO,32042.63378550075,31730.48429985079
2023-05-03,MRP.JO,14919.07784399952,20081.48145954677
2023-05-03,MTN.JO,12362.58476175161,5085.838662305399
2023-05-03,NED.JO,20774.382945549,21836.53850863124
2023-05-03,NPN.JO,315595.72436502425,298645.0614283423
2023-05-03,NRP.JO,10906.570429924526,15381.056585226239
2023-05-03,REM.JO,14110.162380466283,12581.35886597511
2023-05-03,RLO.JO,5911.563571614426,6422.836890960673
2023-05-03,SBK.JO,16764.34715618676,15903.876542813123
2023-05-03,SHP.JO,21769.1526125277,28419.75953612472
2023-05-03,SLM.JO,5560.106577845827,6295.316639907867
2023-05-03,SOL.JO,22797.20173496048,44708.02742714521
2023-05-03,VOD.JO,12391.228946196934,13495.219924482304
2023-05-04,ABG.JO,16362.919685743007,9264.743331178614
2023-05-04,AGL.JO,53971.08553852334,21072.053689999786
2023-05-04,AMS.JO,111611.7036621932,118984.4572403966
2023-05-04,APN.JO,18067.099905637624,14650.081310226313
2023-05-04,BTI.JO,65104.173964133435,35937.18001800483
2023-05-04,BVT.JO,24787.18845739162,18927.011661071752
2023-05-04,CLS.JO,26417.33161325503,28385.55377423019
2023-05-04,CPI.JO,156761.1517961415,39561.98543780442
2023-05-04,DSY.JO,14046.223413433116,13841.788026750257
2023-05-04,EXX.JO,17747.21210373405,17966.7838034303
2023-05-04,FSR.JO,6242.271324578096,5813.85851583204
2023-05-04,GFI.JO,31828.483307476137,19728.411145177655
2023-05-04,GLN.JO,10073.845938170487,10268.530846015003
2023-05-04,GRT.JO,1245.0937225739256,1081.0755069369095
2023-05-04,HAR.JO,9778.197288339768,-1717.6821746019398
2023-05-04,IMP.JO,17720.727418890598,12555.092054850422
2023-05-04,INL.JO,9963.933553000526,4938.49458847597
2023-05-04,INP.JO,10138.750525273585,5985.523712805814
2023-05-04,KIO.JO,43871.95341449319,10400.028660638223
2023-05-04,MNP.JO,31791.833278858,31793.055874760947
2023-05-04,MRP.JO,14412.506747730564,20078.920485450246
2023-05-04,MTN.JO,11996.844745191487,5078.517914560149
2023-05-04,NED.JO,20447.580292792958,21811.685565222364
2023-05-04,NPN.JO,311599.29032599705,299185.1489110187
2023-05-04,NRP.JO,10903.903392621189,15355.338213755469
2023-05-04,REM.JO,13928.560627469691,12645.867374543654
2023-05-04,RLO.JO,5699.621732555623,6424.056107011158
2023-05-04,SBK.JO,16212.457594276962,15856.661418181526
2023-05-04,SHP.JO,21398.01576283279,28231.399599235778
2023-05-04,SLM.JO,5443.236710311751,6293.596156429858
2023-05-04,SOL.JO,22469.381305922594,44749.89122145902
2023-05-04,VOD.JO,12108.71668929448,13490.974712095878
2023-05-05,ABG.JO,16368.579123156007,9254.735251013462
2023-05-05,AGL.JO,55306.889410774194,21004.443818911306
2023-05-05,AMS.JO,114076.97175740456,120005.48926658828
2023-05-05,APN.JO,17912.15788562732,14641.499554472153
2023-05-05,BTI.JO,65306.51370286318,36480.144205316494
2023-05-05,BVT.JO,24838.485647127538,18935.635349031756
2023-05-05,CLS.JO,26391.67734033249,28200.371619625395
2023-05-05,CPI.JO,157776.71577255908,39624.519306278584
2023-05-05,DSY.JO,13972.244580458504,13798.0162206675
2023-05-05,EXX.JO,17664.396510491457,17751.424558243212
2023-05-05,FSR.JO,6293.544021756235,5694.976033505201
2023-05-05,GFI.JO,30331.387991773838,19077.721708681795
2023-05-05,GLN.JO,10241.177367689537,10134.38764270998
2023-05-05,GRT.JO,1239.7713371541051,1078.8434585188
2023-05-05,HAR.JO,9623.58028682577,-1887.0819787124085
2023-05-05,IMP.JO,18013.680891660424,12593.980495701075
2023-05-05,INL.JO,10135.048978239962,4920.663513837568
2023-05-05,INP.JO,10288.609129050106,5992.73385141501
2023-05-05,KIO.JO,44849.6008869613,10390.803050957456
2023-05-05,MNP.JO,32466.13367237269,31645.957669407428
2023-05-05,MRP.JO,14551.72154479333,19996.77651692092
2023-05-05,MTN.JO,11810.976789566152,5063.56163630546
2023-05-05,NED.JO,20722.13444619549,21714.000396323787
2023-05-05,NPN.JO,318439.9351414406,295874.1757135365
2023-05-05,NRP.JO,10993.233021842621,15333.443073395496
2023-05-05,REM.JO,13995.871138417426,12656.844866208783
2023-05-05,RLO.JO,5638.3529033552295,6368.090882619507
2023-05-05,SBK.JO,16211.127543400573,15727.187439063917
2023-05-05,SHP.JO,21288.741980246912,28000.41650889082
2023-05-05,SLM.JO,5449.8965861610095,6255.2375107790995
2023-05-05,SOL.JO,22927.794838762624,44757.33564320521
2023-05-05,VOD.JO,11984.784830939281,13440.671329090204
2023-05-08,ABG.JO,16655.42430268033,9216.05661228088
2023-05-08,AGL.JO,56682.33806904775,21097.016103287788
2023-05-08,AMS.JO,117264.68346208947,121393.74091184819
2023-05-08,APN.JO,17963.805597207716,14654.480595682413
2023-05-08,BTI.JO,65409.68560914038,36787.33910448198
2023-05-08,BVT.JO,24721.233518708555,18931.901595711166
2023-05-08,CLS.JO,26359.026680929375,28151.17097590896
2023-05-08,CPI.JO,158971.16498190467,39579.09068902913
2023-05-08,DSY.JO,13996.903156049751,13745.890287350043
2023-05-08,EXX.JO,18120.388897389337,17556.759660257383
2023-05-08,FSR.JO,6337.823854802135,5502.202729256895
2023-05-08,GFI.JO,30579.568008132705,20946.489007212633
2023-05-08,GLN.JO,10364.508425927586,10146.921569420849
2023-05-08,GRT.JO,1224.8023275704686,1075.4930916229519
2023-05-08,HAR.JO,9887.162855438699,-1941.6383936077043
2023-05-08,IMP.JO,18464.270924274195,12675.947986078612
2023-05-08,INL.JO,10290.848464061324,4915.768268619679
2023-05-08,INP.JO,10461.113419904099,6005.715669109487
2023-05-08,KIO.JO,46609.28942062628,10417.647593493952
2023-05-08,MNP.JO,33128.333950062646,31928.089800434132
2023-05-08,MRP.JO,14577.36639049484,19947.440431954452
2023-05-08,MTN.JO,11823.301115186208,5017.096013051031
2023-05-08,NED.JO,20954.758787098384,21685.307416214608
2023-05-08,NPN.JO,316815.3252299834,294176.15993259836
2023-05-08,NRP.JO,11018.565398324223,15332.776761859672
2023-05-08,REM.JO,14180.136653255091,12593.804724777343
2023-05-08,RLO.JO,5634.02374206065,6289.452496602509
2023-05-08,SBK.JO,16413.840916952417,15674.705077554583
2023-05-08,SHP.JO,21035.87429964636,27740.63871722239
2023-05-08,SLM.JO,5509.4961491561335,6231.741304571911
2023-05-08,SOL.JO,23668.058757823863,44706.94547497674
2023-05-08,VOD.JO,11977.454858521845,13378.19053104024
2023-05-09,ABG.JO,16536.62489076216,9149.259483429845
2023-05-09,AGL.JO,56284.903740282796,21298.453627728297
2023-05-09,AMS.JO,113427.78251476579,123556.30387580028
2023-05-09,APN.JO,17921.153763906994,14742.284603669403
2023-05-09,BTI.JO,65362.10129327036,36826.99689733136
2023-05-09,BVT.JO,24709.576361658033,18942.47490126945
2023-05-09,CLS.JO,26443.98720387571,28066.97299490198
2023-05-09,CPI.JO,159267.6689220192,39298.63006769668
2023-05-09,DSY.JO,13936.253031000067,13723.886736950786
2023-05-09,EXX.JO,17945.44247238389,17560.14656670225
2023-05-09,FSR.JO,6323.840835165357,5364.286990947241
2023-05-09,GFI.JO,30931.694237520303,20610.69041048022
2023-05-09,GLN.JO,10402.507342237494,10236.492834304763
2023-05-09,GRT.JO,1220.8106589038573,1069.5596029952387
2023-05-09,HAR.JO,9821.183654117727,-2016.0090863979055
2023-05-09,IMP.JO,17923.69444968156,12830.525207021627
2023-05-09,INL.JO,10308.15957541357,4949.676897221419
2023-05-09,INP.JO,10495.41284140798,6032.896059991218
2023-05-09,KIO.JO,46326.540997531905,10500.00726063293
2023-05-09,MNP.JO,32996.700291113404,32314.828470346998
2023-05-09,MRP.JO,14422.164729351089,19943.299187505945
2023-05-09,MTN.JO,11834.292564546618,4953.802827018572
2023-05-09,NED.JO,21097.86368420364,21774.312972747935
2023-05-09,NPN.JO,307503.83432256867,299350.5626217492
2023-05-09,NRP.JO,11029.898963493377,15362.32015560128
2023-05-09,REM.JO,14064.845447922902,12613.55101727652
2023-05-09,RLO.JO,5616.043378088191,6250.606960186035
2023-05-09,SBK.JO,16396.531759276615,15742.725998038279
2023-05-09,SHP.JO,20858.96948956116,27551.71502555227
2023-05-09,SLM.JO,5442.238083480849,6247.113096694612
2023-05-09,SOL.JO,23553.12072643888,44691.347638937084
2023-05-09,VOD.JO,11942.474161763952,13357.041483327639
2023-05-10,ABG.JO,16248.446842248293,9106.39702359934
2023-05-10,AGL.JO,57263.57571548337,21377.861100070448
2023-05-10,AMS.JO,114704.8611624175,123871.50385066682
2023-05-10,APN.JO,17835.8545562291,14745.382440811807
2023-05-10,BTI.JO,66034.69960416514,36885.799523485985
2023-05-10,BVT.JO,24362.483058402588,18970.00626344142
2023-05-10,CLS.JO,26355.69537397211,28166.06236731716
2023-05-10,CPI.JO,154643.82903482384,39142.87674638861
2023-05-10,DSY.JO,13637.333226311972,13701.32251729484
2023-05-10,EXX.JO,17699.31785803615,17558.500453761168
2023-05-10,FSR.JO,6262.246912137624,5412.858644583269
2023-05-10,GFI.JO,30911.371759175832,20109.66638174552
2023-05-10,GLN.JO,10632.503899714064,10284.330686767413
2023-05-10,GRT.JO,1218.4822168687126,1062.450364041359
2023-05-10,HAR.JO,9928.149316647501,-2035.2834010900522
2023-05-10,IMP.JO,17894.033130609947,12825.091220754524
2023-05-10,INL.JO,10329.133665466908,4968.35994745283
2023-05-10,INP.JO,10554.356616587633,6053.179837921521
2023-05-10,KIO.JO,47166.14046872118,10519.857367190292
2023-05-10,MNP.JO,33355.30008708825,32436.964717633004
2023-05-10,MRP.JO,14235.654658381145,19911.661461820084
2023-05-10,MTN.JO,11627.44000174329,4968.577302863359
2023-05-10,NED.JO,20988.03863457495,21846.817665695547
2023-05-10,NPN.JO,312330.2621601573,298340.20565643127
2023-05-10,NRP.JO,11050.564024694138,15378.283869480392
2023-05-10,REM.JO,13933.893764980798,12678.310744690983
2023-05-10,RLO.JO,5562.433995676558,6225.700717577148
2023-05-10,SBK.JO,16285.355648220797,15743.435582703054
2023-05-10,SHP.JO,20558.127100081772,27299.910043289234
2023-05-10,SLM.JO,5358.998555008314,6228.770578219426
2023-05-10,SOL.JO,23467.168304427298,44729.784635939155
2023-05-10,VOD.JO,11793.554987493506,13331.712187604267
2023-05-11,ABG.JO,15681.076889083166,9084.87034849146
2023-05-11,AGL.JO,55785.57759542764,21525.24512424051
2023-05-11,AMS.JO,110346.27336324312,123964.96557024922
2023-05-11,APN.JO,17274.734697755437,14738.287736064474
2023-05-11,BTI.JO,65383.3951690381,36585.26576255031
2023-05-11,BVT.JO,23998.067857587626,18869.946715619284
2023-05-11,CLS.JO,25891.571783478965,28106.483964277973
2023-05-11,CPI.JO,149729.59325689203,39440.49881610058
2023-05-11,DSY.JO,13290.426500963134,13600.694033972542
2023-05-11,EXX.JO,17353.746262128396,17488.55394226531
2023-05-11,FSR.JO,6047.168329645303,5602.515130937564
2023-05-11,GFI.JO,30685.17524554434,20259.490416423592
2023-05-11,GLN.JO,10434.841436024813,10396.675168975687
2023-05-11,GRT.JO,1204.1781818922457,1058.1615703552477
2023-05-11,HAR.JO,9840.17723206809,-2061.3276630061655
2023-05-11,IMP.JO,17392.781483488903,12782.323478880793
2023-05-11,INL.JO,10135.047945542274,4969.153317452016
2023-05-11,INP.JO,10307.590514737409,6077.89389039678
2023-05-11,KIO.JO,45158.6213803924,10573.337279728754
2023-05-11,MNP.JO,33735.899942126474,32631.731662220824
2023-05-11,MRP.JO,13758.390723359691,19852.1706353534
2023-05-11,MTN.JO,11093.149861369891,5026.028742164088
2023-05-11,NED.JO,20421.623338832742,21879.140327553436
2023-05-11,NPN.JO,318905.3884750057,291421.92063909717
2023-05-11,NRP.JO,10980.233677833909,15387.12145313027
2023-05-11,REM.JO,13746.29503919869,12613.127524054422
2023-05-11,RLO.JO,5485.848371377214,6192.712334638515
2023-05-11,SBK.JO,15630.280369395008,15727.984460701602
2023-05-11,SHP.JO,20186.657964265836,27014.156324203246
2023-05-11,SLM.JO,5158.222798209948,6197.965489488737
2023-05-11,SOL.JO,22976.10234138353,44782.97384766148
2023-05-11,VOD.JO,11321.480480755788,13300.675719089148
2023-05-12,ABG.JO,15570.263759053738,9074.24776106189
2023-05-12,AGL.JO,55664.67895351644,21448.38927391701
2023-05-12,AMS.JO,113472.38628479408,122784.69121180731
2023-05-12,APN.JO,17352.039055492583,14601.700317518105
2023-05-12,BTI.JO,65567.43962034912,36579.46391643135
2023-05-12,BVT.JO,24005.39618410797,18751.011274872617
2023-05-12,CLS.JO,25743.30615841948,27887.436731625912
2023-05-12,CPI.JO,148165.5915575093,39947.02121290843
2023-05-12,DSY.JO,13356.408419802876,13450.4587462368
2023-05-12,EXX.JO,17353.415710690177,17304.070526895368
2023-05-12,FSR.JO,6068.476562033069,5826.090678523752
2023-05-12,GFI.JO,30106.19064538914,20594.659975382016
2023-05-12,GLN.JO,10433.84183718632,10385.714982870173
2023-05-12,GRT.JO,1200.1864906509618,1051.454958683162
2023-05-12,HAR.JO,9839.510964908814,-2033.2101409478962
2023-05-12,IMP.JO,17700.397917326616,12670.901281356206
2023-05-12,INL.JO,10309.159743124877,4954.034106943602
2023-05-12,INP.JO,10493.082570282422,6078.873003907683
2023-05-12,KIO.JO,45762.37698405441,10492.959981066128
2023-05-12,MNP.JO,34193.500837285224,32744.725525692702
2023-05-12,MRP.JO,13994.191466026114,19711.982378380577
2023-05-12,MTN.JO,11402.931608281326,5121.687536940955
2023-05-12,NED.JO,20565.723539568044,21743.745151190957
2023-05-12,NPN.JO,319500.5384405799,297824.2474038595
2023-05-12,NRP.JO,11052.564302671643,15350.54506948164
2023-05-12,REM.JO,13645.332079691569,12576.795173895704
2023-05-12,RLO.JO,5704.949170085293,6132.123862169514
2023-05-12,SBK.JO,15413.252554489552,15585.626139181544
2023-05-12,SHP.JO,20230.30060857614,26682.462762948602
2023-05-12,SLM.JO,5205.503811464572,6111.647079324905
2023-05-12,SOL.JO,23172.328953180167,44803.88912780556
2023-05-12,VOD.JO,11176.059166598629,13182.476181025948
2023-05-15,ABG.JO,15855.446426280068,9041.509429295938
2023-05-15,AGL.JO,55606.02734167275,21403.454117697947
2023-05-15,AMS.JO,114618.79361201092,122608.58409643691
2023-05-15,APN.JO,17313.053572088,14581.74161830393
2023-05-15,BTI.JO,64607.62982497828,36641.472238201786
2023-05-15,BVT.JO,24151.628463043457,18639.57950568042
2023-05-15,CLS.JO,25625.0261471973,27636.850558963793
2023-05-15,CPI.JO,148766.98637863566,40375.45281852409
2023-05-15,DSY.JO,13389.067015729863,13341.112710178237
2023-05-15,EXX.JO,17250.30691684095,17169.28610163351
2023-05-15,FSR.JO,6150.37977555293,5794.859930283783
2023-05-15,GFI.JO,30164.48694900548,20896.742147428806
2023-05-15,GLN.JO,10509.173485132704,10331.358175458226
2023-05-15,GRT.JO,1200.5191886514913,1044.2784457938874
2023-05-15,HAR.JO,9945.81036027931,-2028.693533524615
2023-05-15,IMP.JO,17776.384780022287,12648.15821896941
2023-05-15,INL.JO,10299.504536086291,4961.7078252923875
2023-05-15,INP.JO,10465.774913674662,6090.03289974113
2023-05-15,KIO.JO,46151.90468330116,10485.517842469231
2023-05-15,MNP.JO,33953.69869337675,33151.54410404837
2023-05-15,MRP.JO,13918.255742252306,19617.17005778763
2023-05-15,MTN.JO,11550.826247025807,5073.699211812033
2023-05-15,NED.JO,20818.313247756116,21641.353113778114
2023-05-15,NPN.JO,326949.10086512245,296579.45064490626
2023-05-15,NRP.JO,11029.564912145444,15335.284385919223
2023-05-15,REM.JO,13633.668999164815,12524.484463062265
2023-05-15,RLO.JO,5788.527374661399,6161.687528078213
2023-05-15,SBK.JO,15623.956322181226,15472.585266530383
2023-05-15,SHP.JO,20300.929412411893,26453.731605479563
2023-05-15,SLM.JO,5260.441797251361,6069.779841640856
2023-05-15,SOL.JO,23312.918113364733,44775.34848510895
2023-05-15,VOD.JO,11261.846196367253,13066.473643844207
2023-05-16,ABG.JO,15906.694187769375,8965.645848072207
2023-05-16,AGL.JO,55198.438444229934,21338.563525013407
2023-05-16,AMS.JO,114554.3659441923,123150.3842460457
2023-05-16,APN.JO,17348.041630522213,14572.682200363544
2023-05-16,BTI.JO,64866.551268995805,36918.6796295064
2023-05-16,BVT.JO,24163.785353441264,18611.38621600459
2023-05-16,CLS.JO,25407.457783760947,27578.51481686281
2023-05-16,CPI.JO,147612.81308879322,40344.864125810585
2023-05-16,DSY.JO,13354.076439501165,13302.703759894219
2023-05-16,EXX.JO,17259.455218579595,17107.137448060854
2023-05-16,FSR.JO,6135.064381950685,5495.185487475358
2023-05-16,GFI.JO,30103.193143648758,20623.781689370702
2023-05-16,GLN.JO,10320.509341959962,10388.304413731254
2023-05-16,GRT.JO,1195.8621465584938,1040.6009450840108
2023-05-16,HAR.JO,9888.162256177615,-2061.696371280981
2023-05-16,IMP.JO,17648.739377120553,12664.538931194878
2023-05-16,INL.JO,10366.086686854333,4967.868383353106
2023-05-16,INP.JO,10538.039009592043,6096.256312683847
2023-05-16,KIO.JO,46234.731135464564,10498.994425202583
2023-05-16,MNP.JO,34297.63400570589,33146.77206305296
2023-05-16,MRP.JO,13775.3764007714,19534.05318656628
2023-05-16,MTN.JO,11509.189568908783,4944.748384179449
2023-05-16,NED.JO,20934.458828380124,21689.798282664484
2023-05-16,NPN.JO,330390.62725804,297055.2958706062
2023-05-16,NRP.JO,11053.562874395357,15326.750403896556
