Date,StockID,Horizon_Step,Actual_Price,Predicted_Price
2022-11-08,GRT.JO,1,1309.3412258676385,-2686.9551282372763
2022-11-08,HAR.JO,1,5248.983461642914,-2799.526855930905
2022-11-08,IMP.JO,1,20044.1609700726,23767.84152096588
2022-11-08,INL.JO,1,9220.704124683587,10080.21324732971
2022-11-08,INP.JO,1,9399.58595514394,10301.814791694476
2022-11-08,KIO.JO,1,40186.309870068486,38956.72178611778
2022-11-08,MNP.JO,1,34355.56688341373,17794.729483811607
2022-11-08,MRP.JO,1,18265.71962090398,3763.8761551534853
2022-11-08,MTN.JO,1,13499.641560337719,-4307.09636514952
2022-11-08,NED.JO,1,22103.32647016305,12504.104374773815
2022-11-08,NPN.JO,1,216368.05544894372,156323.97744080194
2022-11-08,NRP.JO,1,9421.056399891004,-13643.301963894695
2022-11-08,REM.JO,1,14045.039859355342,5371.159750531179
2022-11-08,RLO.JO,1,4780.6559961900475,-2140.7456860960183
2022-11-08,SBK.JO,1,17668.40930425695,8085.560887891999
2022-11-08,SHP.JO,1,23553.581548659684,23049.90574415917
2022-11-08,SLM.JO,1,5377.9055861318375,-3083.656530664388
2022-11-08,SOL.JO,1,30467.61485559543,-8328.366859895765
2022-11-08,VOD.JO,1,12702.990889330922,3327.107177345481
2022-11-09,ABG.JO,1,19808.9763543228,21481.16435616152
2022-11-09,AGL.JO,1,61094.383504245685,73403.51196100553
2022-11-09,AMS.JO,1,159787.03827737772,119789.75606063477
2022-11-09,APN.JO,1,14972.615316382946,-41802.00503002149
2022-11-09,BTI.JO,1,68596.28024965276,35646.643040572366
2022-11-09,BVT.JO,1,21513.875853745056,22976.85509107148
2022-11-09,CLS.JO,1,30475.06246700322,37668.931904984005
2022-11-09,CPI.JO,1,191334.12201843297,255567.62499403805
2022-11-09,DSY.JO,1,12433.657093424714,1365.2795113330478
2022-11-09,EXX.JO,1,21810.485758914063,27293.78762940091
2022-11-09,FSR.JO,1,6644.441864718665,6267.4591244201
2022-11-09,GFI.JO,1,17885.090703726903,15059.417468675127
2022-11-09,GLN.JO,1,10624.50453437936,12553.374994178814
2022-11-09,GRT.JO,1,1322.3082532821195,-2672.5063745593825
2022-11-09,HAR.JO,1,5677.512103148459,-2725.2799851417453
2022-11-09,IMP.JO,1,20262.406165150776,23959.104866415662
2022-11-09,INL.JO,1,9289.26544057163,10065.580953781422
2022-11-09,INP.JO,1,9467.837017793847,10340.778085767539
2022-11-09,KIO.JO,1,41418.33463056177,38904.447734892405
2022-11-09,MNP.JO,1,34465.93387416163,17988.341337791735
2022-11-09,MRP.JO,1,18239.747130996908,3829.126387247154
2022-11-09,MTN.JO,1,13538.270390133153,-4332.0277063340445
2022-11-09,NED.JO,1,22092.015303235537,12629.667927760956
2022-11-09,NPN.JO,1,210864.36068786963,144806.72257951097
2022-11-09,NRP.JO,1,9481.385356863717,-13584.627143221265
2022-11-09,REM.JO,1,14043.037827602819,5336.3890974160095
2022-11-09,RLO.JO,1,4780.6559961900475,-2158.6451087521186
2022-11-09,SBK.JO,1,17665.08333632585,8234.159182613428
2022-11-09,SHP.JO,1,23591.893212539184,23098.854678909862
2022-11-09,SLM.JO,1,5351.618464621992,-3104.095127969485
2022-11-09,SOL.JO,1,30594.843937467624,-8816.71501817505
2022-11-09,VOD.JO,1,12787.922380184695,3259.565182916515
2022-11-10,ABG.JO,1,19633.338699500517,21475.81942537444
2022-11-10,AGL.JO,1,61305.38825918851,73498.64992890393
2022-11-10,AMS.JO,1,162734.4322488494,119632.40206317409
2022-11-10,APN.JO,1,15183.200800847686,-41831.603364604125
2022-11-10,BTI.JO,1,67913.92921695544,35372.14388135058
2022-11-10,BVT.JO,1,21874.89703224306,22918.83013155713
2022-11-10,CLS.JO,1,30249.86868417336,37468.57593603051
2022-11-10,CPI.JO,1,194116.12147286002,256436.409753421
2022-11-10,DSY.JO,1,12458.984278752816,1426.2977211855984
2022-11-10,EXX.JO,1,21510.992867387766,27390.811951299405
2022-11-10,FSR.JO,1,6673.73079776074,6249.701090358291
2022-11-10,GFI.JO,1,18759.362956320896,15138.053571965947
2022-11-10,GLN.JO,1,10263.509680181722,12567.097754794831
2022-11-10,GRT.JO,1,1329.2907650783636,-2649.4274740276833
2022-11-10,HAR.JO,1,5843.459507189807,-2774.9367441517416
2022-11-10,IMP.JO,1,20305.05531363283,23972.192759000332
2022-11-10,INL.JO,1,9419.396708996599,10148.254599931593
2022-11-10,INP.JO,1,9560.05780683164,10336.687027905416
2022-11-10,KIO.JO,1,41481.84381567682,38669.781105068236
2022-11-10,MNP.JO,1,34722.965702935486,17958.21564133659
2022-11-10,MRP.JO,1,18391.92170515647,3609.555734334721
2022-11-10,MTN.JO,1,13626.519499084432,-4161.872941531953
2022-11-10,NED.JO,1,22299.933525662207,12865.999598213479
2022-11-10,NPN.JO,1,216570.04280182207,143284.85179449385
2022-11-10,NRP.JO,1,9500.38508701493,-13389.326216823187
2022-11-10,REM.JO,1,14221.29444026843,5583.518268937214
2022-11-10,RLO.JO,1,4758.022405874921,-2139.632293322106
2022-11-10,SBK.JO,1,17747.93239037901,8328.054721157667
2022-11-10,SHP.JO,1,23818.0813009953,23287.658006876703
2022-11-10,SLM.JO,1,5390.550132036772,-3078.3026547897384
2022-11-10,SOL.JO,1,29887.751268677257,-9078.126478619874
2022-11-10,VOD.JO,1,12998.416911519442,3309.5049749810346
2022-11-11,ABG.JO,1,19904.45013846062,21708.100228081545
2022-11-11,AGL.JO,1,65518.2276223514,73628.36621502711
2022-11-11,AMS.JO,1,169310.39536586625,124769.6783555527
2022-11-11,APN.JO,1,15222.51903142284,-41790.830967583395
2022-11-11,BTI.JO,1,65765.76066591773,36305.37734737243
2022-11-11,BVT.JO,1,21717.033898012167,23000.59680869323
2022-11-11,CLS.JO,1,30003.020764250956,37469.72103268017
2022-11-11,CPI.JO,1,196930.76953639934,256059.27646098315
2022-11-11,DSY.JO,1,12516.96850690747,1539.3308176745716
2022-11-11,EXX.JO,1,21778.242874656447,27649.40117867425
2022-11-11,FSR.JO,1,6681.7190825726075,6328.761869970119
2022-11-11,GFI.JO,1,19728.825033799956,15607.012172259501
2022-11-11,GLN.JO,1,10353.175562598964,12654.302937688855
2022-11-11,GRT.JO,1,1345.91508510826,-2641.062203332896
2022-11-11,HAR.JO,1,6043.395361084896,-2572.183043471264
2022-11-11,IMP.JO,1,20755.206180093046,24491.431688199726
2022-11-11,INL.JO,1,9512.91832801557,10256.610404896954
2022-11-11,INP.JO,1,9694.228233726724,10383.165898330142
2022-11-11,KIO.JO,1,44974.411569528726,40080.725446148426
2022-11-11,MNP.JO,1,35549.06717070644,18741.7787723126
2022-11-11,MRP.JO,1,18430.218186380498,3330.7973815675527
2022-11-11,MTN.JO,1,13633.179100600993,-3990.762220396098
2022-11-11,NED.JO,1,22457.616444446634,13258.569938353217
2022-11-11,NPN.JO,1,235738.00905627484,146092.34347459563
2022-11-11,NRP.JO,1,9516.051244431976,-13368.878333777584
2022-11-11,REM.JO,1,14272.272919317023,5966.767354685957
2022-11-11,RLO.JO,1,4746.0394936619905,-2105.4708608615774
2022-11-11,SBK.JO,1,17954.560249948852,8657.660160905883
2022-11-11,SHP.JO,1,23850.726612074173,23390.04431088592
2022-11-11,SLM.JO,1,5512.336477042845,-3002.2592257372216
2022-11-11,SOL.JO,1,30991.52157498831,-7018.924093163683
2022-11-11,VOD.JO,1,12941.130905943573,3418.871453580441
2022-11-14,ABG.JO,1,19910.438378255265,21711.99203734564
2022-11-14,AGL.JO,1,66710.19745918387,73883.40294501664
2022-11-14,AMS.JO,1,167238.0021968635,126858.97971767082
2022-11-14,APN.JO,1,15110.229402078705,-41614.82833687447
2022-11-14,BTI.JO,1,66038.2309861103,35298.267501007555
2022-11-14,BVT.JO,1,21637.433827954086,23161.869307931567
2022-11-14,CLS.JO,1,29693.04618216417,37638.864131745824
2022-11-14,CPI.JO,1,199450.92900606565,255041.3250744026
2022-11-14,DSY.JO,1,12310.024474748529,1637.842425105274
2022-11-14,EXX.JO,1,21860.347533147495,27788.37895622648
2022-11-14,FSR.JO,1,6634.456508703831,6360.188993718313
2022-11-14,GFI.JO,1,19067.440131848452,15819.515718694964
2022-11-14,GLN.JO,1,10394.841391067852,12636.337192176927
2022-11-14,GRT.JO,1,1361.0432461340336,-2618.162455403296
2022-11-14,HAR.JO,1,5996.742871293926,-2481.125060914903
2022-11-14,IMP.JO,1,20234.749815607214,24594.45784419789
2022-11-14,INL.JO,1,9461.330431335635,10308.090384668441
2022-11-14,INP.JO,1,9582.363801466556,10423.654002316927
2022-11-14,KIO.JO,1,47399.218855160376,40546.53873570695
2022-11-14,MNP.JO,1,35474.9980272366,19080.730360374797
2022-11-14,MRP.JO,1,18448.530042719474,3626.896359635788
2022-11-14,MTN.JO,1,13386.084873101985,-3892.5062971081843
2022-11-14,NED.JO,1,22314.23766237084,13393.908643587749
2022-11-14,NPN.JO,1,236881.63436147396,149775.95408568927
2022-11-14,NRP.JO,1,9676.373054149355,-13274.742126582003
2022-11-14,REM.JO,1,14198.304407223844,6029.772760550713
2022-11-14,RLO.JO,1,4667.820953250773,-2072.0630819911444
2022-11-14,SBK.JO,1,17853.408283393157,8685.4911812353
2022-11-14,SHP.JO,1,24967.346859913076,23455.318473050054
2022-11-14,SLM.JO,1,5477.3982719725545,-2962.381628295682
2022-11-14,SOL.JO,1,30620.491373597688,-7209.1925826947045
2022-11-14,VOD.JO,1,12245.362966605617,3421.590527045275
2022-11-15,ABG.JO,1,19578.45056586249,21869.835680925862
2022-11-15,AGL.JO,1,67291.10628277351,74341.10704015681
2022-11-15,AMS.JO,1,170742.80944620364,126925.85281521687
2022-11-15,APN.JO,1,15212.855986705696,-41215.50497865172
2022-11-15,BTI.JO,1,66451.09891636902,34179.47242142226
2022-11-15,BVT.JO,1,21569.494202665916,23125.907137337137
2022-11-15,CLS.JO,1,29588.945086295746,37496.101902804185
2022-11-15,CPI.JO,1,198621.0869371338,254983.71717722254
2022-11-15,DSY.JO,1,12175.727491942009,1447.4385242937465
2022-11-15,EXX.JO,1,22103.331078300904,27578.43062214491
2022-11-15,FSR.JO,1,6508.642918956304,6435.908139337057
2022-11-15,GFI.JO,1,19113.881352547534,15730.567042506573
2022-11-15,GLN.JO,1,10569.505357591484,12576.663780511308
2022-11-15,GRT.JO,1,1357.8845076390598,-2605.801889044493
2022-11-15,HAR.JO,1,6043.727943118873,-2539.015293562064
2022-11-15,IMP.JO,1,20413.67759530078,24564.935501757147
2022-11-15,INL.JO,1,9413.406546054483,10341.517776147342
2022-11-15,INP.JO,1,9644.956177965503,10476.910545762214
2022-11-15,KIO.JO,1,48408.12037398057,39744.95435433668
2022-11-15,MNP.JO,1,35329.06658007267,19393.02152380492
2022-11-15,MRP.JO,1,18437.54448912659,3593.9692314130803
2022-11-15,MTN.JO,1,13316.818325635417,-3985.496266648973
2022-11-15,NED.JO,1,21833.20388852605,13684.211182796123
2022-11-15,NPN.JO,1,248555.65649136153,149930.00620984007
2022-11-15,NRP.JO,1,9756.368500599116,-13079.785102912094
2022-11-15,REM.JO,1,14054.698452079403,5932.114591978927
2022-11-15,RLO.JO,1,4599.588173016996,-2139.252168917873
2022-11-15,SBK.JO,1,17561.93545271545,9032.712648804629
2022-11-15,SHP.JO,1,25267.154327294164,23670.699546950862
2022-11-15,SLM.JO,1,5470.410347321306,-2904.480231010241
2022-11-15,SOL.JO,1,30302.748239671597,-7747.007741823222
2022-11-15,VOD.JO,1,12170.091521239576,3271.7962983519683
2022-11-16,ABG.JO,1,19699.534775916047,21834.356978926684
2022-11-16,AGL.JO,1,65826.87112946865,74367.2614362615
2022-11-16,AMS.JO,1,168756.93239755745,129298.78061572085
2022-11-16,APN.JO,1,15432.105159644987,-41097.85182163191
2022-11-16,BTI.JO,1,66358.60562320473,35013.905162774274
2022-11-16,BVT.JO,1,21646.426836392235,22957.516725619418
2022-11-16,CLS.JO,1,29638.91340691409,37607.887470135494
2022-11-16,CPI.JO,1,199853.6882010973,253328.51330908033
2022-11-16,DSY.JO,1,12096.748452120008,1301.822933799055
2022-11-16,EXX.JO,1,22239.61793459728,27523.873024213768
2022-11-16,FSR.JO,1,6429.428018428366,6404.5985700310275
2022-11-16,GFI.JO,1,18592.83568962114,16003.777292376375
2022-11-16,GLN.JO,1,10613.83849938086,12616.852416878237
2022-11-16,GRT.JO,1,1371.8490496385318,-2598.9680841418426
2022-11-16,HAR.JO,1,5974.084272421874,-2536.0755551854504
2022-11-16,IMP.JO,1,20030.166949854643,24780.082444477746
2022-11-16,INL.JO,1,9332.198814273128,10384.428430499696
2022-11-16,INP.JO,1,9403.581385301646,10510.29365403869
2022-11-16,KIO.JO,1,48682.78959967113,41008.931870841254
2022-11-16,MNP.JO,1,35413.39986201605,19378.197027607504
2022-11-16,MRP.JO,1,18374.27349549916,3369.5641548145272
2022-11-16,MTN.JO,1,13013.110315573138,-4126.898596235302
2022-11-16,NED.JO,1,21658.21821613908,13549.233892780443
2022-11-16,NPN.JO,1,258809.44797563442,152528.20550557837
2022-11-16,NRP.JO,1,9721.371472317995,-12916.155468386158
2022-11-16,REM.JO,1,13949.409686495015,6064.130797237393
2022-11-16,RLO.JO,1,4580.948437098867,-2188.2624357557374
2022-11-16,SBK.JO,1,17534.31713963744,9041.141068549136
2022-11-16,SHP.JO,1,24917.377405558495,23688.998944848034
2022-11-16,SLM.JO,1,5389.219127204673,-2899.631527898245
2022-11-16,SOL.JO,1,30182.845414121057,-8181.0145754908835
2022-11-16,VOD.JO,1,12131.123373972849,3007.4091022567163
2022-11-17,ABG.JO,1,19842.57642583451,21890.122199224705
2022-11-17,AGL.JO,1,63972.405463695664,74567.24197263116
2022-11-17,AMS.JO,1,164288.97311557404,128719.22100532088
2022-11-17,APN.JO,1,15138.55081242722,-40968.42710641715
2022-11-17,BTI.JO,1,67140.77098790112,35653.44590514749
2022-11-17,BVT.JO,1,21774.986527699937,23319.844224621724
2022-11-17,CLS.JO,1,29805.8125273434,37826.84997590541
2022-11-17,CPI.JO,1,199415.95499744397,254941.7204620824
2022-11-17,DSY.JO,1,12142.402227653713,1407.2877718729528
2022-11-17,EXX.JO,1,21702.455236866634,27766.85324724217
2022-11-17,FSR.JO,1,6445.071697707812,6419.814286133926
2022-11-17,GFI.JO,1,18333.384045671613,16405.204585212323
2022-11-17,GLN.JO,1,10526.505872462354,12625.629319493622
2022-11-17,GRT.JO,1,1362.8719451159775,-2619.9120828318605
2022-11-17,HAR.JO,1,5840.460201881734,-2357.331740248077
2022-11-17,IMP.JO,1,19832.247550296957,24467.690773603266
2022-11-17,INL.JO,1,9307.901503058214,10403.11199707995
2022-11-17,INP.JO,1,9493.472854733329,10545.319084880588
2022-11-17,KIO.JO,1,48269.784668724424,41125.83362978736
2022-11-17,MNP.JO,1,35088.8994075306,19552.900731726662
2022-11-17,MRP.JO,1,18567.07539393013,3373.997381514247
2022-11-17,MTN.JO,1,12982.140744488997,-4233.76632043851
2022-11-17,NED.JO,1,21583.703151036603,13623.350836430904
2022-11-17,NPN.JO,1,257863.5110446078,155285.82256806272
2022-11-17,NRP.JO,1,9727.036015952517,-13173.749358743591
2022-11-17,REM.JO,1,13765.489071274023,5892.981993762569
2022-11-17,RLO.JO,1,4522.701042314216,-2165.3362575711067
2022-11-17,SBK.JO,1,17603.194774307634,9337.215269926264
2022-11-17,SHP.JO,1,25013.65087944038,23790.20733056446
2022-11-17,SLM.JO,1,5374.245322843567,-2955.4644636590615
2022-11-17,SOL.JO,1,29903.40634109442,-8550.66556481692
2022-11-17,VOD.JO,1,12125.461519072183,2830.8380248567355
2022-11-18,ABG.JO,1,20173.5610125462,21873.31879976162
2022-11-18,AGL.JO,1,64199.13746923245,74671.07211286611
2022-11-18,AMS.JO,1,163883.61058075738,130746.08432439859
2022-11-18,APN.JO,1,14948.290773639359,-41264.54421995028
2022-11-18,BTI.JO,1,67727.30039182899,34170.66833212016
2022-11-18,BVT.JO,1,21858.913236475277,23332.54030099949
2022-11-18,CLS.JO,1,29680.88659083499,37587.46315657476
2022-11-18,CPI.JO,1,199453.25440557508,256392.98679324842
2022-11-18,DSY.JO,1,12285.363957781738,1353.4184833182867
2022-11-18,EXX.JO,1,21333.15951575104,27520.413031018743
2022-11-18,FSR.JO,1,6511.3068542989295,6374.170929904011
2022-11-18,GFI.JO,1,18103.242827042966,16373.25675948544
2022-11-18,GLN.JO,1,10471.840109839539,12644.037900807793
2022-11-18,GRT.JO,1,1374.176618786334,-2617.5002650057527
2022-11-18,HAR.JO,1,5738.825779717504,-2356.6114216139576
2022-11-18,IMP.JO,1,19958.19743830205,24630.158161136333
2022-11-18,INL.JO,1,9580.149012931985,10423.093664654645
2022-11-18,INP.JO,1,9753.157736114672,10539.642319860137
2022-11-18,KIO.JO,1,48370.21097133689,41444.34835446989
2022-11-18,MNP.JO,1,35384.06589433241,19959.880989431458
2022-11-18,MRP.JO,1,18600.040970197366,3310.2137472930854
2022-11-18,MTN.JO,1,13154.974918329435,-4575.19022199748
2022-11-18,NED.JO,1,21874.453223933946,13201.241861040997
2022-11-18,NPN.JO,1,255549.28676706646,159298.14343441266
2022-11-18,NRP.JO,1,9850.695018549217,-13260.749584329704
2022-11-18,REM.JO,1,13734.168817782815,5829.4123980874265
2022-11-18,RLO.JO,1,4485.089036569916,-2124.128134064918
2022-11-18,SBK.JO,1,17831.781925179897,9377.980236325455
2022-11-18,SHP.JO,1,24871.07441478079,23691.852696240363
2022-11-18,SLM.JO,1,5458.763905757714,-3028.2798029303653
2022-11-18,SOL.JO,1,30148.208174051946,-8597.880037260806
2022-11-18,VOD.JO,1,12191.740899425957,2728.734982580345
2022-11-21,ABG.JO,1,20315.938330286914,21812.460926718708
2022-11-21,AGL.JO,1,62623.496270385906,74893.05349360175
2022-11-21,AMS.JO,1,158996.6146154815,129258.98088515709
2022-11-21,APN.JO,1,14969.94943746029,-41646.36184428158
2022-11-21,BTI.JO,1,68174.09330457373,34370.84278468022
2022-11-21,BVT.JO,1,21672.73955057698,23077.79245997075
2022-11-21,CLS.JO,1,29575.619858466685,37176.03968677898
2022-11-21,CPI.JO,1,199323.00102772072,255160.91261984038
2022-11-21,DSY.JO,1,12276.36568214202,1094.2168925801038
2022-11-21,EXX.JO,1,21174.935006969452,27344.33376138583
2022-11-21,FSR.JO,1,6504.982208620199,6292.10276095724
2022-11-21,GFI.JO,1,18016.98260360165,16440.975866626297
2022-11-21,GLN.JO,1,10229.843860704226,12626.292285883608
2022-11-21,GRT.JO,1,1379.8289556215125,-2652.8419685139265
2022-11-21,HAR.JO,1,5752.154983722686,-2385.1539096045312
2022-11-21,IMP.JO,1,19595.010735354663,24497.730109110853
2022-11-21,INL.JO,1,9800.804495335069,10361.575863350985
2022-11-21,INP.JO,1,10046.79996775872,10515.198736787672
2022-11-21,KIO.JO,1,47627.67636343328,41620.7637361522
2022-11-21,MNP.JO,1,35182.4000752493,19471.114316231415
2022-11-21,MRP.JO,1,18637.666560905247,3168.954517253788
2022-11-21,MTN.JO,1,13218.912009235279,-4814.9932339736915
2022-11-21,NED.JO,1,22124.287141078275,13253.35200613104
2022-11-21,NPN.JO,1,250617.56627433276,150984.5812418467
2022-11-21,NRP.JO,1,10000.352709163342,-13304.500459528716
2022-11-21,REM.JO,1,13799.805705972129,5752.340140308509
2022-11-21,RLO.JO,1,4499.734243580079,-2243.9764422840235
2022-11-21,SBK.JO,1,17836.441306947883,9423.405425232757
2022-11-21,SHP.JO,1,24546.28170584761,23702.144307245722
2022-11-21,SLM.JO,1,5434.141286701649,-3060.772085089988
2022-11-21,SOL.JO,1,29416.134595979333,-10949.600931172714
2022-11-21,VOD.JO,1,12284.3316377786,2408.0645374818055
2022-11-22,ABG.JO,1,20748.382418150642,21879.957075978295
2022-11-22,AGL.JO,1,63105.1352074204,75269.07539783037
2022-11-22,AMS.JO,1,157717.98767800236,129973.31406053466
2022-11-22,APN.JO,1,14618.415707208775,-41740.69483108939
2022-11-22,BTI.JO,1,68457.21137483553,35475.733250902806
2022-11-22,BVT.JO,1,21734.68566341715,23076.89600848374
2022-11-22,CLS.JO,1,29507.997536585794,37603.09141510954
2022-11-22,CPI.JO,1,200883.08055326424,253836.0705086699
2022-11-22,DSY.JO,1,12475.646716759411,1098.447538162428
2022-11-22,EXX.JO,1,21605.062159092337,27604.37807951384
2022-11-22,FSR.JO,1,6598.842388257485,6300.056375334552
2022-11-22,GFI.JO,1,18488.58863243963,16787.28212913111
2022-11-22,GLN.JO,1,10482.839559003101,12655.62629584207
2022-11-22,GRT.JO,1,1397.4507450870542,-2670.5804840868173
2022-11-22,HAR.JO,1,5962.421287860547,-2379.9484216498445
2022-11-22,IMP.JO,1,19686.640807621305,24719.501604569694
2022-11-22,INL.JO,1,9999.495530601547,10416.064091489057
2022-11-22,INP.JO,1,10137.024944756557,10538.203622456364
2022-11-22,KIO.JO,1,47202.027136259036,41636.24397158472
2022-11-22,MNP.JO,1,35155.634642380166,19466.86398282649
2022-11-22,MRP.JO,1,18676.62557437487,3168.7762074820544
2022-11-22,MTN.JO,1,13381.089318432123,-4803.2240458531705
2022-11-22,NED.JO,1,22508.182104187363,13394.570767562911
2022-11-22,NPN.JO,1,240273.44775251488,145748.8453790542
2022-11-22,NRP.JO,1,10061.015269693979,-13194.770413002807
2022-11-22,REM.JO,1,13943.746736532565,5767.062406753641
2022-11-22,RLO.JO,1,4489.41602444026,-2269.166579065473
2022-11-22,SBK.JO,1,17969.532150079543,9325.419685984576
2022-11-22,SHP.JO,1,24394.380654807315,23761.554596685888
2022-11-22,SLM.JO,1,5518.992098334262,-3117.9055720057213
2022-11-22,SOL.JO,1,29946.036364333,-9617.95044996562
2022-11-22,VOD.JO,1,12438.20735815356,2320.9085406681697
2022-11-23,ABG.JO,1,20759.359876692884,22222.19242244459
2022-11-23,AGL.JO,1,64332.81693597297,75599.20488196265
2022-11-23,AMS.JO,1,163087.1963395289,133568.05234985074
2022-11-23,APN.JO,1,14789.68519056014,-41845.08714944563
2022-11-23,BTI.JO,1,68686.42795149746,35085.9817403596
2022-11-23,BVT.JO,1,21945.83724942785,23166.930203979264
2022-11-23,CLS.JO,1,29042.61844774806,37519.71502811129
2022-11-23,CPI.JO,1,201228.54190438375,254587.68613810482
2022-11-23,DSY.JO,1,12523.298167726398,1294.7811764311189
2022-11-23,EXX.JO,1,21939.789508445254,27639.913189653616
2022-11-23,FSR.JO,1,6703.353975460955,6393.045189440854
2022-11-23,GFI.JO,1,18668.105073347717,17016.32481077765
2022-11-23,GLN.JO,1,10789.168650577925,12699.900864872718
2022-11-23,GRT.JO,1,1412.0802767434775,-2636.099868891958
2022-11-23,HAR.JO,1,6070.053217549598,-2163.2770177432008
2022-11-23,IMP.JO,1,20197.76535459951,24907.52957405277
2022-11-23,INL.JO,1,10072.049772102155,10462.95579543056
2022-11-23,INP.JO,1,10259.542588744676,10592.102441528334
