Date,StockID,Horizon_Step,Actual_Price,Predicted_Price
2023-08-11,SLM.JO,1,6519.032338135986,8148.37706658868
2023-08-11,SOL.JO,1,26652.758596985936,32494.356829662764
2023-08-11,VOD.JO,1,11362.457415581772,13373.671315682312
2023-08-14,ABG.JO,1,17817.12095874478,17774.65751868433
2023-08-14,AGL.JO,1,49571.816601538325,33795.72932501888
2023-08-14,AMS.JO,1,73963.13732115297,79897.07746223228
2023-08-14,APN.JO,1,19530.54202695096,24681.06469475893
2023-08-14,BTI.JO,1,61428.22140053093,64812.346018071294
2023-08-14,BVT.JO,1,27342.753561471996,21879.91409203222
2023-08-14,CLS.JO,1,28183.867849975068,23188.73417700582
2023-08-14,CPI.JO,1,175421.36666747747,130652.53502082902
2023-08-14,DSY.JO,1,15392.195384637304,15757.355699387408
2023-08-14,EXX.JO,1,15574.335546727523,13631.459670346168
2023-08-14,FSR.JO,1,7178.494674967872,6929.368371427925
2023-08-14,GFI.JO,1,24623.659680844336,15933.780886163902
2023-08-14,GLN.JO,1,10515.172365477043,6473.624336082899
2023-08-14,GRT.JO,1,1260.0627321575623,1711.045485733896
2023-08-14,HAR.JO,1,7368.637142901591,6620.600581555598
2023-08-14,IMP.JO,1,10659.565697102109,10198.32356898742
2023-08-14,INL.JO,1,11220.660547247136,6659.355682793336
2023-08-14,INP.JO,1,11401.891163808556,6364.481318981346
2023-08-14,KIO.JO,1,43030.028825446425,38276.84499441675
2023-08-14,MNP.JO,1,34299.099120632534,34886.576870266494
2023-08-14,MRP.JO,1,14595.0594562041,19339.968014996874
2023-08-14,MTN.JO,1,13723.956031229121,16879.384208797648
2023-08-14,NED.JO,1,22447.011166618442,23880.01262691973
2023-08-14,NPN.JO,1,333054.4587061258,272661.69473716227
2023-08-14,NRP.JO,1,11147.56026668764,12818.327486965623
2023-08-14,REM.JO,1,15778.883564475798,17046.898058131137
2023-08-14,RLO.JO,1,6163.007171317514,6304.485697311551
2023-08-14,SBK.JO,1,19321.73736948074,19942.7786473412
2023-08-14,SHP.JO,1,25691.078376499965,24705.37680284557
2023-08-14,SLM.JO,1,6497.722825376598,8115.372446095302
2023-08-14,SOL.JO,1,25605.66522875599,32554.875990376266
2023-08-14,VOD.JO,1,11385.77831667558,13226.068848807912
2023-08-15,ABG.JO,1,17431.10780361825,17716.49313420514
2023-08-15,AGL.JO,1,48784.81805923,34076.6868138278
2023-08-15,AMS.JO,1,70541.70982001896,78900.23927334385
2023-08-15,APN.JO,1,19475.227965474423,24696.771252994444
2023-08-15,BTI.JO,1,61163.245926840165,65311.71006479628
2023-08-15,BVT.JO,1,27210.845875918796,21919.958514202586
2023-08-15,CLS.JO,1,28099.233397150947,23103.82757116631
2023-08-15,CPI.JO,1,172295.70417088483,130125.41346003355
2023-08-15,DSY.JO,1,15226.239614308211,15765.27651160101
2023-08-15,EXX.JO,1,15505.155615577081,13652.982057205472
2023-08-15,FSR.JO,1,7100.254338686275,6917.715313338404
2023-08-15,GFI.JO,1,24897.32940178383,15918.767851291448
2023-08-15,GLN.JO,1,10292.509632318433,6489.884069539819
2023-08-15,GRT.JO,1,1238.773536623261,1706.225642626684
2023-08-15,HAR.JO,1,7461.273649141605,6589.271133336689
2023-08-15,IMP.JO,1,10200.308155276274,9834.693993842984
2023-08-15,INL.JO,1,11175.385531536973,6663.906781506535
2023-08-15,INP.JO,1,11370.919205810625,6380.926191702965
2023-08-15,KIO.JO,1,42746.94279054194,38210.86096794581
2023-08-15,MNP.JO,1,34286.26644734449,34850.92907397977
2023-08-15,MRP.JO,1,14501.44292551784,19334.3668592923
2023-08-15,MTN.JO,1,13461.475003712254,16688.106905975124
2023-08-15,NED.JO,1,21641.31358398855,23543.554823063183
2023-08-15,NPN.JO,1,335674.4922884491,274921.6484489358
2023-08-15,NRP.JO,1,11255.22286673445,12841.22119904931
2023-08-15,REM.JO,1,15749.893751731219,17117.58248028327
2023-08-15,RLO.JO,1,6146.688202808981,6310.3563410087845
2023-08-15,SBK.JO,1,19110.703190920278,19888.212091064124
2023-08-15,SHP.JO,1,25570.141659691002,24683.439746360338
2023-08-15,SLM.JO,1,6465.092904538734,8045.309880388813
2023-08-15,SOL.JO,1,24753.465418627056,32351.00739901427
2023-08-15,VOD.JO,1,11350.464415539338,13062.994382402982
2023-08-16,ABG.JO,1,17514.63538153184,17760.278511206634
2023-08-16,AGL.JO,1,47170.84303912828,34425.087598994
2023-08-16,AMS.JO,1,69511.99217729541,78275.33792299785
2023-08-16,APN.JO,1,19381.597259127106,24792.73397636296
2023-08-16,BTI.JO,1,60508.46533837244,65451.49203835957
2023-08-16,BVT.JO,1,27096.591051677045,21859.91927860862
2023-08-16,CLS.JO,1,27565.77240728369,23343.455733737013
2023-08-16,CPI.JO,1,171349.09604125327,130310.39899100797
2023-08-16,DSY.JO,1,15187.249027911645,15753.547497123143
2023-08-16,EXX.JO,1,15216.126587292289,13695.940455673894
2023-08-16,FSR.JO,1,7082.608170948463,6897.3746027649595
2023-08-16,GFI.JO,1,24594.844280902114,15905.933657404248
2023-08-16,GLN.JO,1,10242.176322871343,6469.788142214632
2023-08-16,GRT.JO,1,1225.8003989973845,1701.9395249798924
2023-08-16,HAR.JO,1,7435.615193415819,6601.387488431895
2023-08-16,IMP.JO,1,9953.349461749032,10220.266125980392
2023-08-16,INL.JO,1,10699.383669630031,6672.553042903461
2023-08-16,INP.JO,1,10804.149501798576,6377.6983998590795
2023-08-16,KIO.JO,1,39773.32842516075,38067.023658062215
2023-08-16,MNP.JO,1,34271.96532553498,34714.46003573339
2023-08-16,MRP.JO,1,14390.17066273078,19185.88831236995
2023-08-16,MTN.JO,1,13284.600548709765,16644.845784916655
2023-08-16,NED.JO,1,21154.769639834467,23514.434074159813
2023-08-16,NPN.JO,1,330488.6148816999,275734.65643313696
2023-08-16,NRP.JO,1,11632.540581075127,12866.67179209372
2023-08-16,REM.JO,1,15653.930257776448,17104.062976692614
2023-08-16,RLO.JO,1,6044.116368892667,6316.865521757292
2023-08-16,SBK.JO,1,19174.612051456807,19959.574112801154
2023-08-16,SHP.JO,1,25516.170369389714,24721.868687694317
2023-08-16,SLM.JO,1,6430.797436267972,8034.5092747806575
2023-08-16,SOL.JO,1,24689.164964328185,32618.851489757646
2023-08-16,VOD.JO,1,11223.53397973212,13150.291048046156
2023-08-17,ABG.JO,1,17586.84324369262,17759.90261692378
2023-08-17,AGL.JO,1,48129.5303732027,35025.85775514255
2023-08-17,AMS.JO,1,67626.9963399046,76975.13621792353
2023-08-17,APN.JO,1,19312.9577045954,24841.077625586364
2023-08-17,BTI.JO,1,60452.87774796526,65164.84421052332
2023-08-17,BVT.JO,1,26880.408159093164,21838.32115402916
2023-08-17,CLS.JO,1,27227.56836855326,23162.177434414316
2023-08-17,CPI.JO,1,169321.2856583849,130429.38968390501
2023-08-17,DSY.JO,1,14949.31326486655,15735.524543136331
2023-08-17,EXX.JO,1,15308.25575799264,13640.605480491058
2023-08-17,FSR.JO,1,7095.593332140683,6882.646439648001
2023-08-17,GFI.JO,1,23895.93226166316,15797.179407824793
2023-08-17,GLN.JO,1,10312.84274713363,6479.085763091666
2023-08-17,GRT.JO,1,1208.5027517314402,1705.4732739368203
2023-08-17,HAR.JO,1,6921.446126615505,6559.6746415866955
2023-08-17,IMP.JO,1,9686.392957550157,10006.406106861667
2023-08-17,INL.JO,1,10723.029348603506,6679.627280244075
2023-08-17,INP.JO,1,10841.46238539092,6379.237244684645
2023-08-17,KIO.JO,1,40026.27600056396,37771.942128756586
2023-08-17,MNP.JO,1,34177.36623832065,35056.2485129937
2023-08-17,MRP.JO,1,14336.86607090717,19612.29718605698
2023-08-17,MTN.JO,1,13187.336088705153,16473.956299389472
2023-08-17,NED.JO,1,20909.168233729666,23498.692747244964
2023-08-17,NPN.JO,1,330771.9272753595,277883.7579082813
2023-08-17,NRP.JO,1,11650.539948342583,12869.677358645098
2023-08-17,REM.JO,1,15603.280889450582,17169.139885443263
2023-08-17,RLO.JO,1,6022.136604544127,6361.987008018099
2023-08-17,SBK.JO,1,19282.79428693056,19911.428288852134
2023-08-17,SHP.JO,1,25429.21839563973,24692.65631403297
2023-08-17,SLM.JO,1,6383.850405803906,8028.669632898421
2023-08-17,SOL.JO,1,24796.44070646547,32711.434099886934
2023-08-17,VOD.JO,1,11146.24235184577,13149.857515619922
2023-08-18,ABG.JO,1,17528.27689619955,17832.69576414243
2023-08-18,AGL.JO,1,46883.4994645211,34481.00262596818
2023-08-18,AMS.JO,1,66332.28238171859,76501.81533568176
2023-08-18,APN.JO,1,18896.448540246536,25005.362205183028
2023-08-18,BTI.JO,1,60693.88238294182,64980.29295554768
2023-08-18,BVT.JO,1,26653.566480246856,21832.646550361995
2023-08-18,CLS.JO,1,27177.58721052853,23247.642467431637
2023-08-18,CPI.JO,1,165907.3976439313,130973.16110518793
2023-08-18,DSY.JO,1,14772.695460057776,15730.188866595186
2023-08-18,EXX.JO,1,14896.164422533979,13686.361108215562
2023-08-18,FSR.JO,1,7004.034673459807,6875.062011226155
2023-08-18,GFI.JO,1,21926.78512078741,15856.668148264864
2023-08-18,GLN.JO,1,10083.845788495555,6458.309812474226
2023-08-18,GRT.JO,1,1179.8950580230503,1713.7307881941895
2023-08-18,HAR.JO,1,6659.864014117394,6629.352508114717
2023-08-18,IMP.JO,1,9550.748986286295,10026.667973131958
2023-08-18,INL.JO,1,10543.857332347276,6690.6582987781585
2023-08-18,INP.JO,1,10719.198797095134,6362.153188774543
2023-08-18,KIO.JO,1,39448.498891751624,37391.911596516125
2023-08-18,MNP.JO,1,33688.96792734903,35233.26739872048
2023-08-18,MRP.JO,1,14341.863480869017,19325.682058972812
2023-08-18,MTN.JO,1,12835.251908372826,16521.661251748028
2023-08-18,NED.JO,1,20482.523214987526,23396.408004975216
2023-08-18,NPN.JO,1,324491.2648402874,277560.9304659909
2023-08-18,NRP.JO,1,11503.211661363777,12975.570740359892
2023-08-18,REM.JO,1,15458.00131154772,17163.081160539197
2023-08-18,RLO.JO,1,5957.196487081558,6437.121834167377
2023-08-18,SBK.JO,1,18852.40008036028,19976.288867209187
2023-08-18,SHP.JO,1,25190.344795857436,24758.86766708333
2023-08-18,SLM.JO,1,6278.301991327424,8073.837213205622
2023-08-18,SOL.JO,1,24359.679141338154,32747.164370133065
2023-08-18,VOD.JO,1,10966.67335187659,13116.464516768614
2023-08-21,ABG.JO,1,17808.467821897862,17919.58704928514
2023-08-21,AGL.JO,1,46942.14674974839,33414.623646526736
2023-08-21,AMS.JO,1,65064.84798799189,75800.90308380825
2023-08-21,APN.JO,1,19027.73262658528,24976.247663806513
2023-08-21,BTI.JO,1,61140.94169248463,65288.68948295325
2023-08-21,BVT.JO,1,26933.037971088503,21779.627691572172
2023-08-21,CLS.JO,1,27362.183979402107,23109.542784489524
2023-08-21,CPI.JO,1,167829.24732248706,131412.4135698541
2023-08-21,DSY.JO,1,14789.689485007038,15678.204265417227
2023-08-21,EXX.JO,1,14787.40386351621,13663.248254009048
2023-08-21,FSR.JO,1,7120.896790385463,6903.177025023193
2023-08-21,GFI.JO,1,21895.801819647302,15912.152926526174
2023-08-21,GLN.JO,1,10173.844441421168,6458.845978496419
2023-08-21,GRT.JO,1,1181.5585104012434,1718.4981978617413
2023-08-21,HAR.JO,1,6627.873814195824,6626.016759953036
2023-08-21,IMP.JO,1,9373.11229949353,10071.207203793874
2023-08-21,INL.JO,1,10602.137626397502,6669.701506411103
2023-08-21,INP.JO,1,10642.242758784889,6361.286592438242
2023-08-21,KIO.JO,1,39348.97973739416,37079.37994025982
2023-08-21,MNP.JO,1,33758.633392051874,35557.71284889128
2023-08-21,MRP.JO,1,14171.9548854745,19385.112705891534
2023-08-21,MTN.JO,1,12983.81298524713,16453.28579214972
2023-08-21,NED.JO,1,20792.354882017702,23517.851989178722
2023-08-21,NPN.JO,1,323430.66154114815,274803.5073423955
2023-08-21,NRP.JO,1,11569.209639871122,13093.642219203895
2023-08-21,REM.JO,1,15482.3253306987,17216.91848198519
2023-08-21,RLO.JO,1,5931.220020400817,6410.352442368972
2023-08-21,SBK.JO,1,19177.27551617008,20221.072035832887
2023-08-21,SHP.JO,1,25529.167591844904,24831.880083743894
2023-08-21,SLM.JO,1,6346.225932625585,8073.434149831164
2023-08-21,SOL.JO,1,24341.023774938458,32880.54359308576
2023-08-21,VOD.JO,1,11005.31929679633,13055.442535686441
2023-08-22,ABG.JO,1,17953.554605811634,17909.546383206205
2023-08-22,AGL.JO,1,47320.24975646276,33334.24809376631
2023-08-22,AMS.JO,1,66477.09812557684,74106.84972763421
2023-08-22,APN.JO,1,18799.820322536885,24992.362213547647
2023-08-22,BTI.JO,1,60589.3573758549,66036.36783289452
2023-08-22,BVT.JO,1,27054.622217757056,21625.138853341898
2023-08-22,CLS.JO,1,27538.4518390122,23156.70099684989
2023-08-22,CPI.JO,1,168456.3300568608,131345.89939255296
2023-08-22,DSY.JO,1,14665.391751069976,15590.934775478321
2023-08-22,EXX.JO,1,15258.365745696645,13728.57368961986
2023-08-22,FSR.JO,1,7210.124133205232,6894.048678812534
2023-08-22,GFI.JO,1,22003.07372803763,15612.44924658421
2023-08-22,GLN.JO,1,10293.843932635365,6422.224165673282
2023-08-22,GRT.JO,1,1178.5646422654763,1698.2576259712957
2023-08-22,HAR.JO,1,6608.547102665821,6563.169234898933
2023-08-22,IMP.JO,1,9388.443274900477,9994.133543844782
2023-08-22,INL.JO,1,10828.266922898454,6659.936317068693
2023-08-22,INP.JO,1,10917.752360088307,6375.515614247797
2023-08-22,KIO.JO,1,40871.975970374275,36728.19319962272
2023-08-22,MNP.JO,1,33657.0670916483,35889.91224063059
2023-08-22,MRP.JO,1,13869.786967159911,19131.2062775597
2023-08-22,MTN.JO,1,12797.945029621795,16325.620555079557
2023-08-22,NED.JO,1,20926.47381088861,23384.39094894838
2023-08-22,NPN.JO,1,320842.11070513685,275729.4039215603
2023-08-22,NRP.JO,1,11424.548837985665,13238.242569437918
2023-08-22,REM.JO,1,15530.974772457905,17131.924409816424
2023-08-22,RLO.JO,1,5909.573014797307,6446.06435071175
2023-08-22,SBK.JO,1,19303.43109401771,20194.86868838381
2023-08-22,SHP.JO,1,25876.314000851595,24698.215676875127
2023-08-22,SLM.JO,1,6370.198649311021,8060.045578793527
2023-08-22,SOL.JO,1,23883.607262868012,32963.85391005795
2023-08-22,VOD.JO,1,11013.648882348813,12991.165525040296
2023-08-23,ABG.JO,1,18157.875433103458,17815.529925225404
2023-08-23,AGL.JO,1,47461.137366116505,32806.5479985961
2023-08-23,AMS.JO,1,67457.41519380678,73027.0984479876
2023-08-23,APN.JO,1,18698.191422056152,24776.211435116205
2023-08-23,BTI.JO,1,60135.31164784562,66341.30932377877
2023-08-23,BVT.JO,1,27290.125941289585,21479.34384108528
2023-08-23,CLS.JO,1,27703.386836264395,23009.1927787672
2023-08-23,CPI.JO,1,167555.3617682675,130137.76908276028
2023-08-23,DSY.JO,1,14724.707762846818,15400.561936675474
2023-08-23,EXX.JO,1,15874.340876036185,13646.891771535978
2023-08-23,FSR.JO,1,7276.045901571499,6822.27356598728
2023-08-23,GFI.JO,1,22543.08168907837,15742.785873354003
2023-08-23,GLN.JO,1,10271.510332829803,6442.260554754709
2023-08-23,GRT.JO,1,1176.90133286021,1668.4028320971681
2023-08-23,HAR.JO,1,7113.051434836978,6543.637899928455
2023-08-23,IMP.JO,1,9665.729912072082,9761.927682940057
2023-08-23,INL.JO,1,10838.258273034646,6638.661711988003
2023-08-23,INP.JO,1,10941.073150213382,6342.966274886702
2023-08-23,KIO.JO,1,42045.8492983913,36272.64918060145
2023-08-23,MNP.JO,1,32745.898951071944,35840.70171378862
2023-08-23,MRP.JO,1,13769.50722319119,19072.24480822785
2023-08-23,MTN.JO,1,12657.710332414561,16149.357229304722
2023-08-23,NED.JO,1,21308.853935990555,23078.807322517918
2023-08-23,NPN.JO,1,317790.2883480615,272476.54774447746
2023-08-23,NRP.JO,1,11576.209493317356,13100.26772020124
2023-08-23,REM.JO,1,15588.287054029555,17067.135209799926
2023-08-23,RLO.JO,1,5917.566119679059,6395.213418383358
2023-08-23,SBK.JO,1,19504.47896138363,19952.158784906238
2023-08-23,SHP.JO,1,26051.554294082867,24632.429197409852
2023-08-23,SLM.JO,1,6405.992169790185,8002.8514830888935
2023-08-23,SOL.JO,1,23847.627737429484,32521.468409256304
2023-08-23,VOD.JO,1,11023.64265612115,12788.93797246053
2023-08-24,ABG.JO,1,18414.77268624009,17736.787220845246
2023-08-24,AGL.JO,1,47439.84176022283,34055.04940523896
2023-08-24,AMS.JO,1,68764.6999630916,71723.69887326974
2023-08-24,APN.JO,1,18748.17372568738,24600.028218003154
2023-08-24,BTI.JO,1,60675.907096554925,66730.34773557592
2023-08-24,BVT.JO,1,27679.521234029868,21465.1266465364
2023-08-24,CLS.JO,1,27924.634400371084,23002.64185028823
2023-08-24,CPI.JO,1,168974.42906755974,129349.784204998
2023-08-24,DSY.JO,1,14778.027253847835,15369.23745402133
2023-08-24,EXX.JO,1,15912.923205338839,13553.119810019556
2023-08-24,FSR.JO,1,7341.967940800535,6811.810137183454
2023-08-24,GFI.JO,1,23415.553435000453,15712.65861057589
2023-08-24,GLN.JO,1,10121.178520132029,6419.657906453017
2023-08-24,GRT.JO,1,1203.180291062711,1650.6620289574496
2023-08-24,HAR.JO,1,7588.899660611261,6439.944557809272
2023-08-24,IMP.JO,1,9745.05036088694,9360.024870164298
2023-08-24,INL.JO,1,10890.212261045152,6647.290675698647
2023-08-24,INP.JO,1,11030.687251726284,6339.983737180266
2023-08-24,KIO.JO,1,41880.09951415377,36057.038535642154
2023-08-24,MNP.JO,1,32808.59886938296,35877.989638730425
2023-08-24,MRP.JO,1,13955.406583192947,19120.13101186291
2023-08-24,MTN.JO,1,12631.72812208885,16010.32976838184
2023-08-24,NED.JO,1,21523.838108301425,22670.27824162074
2023-08-24,NPN.JO,1,319112.8869246461,272907.1244011734
2023-08-24,NRP.JO,1,11568.210620357397,13245.824549897978
2023-08-24,REM.JO,1,15762.88976577144,16987.11288490302
2023-08-24,RLO.JO,1,5937.5475328614975,6370.0079926865965
2023-08-24,SBK.JO,1,19704.865166271855,19885.266137669136
2023-08-24,SHP.JO,1,26253.780746839584,24532.32877501338
2023-08-24,SLM.JO,1,6430.46498362541,7934.356684626315
2023-08-24,SOL.JO,1,23632.74206656363,32170.494942347064
2023-08-24,VOD.JO,1,11053.960063300916,12699.764150704734
2023-08-25,ABG.JO,1,18516.602195187337,17655.749627208017
2023-08-25,AGL.JO,1,47163.963719061045,33844.10305961746
2023-08-25,AMS.JO,1,68771.69620731176,70931.77033154127
2023-08-25,APN.JO,1,18708.187213943864,24341.448552448925
2023-08-25,BTI.JO,1,60802.73471362666,66516.89567675104
2023-08-25,BVT.JO,1,27544.61514839298,21458.630113021733
2023-08-25,CLS.JO,1,27617.086088091324,22790.867008354053
2023-08-25,CPI.JO,1,164346.74451984215,128467.18657252908
2023-08-25,DSY.JO,1,14838.010322261098,15226.70632098864
2023-08-25,EXX.JO,1,16017.02697562773,13480.397663080159
2023-08-25,FSR.JO,1,7332.978276328099,6759.8036727614735
2023-08-25,GFI.JO,1,23266.311032351077,15761.074462895922
2023-08-25,GLN.JO,1,10092.846683638818,6415.470919689077
2023-08-25,GRT.JO,1,1216.1534888877147,1627.775765632309
2023-08-25,HAR.JO,1,7593.897215851504,6426.356678888774
2023-08-25,IMP.JO,1,9898.358261934656,9408.490653903787
2023-08-25,INL.JO,1,10883.551877303202,6655.456990844845
2023-08-25,INP.JO,1,11031.519831242356,6349.019127968555
2023-08-25,KIO.JO,1,41367.22020251027,35809.09642229327
2023-08-25,MNP.JO,1,32885.04986635696,36130.86947514676
2023-08-25,MRP.JO,1,13861.79144555178,18685.015049134923
2023-08-25,MTN.JO,1,12527.80201208982,15707.211037116731
2023-08-25,NED.JO,1,21561.443644178627,22495.860104069623
2023-08-25,NPN.JO,1,314755.4679669206,272108.2254711459
2023-08-25,NRP.JO,1,11500.21236387255,13138.578842351068
2023-08-25,REM.JO,1,15787.546404288247,16938.558878236123
2023-08-25,RLO.JO,1,6000.156240630281,6334.1761712825455
2023-08-25,SBK.JO,1,19603.00865949213,19746.730661493544
2023-08-25,SHP.JO,1,26171.159808908527,24343.840244424347
2023-08-25,SLM.JO,1,6490.731019374337,7866.596954332562
2023-08-25,SOL.JO,1,23786.9922576262,31584.575377421075
2023-08-25,VOD.JO,1,10920.365539926706,12557.98856920141
2023-08-28,ABG.JO,1,18716.930301998193,17584.231325029206
2023-08-28,AGL.JO,1,47934.58169169983,34108.06776253702
2023-08-28,AMS.JO,1,69832.57137406238,70309.77745087107
2023-08-28,APN.JO,1,18661.87126020878,24124.212026130943
2023-08-28,BTI.JO,1,61008.7877638222,66480.31484813792
2023-08-28,BVT.JO,1,27912.35971304356,21404.67315829929
2023-08-28,CLS.JO,1,27779.189153494688,22839.563141999504
2023-08-28,CPI.JO,1,162129.66211957033,127463.09456702466
2023-08-28,DSY.JO,1,14908.323838211376,15144.417624141699
2023-08-28,EXX.JO,1,16485.658387115596,13445.01287909696
2023-08-28,FSR.JO,1,7385.582805746166,6741.048051117877
2023-08-28,GFI.JO,1,23488.51270029329,15669.46286013099
2023-08-28,GLN.JO,1,10146.84561793151,6353.049737616807
2023-08-28,GRT.JO,1,1225.4677235715276,1618.693764130871
2023-08-28,HAR.JO,1,7604.893933253554,6480.769967684871
2023-08-28,IMP.JO,1,10166.980632682253,8942.865666106827
2023-08-28,INL.JO,1,11014.100871943168,6642.415051736839
2023-08-28,INP.JO,1,11123.635477381265,6325.680021094126
2023-08-28,KIO.JO,1,41746.63716198278,35425.05564889961
2023-08-28,MNP.JO,1,33446.233886789865,35924.78330932253
2023-08-28,MRP.JO,1,13883.113950942867,18791.79139819314
2023-08-28,MTN.JO,1,12552.451346155884,15473.94813211536
2023-08-28,NED.JO,1,21686.908372691865,22426.862268167435
2023-08-28,NPN.JO,1,317775.9530318507,272595.96561537025
2023-08-28,NRP.JO,1,11577.543011969025,13153.770566251846
2023-08-28,REM.JO,1,15861.18650738732,16843.03887676912
2023-08-28,RLO.JO,1,6045.781361748432,6323.1285809475385
2023-08-28,SBK.JO,1,19678.235563579834,19514.221457942167
2023-08-28,SHP.JO,1,26291.09555235601,24238.66500024764
2023-08-28,SLM.JO,1,6544.6703036888575,7819.897434636959
2023-08-28,SOL.JO,1,24413.317012406795,31383.07747988897
2023-08-28,VOD.JO,1,11035.969515424753,12426.594190146194
2023-08-29,ABG.JO,1,18571.508829215123,17650.23482920587
2023-08-29,AGL.JO,1,47781.57090290874,33195.58436493934
2023-08-29,AMS.JO,1,69734.67098247474,70459.30317920435
2023-08-29,APN.JO,1,18629.552982255336,23861.90247101986
2023-08-29,BTI.JO,1,60878.635059886736,66922.66023385145
2023-08-29,BVT.JO,1,28199.826937441714,21416.21305335824
2023-08-29,CLS.JO,1,27783.35360812643,22691.189682726374
2023-08-29,CPI.JO,1,160866.87716997456,126607.2002722556
2023-08-29,DSY.JO,1,15015.962240342713,15058.135906078842
2023-08-29,EXX.JO,1,16738.10417482083,13420.090297292762
2023-08-29,FSR.JO,1,7409.554973476558,6718.669639925971
2023-08-29,GFI.JO,1,23773.34100435392,15459.396151333012
2023-08-29,GLN.JO,1,10207.177490390291,6365.874597151242
2023-08-29,GRT.JO,1,1215.4882433844732,1621.598853604022
2023-08-29,HAR.JO,1,7533.250357987399,6539.841611139294
2023-08-29,IMP.JO,1,10276.629488396911,9167.01875776338
2023-08-29,INL.JO,1,10920.851368765116,6658.167564102722
2023-08-29,INP.JO,1,11034.018521310025,6348.3858917766165
2023-08-29,KIO.JO,1,41526.97517530209,35188.7273818187
2023-08-29,MNP.JO,1,33368.1327603763,36193.39771332416
2023-08-29,MRP.JO,1,14052.686265252254,18559.205246380247
2023-08-29,MTN.JO,1,12530.133862718247,15056.629491567084
2023-08-29,NED.JO,1,21555.453469281794,22123.599605095536
2023-08-29,NPN.JO,1,321122.772600647,272124.0638137464
2023-08-29,NRP.JO,1,11523.54535795667,13139.408149450763
2023-08-29,REM.JO,1,15850.857062102652,16799.760465866493
2023-08-29,RLO.JO,1,6048.445530187247,6284.992630071143
2023-08-29,SBK.JO,1,19637.626134103608,19523.39981787741
2023-08-29,SHP.JO,1,26266.440539425745,24176.695181800947
2023-08-29,SLM.JO,1,6623.914951630957,7735.101559049457
2023-08-29,SOL.JO,1,24392.32972520714,31126.082452186434
2023-08-29,VOD.JO,1,11017.645501217114,12311.397158831925
2023-08-30,ABG.JO,1,18610.441217611802,17764.472213194545
2023-08-30,AGL.JO,1,48501.731875155,33376.54293233064
2023-08-30,AMS.JO,1,68319.51237521398,72041.94478279678
2023-08-30,APN.JO,1,17872.174718076476,24026.907166771256
2023-08-30,BTI.JO,1,61768.75610263057,66498.95287777855
2023-08-30,BVT.JO,1,28883.69010506796,21474.065955557846
2023-08-30,CLS.JO,1,27860.660469385202,22777.769002618028
2023-08-30,CPI.JO,1,161117.41571311952,127482.13958900682
2023-08-30,DSY.JO,1,14930.98512664445,15113.457343539336
2023-08-30,EXX.JO,1,16860.83426949398,13535.350593887164
2023-08-30,FSR.JO,1,7413.882818815092,6742.454912345085
2023-08-30,GFI.JO,1,24467.25354076311,15499.325463597925
2023-08-30,GLN.JO,1,9874.925769310332,6424.081437050277
2023-08-30,GRT.JO,1,1208.1699258077658,1632.9581880817395
2023-08-30,HAR.JO,1,7809.161626775271,6573.7329889565835
2023-08-30,IMP.JO,1,10109.98909589419,9361.420195538254
2023-08-30,INL.JO,1,11069.716805957078,6660.213854572476
2023-08-30,INP.JO,1,11173.605472656818,6355.784431236306
2023-08-30,KIO.JO,1,42003.90616855546,35031.08908828856
2023-08-30,MNP.JO,1,34112.09945199254,35949.99362020469
2023-08-30,MRP.JO,1,13360.729842620365,18439.87143164771
2023-08-30,MTN.JO,1,12546.455451465335,14935.179336318282
2023-08-30,NED.JO,1,21702.884054787686,22316.226857852726
2023-08-30,NPN.JO,1,319193.53317931585,271771.14352051506
2023-08-30,NRP.JO,1,11468.213737502634,13204.97087606777
2023-08-30,REM.JO,1,15891.17628341523,16839.639703334407
2023-08-30,RLO.JO,1,6010.8132141681945,6318.706487030474
2023-08-30,SBK.JO,1,19758.45646400493,19550.550679446394
2023-08-30,SHP.JO,1,26416.029990113275,24240.463254549657
2023-08-30,SLM.JO,1,6654.547170958823,7778.448188600497
2023-08-30,SOL.JO,1,24668.84420397634,31364.724912389665
2023-08-30,VOD.JO,1,11057.29145220159,12261.353109422607
2023-08-31,ABG.JO,1,18337.57055977087,17833.31384534578
2023-08-31,AGL.JO,1,49445.01645486504,33461.24510148555
2023-08-31,AMS.JO,1,66709.87698963039,72792.09120418246
2023-08-31,APN.JO,1,17235.08372000972,23828.58762365105
2023-08-31,BTI.JO,1,62631.25634565249,66777.0483937743
2023-08-31,BVT.JO,1,28507.616651296008,21389.52992278889
2023-08-31,CLS.JO,1,27503.79854421281,22699.340152041084
2023-08-31,CPI.JO,1,159063.62286639924,126630.07445209661
2023-08-31,DSY.JO,1,14795.688335433517,14964.435803792794
2023-08-31,EXX.JO,1,16744.75756067905,13472.0009921244
2023-08-31,FSR.JO,1,7368.935579903992,6725.695278453375
2023-08-31,GFI.JO,1,24363.316444223856,15526.06777383284
2023-08-31,GLN.JO,1,9992.925419190853,6368.276080259045
2023-08-31,GRT.JO,1,1188.8767226294785,1643.1891501220427
2023-08-31,HAR.JO,1,7917.460375169261,6679.058906234262
2023-08-31,IMP.JO,1,9858.698037527227,9309.010255014611
2023-08-31,INL.JO,1,11099.024250007727,6674.3739471027
2023-08-31,INP.JO,1,11220.246101387524,6357.178882985798
