Date,StockID,Actual_Price,Predicted_Price
2023-10-06,RLO.JO,5921.895280973637,66313.19020658472
2023-10-06,SBK.JO,18618.744107279574,180446.72532603005
2023-10-06,SHP.JO,23790.495380452652,216182.17602449245
2023-10-06,SLM.JO,6582.29492614991,69730.78107294248
2023-10-06,SOL.JO,23765.61908646202,801847.667741076
2023-10-06,VOD.JO,10454.95335257237,105836.39684219506
2023-10-09,ABG.JO,17315.538391566846,169194.7042459346
2023-10-09,AGL.JO,49857.52038853199,381996.5015052337
2023-10-09,AMS.JO,66148.47360970665,1532538.6238449959
2023-10-09,APN.JO,17146.169440056612,500846.8963694415
2023-10-09,BTI.JO,59115.828969706934,754650.7758530895
2023-10-09,BVT.JO,27169.521434999253,215525.63710883612
2023-10-09,CLS.JO,25508.895117804197,257760.65188538
2023-10-09,CPI.JO,177568.4545425157,1628861.5123002243
2023-10-09,DSY.JO,13543.692141842417,168166.68662405238
2023-10-09,EXX.JO,17386.219203542765,163438.94532784607
2023-10-09,FSR.JO,6277.89519608416,57272.712904200416
2023-10-09,GFI.JO,22543.192910250003,162640.44201535688
2023-10-09,GLN.JO,10566.921075983919,61047.11619785846
2023-10-09,GRT.JO,1002.5949109864291,27052.86178437699
2023-10-09,HAR.JO,7755.5127802662255,112372.09380103978
2023-10-09,IMP.JO,8508.666537338117,198986.98534718595
2023-10-09,INL.JO,10648.429332981988,46429.3946096393
2023-10-09,INP.JO,10733.85695417526,46521.82596565648
2023-10-09,KIO.JO,45203.9993434268,591141.8102629553
2023-10-09,MNP.JO,35642.93286705874,368863.6313864503
2023-10-09,MRP.JO,12916.639047584807,261161.890655417
2023-10-09,MTN.JO,10970.90421388621,298514.5837601102
2023-10-09,NED.JO,19641.824827256925,290078.6174672575
2023-10-09,NPN.JO,306168.2418404221,3214106.1088977894
2023-10-09,NRP.JO,10391.923131752497,198623.09471956422
2023-10-09,REM.JO,15064.147001166695,153826.55367530903
2023-10-09,RLO.JO,5940.544759827995,66310.53293314693
2023-10-09,SBK.JO,18498.870539639523,180303.9071196621
2023-10-09,SHP.JO,23595.900192233894,216133.4050634227
2023-10-09,SLM.JO,6499.22102686773,69732.7969869457
2023-10-09,SOL.JO,24981.44529560006,801501.9157088638
2023-10-09,VOD.JO,10223.412917569029,105837.36082970475
2023-10-10,ABG.JO,17750.964405889194,169138.9743445625
2023-10-10,AGL.JO,51689.379483643774,382094.24842281797
2023-10-10,AMS.JO,69763.30710928285,1531815.2396856272
2023-10-10,APN.JO,17244.15094106633,500610.57342083054
2023-10-10,BTI.JO,59495.06267983851,754791.4333624708
2023-10-10,BVT.JO,27373.412640690338,215657.8121955664
2023-10-10,CLS.JO,25545.54591303731,257549.05034843207
2023-10-10,CPI.JO,182517.3697784647,1627955.6606726614
2023-10-10,DSY.JO,13619.004311539653,167999.29967167333
2023-10-10,EXX.JO,17965.649297740332,163174.99585177205
2023-10-10,FSR.JO,6433.3769267517155,57256.27045061234
2023-10-10,GFI.JO,23239.20041594125,162384.68437294386
2023-10-10,GLN.JO,10789.586383769285,61057.38380936628
2023-10-10,GRT.JO,1015.235493584703,27036.589719539024
2023-10-10,HAR.JO,8139.7227974480875,112334.11216059566
2023-10-10,IMP.JO,9046.999929108477,198003.75718513495
2023-10-10,INL.JO,10881.553607275964,46478.88148287199
2023-10-10,INP.JO,10956.72945119335,46541.87638344242
2023-10-10,KIO.JO,45675.94542490995,591049.3692135907
2023-10-10,MNP.JO,35478.66664834415,368579.44909460476
2023-10-10,MRP.JO,13177.829987309984,261135.76827385806
2023-10-10,MTN.JO,10913.277800435104,298412.41114715766
2023-10-10,NED.JO,20310.345569437653,290107.84692308214
2023-10-10,NPN.JO,311826.9422585178,3214935.1330019063
2023-10-10,NRP.JO,10416.588748908265,198601.1852499239
2023-10-10,REM.JO,15332.714683753926,153816.30282362978
2023-10-10,RLO.JO,5910.238832070021,66299.3042740894
2023-10-10,SBK.JO,18758.59786396982,180051.10665321458
2023-10-10,SHP.JO,24001.752197204274,216068.27286870344
2023-10-10,SLM.JO,6669.863131340025,69656.25913348718
2023-10-10,SOL.JO,25654.68357025891,800971.1166218175
2023-10-10,VOD.JO,10414.309229195043,105838.39187721511
2023-10-11,ABG.JO,17937.05393999917,169198.3639593999
2023-10-11,AGL.JO,51820.76151707882,381627.87378842325
2023-10-11,AMS.JO,69759.3097722284,1532633.199754454
2023-10-11,APN.JO,17321.47090503593,500947.02595687564
2023-10-11,BTI.JO,58923.37677554949,754918.8879866404
2023-10-11,BVT.JO,27836.16572027353,215493.23334652817
2023-10-11,CLS.JO,25936.72864418369,257429.71381866428
2023-10-11,CPI.JO,180312.96855685092,1629423.7008856218
2023-10-11,DSY.JO,13609.768023258419,168075.37674333432
2023-10-11,EXX.JO,18003.59128744784,163384.5554972278
2023-10-11,FSR.JO,6298.091536801212,57317.54177608104
2023-10-11,GFI.JO,24256.728272544384,162399.41661994037
2023-10-11,GLN.JO,10738.586889648763,61134.19007478786
2023-10-11,GRT.JO,1032.8656958782499,27022.359609090574
2023-10-11,HAR.JO,8433.391630358557,112327.81130295694
2023-10-11,IMP.JO,9034.000055056693,195990.18963618905
2023-10-11,INL.JO,11009.438758228456,46438.40386427373
2023-10-11,INP.JO,11171.274250011813,46514.75046704902
2023-10-11,KIO.JO,45987.46718149078,590962.8466460452
2023-10-11,MNP.JO,35770.89957169785,368568.83492867433
2023-10-11,MRP.JO,13415.70163080968,261335.24341549614
2023-10-11,MTN.JO,11095.482394824272,298694.93721334165
2023-10-11,NED.JO,20695.546427380483,290102.7419331159
2023-10-11,NPN.JO,317563.6222715598,3215991.712069099
2023-10-11,NRP.JO,10371.256727181704,198412.2823471978
2023-10-11,REM.JO,15451.337696573317,153781.1265713723
2023-10-11,RLO.JO,5979.842068702812,66287.57198017453
2023-10-11,SBK.JO,18902.778910079014,180169.8191587432
2023-10-11,SHP.JO,24475.252718417192,216157.93045390325
2023-10-11,SLM.JO,6850.661238586804,69643.91046595565
2023-10-11,SOL.JO,25774.999974795348,801212.1740878848
2023-10-11,VOD.JO,10562.561667267382,105861.5191949476
2023-10-12,ABG.JO,17640.445600242314,169236.5487638649
2023-10-12,AGL.JO,51643.504370013005,381404.9665117792
2023-10-12,AMS.JO,72006.25814927455,1532829.7602125446
2023-10-12,APN.JO,17340.801453393775,500972.70935657376
2023-10-12,BTI.JO,58948.01847937103,755114.228311938
2023-10-12,BVT.JO,27906.12838889302,215169.93217259177
2023-10-12,CLS.JO,25969.381871068083,257510.7640676253
2023-10-12,CPI.JO,179183.10344321362,1628992.2307579806
2023-10-12,DSY.JO,13507.118956271435,168069.42526247108
2023-10-12,EXX.JO,18188.636972475255,163767.45033706047
2023-10-12,FSR.JO,6177.531059614425,57328.46729677043
2023-10-12,GFI.JO,25534.799928536515,162640.50036088953
2023-10-12,GLN.JO,10743.586171154606,61178.67447589922
2023-10-12,GRT.JO,1019.8924717161281,27021.09205627142
2023-10-12,HAR.JO,8674.669692414216,112212.85153760716
2023-10-12,IMP.JO,9224.000102931845,195127.36341503874
2023-10-12,INL.JO,11088.366809862457,46515.9346759352
2023-10-12,INP.JO,11197.592326394753,46546.333300531885
2023-10-12,KIO.JO,47262.17781780215,591693.9200669342
2023-10-12,MNP.JO,35932.23389376175,368546.6198527446
2023-10-12,MRP.JO,13403.040801189558,261517.77912881956
2023-10-12,MTN.JO,11016.205618891307,298757.77905141935
2023-10-12,NED.JO,20544.395806321172,290278.4800832827
2023-10-12,NPN.JO,316582.0167465339,3215325.59663173
2023-10-12,NRP.JO,10239.59526930496,198776.97686113868
2023-10-12,REM.JO,15310.721807078193,153800.99952588737
2023-10-12,RLO.JO,6026.465466056054,66294.1863846343
2023-10-12,SBK.JO,18870.813129819075,180232.84103844877
2023-10-12,SHP.JO,24526.234462378856,216148.54825754493
2023-10-12,SLM.JO,6830.017526808927,69633.8738893662
2023-10-12,SOL.JO,26044.29528465889,801211.4060126252
2023-10-12,VOD.JO,10483.60519627836,105994.35667378295
2023-10-13,ABG.JO,17462.345711728314,169111.7148611777
2023-10-13,AGL.JO,51013.774007027954,381588.6919503548
2023-10-13,AMS.JO,72329.91583819837,1533049.7041880288
2023-10-13,APN.JO,17072.849130519164,501050.4729834375
2023-10-13,BTI.JO,56791.79792267455,754994.9865061283
2023-10-13,BVT.JO,27650.93122621431,215178.15585469265
2023-10-13,CLS.JO,25637.845581214737,257288.00939200888
2023-10-13,CPI.JO,176429.9389427034,1627843.7934535947
2023-10-13,DSY.JO,13458.128732730303,168086.17389755178
2023-10-13,EXX.JO,18577.363802758104,163541.2800665686
2023-10-13,FSR.JO,6104.595841545403,57318.13984107713
2023-10-13,GFI.JO,26550.99495437796,162519.03954827556
2023-10-13,GLN.JO,10576.920926308987,61149.67902935934
2023-10-13,GRT.JO,1012.9068408526138,27033.12802893717
2023-10-13,HAR.JO,9014.592247602279,112287.44698525447
2023-10-13,IMP.JO,9291.666897992636,194943.98838315727
2023-10-13,INL.JO,10906.196872216524,46513.19183087455
2023-10-13,INP.JO,11008.36746005939,46536.39563142804
2023-10-13,KIO.JO,47579.02209796332,591430.5945980635
2023-10-13,MNP.JO,35366.46618044119,368361.0852990313
2023-10-13,MRP.JO,13335.743628638194,261466.76470312665
2023-10-13,MTN.JO,10782.704407632446,298892.59620751796
2023-10-13,NED.JO,20425.874202988853,290381.39306685084
2023-10-13,NPN.JO,309016.4283640626,3218117.2822923795
2023-10-13,NRP.JO,10105.934876820746,198851.27417970312
2023-10-13,REM.JO,15092.80068590235,153835.44598038017
2023-10-13,RLO.JO,6023.801897182545,66342.2475395922
2023-10-13,SBK.JO,18782.57156860968,180020.6785866417
2023-10-13,SHP.JO,23902.457285745146,215917.17012735328
2023-10-13,SLM.JO,6831.349576620144,69551.93797234456
2023-10-13,SOL.JO,26427.574070837272,800817.5015699118
2023-10-13,VOD.JO,10282.714390508905,106113.31273247875
2023-10-16,ABG.JO,17459.34948951397,169097.23746526355
2023-10-16,AGL.JO,51015.089298411884,381418.8462971727
2023-10-16,AMS.JO,74921.49616683046,1532070.8377371372
2023-10-16,APN.JO,17001.52976292868,501105.90632111917
2023-10-16,BTI.JO,56818.43760248162,754878.4996330598
2023-10-16,BVT.JO,27333.09862552999,215070.98496982994
2023-10-16,CLS.JO,25444.91861933704,257423.1821462949
2023-10-16,CPI.JO,175688.26052050537,1627366.559463608
2023-10-16,DSY.JO,13084.365794676052,168192.91538418244
2023-10-16,EXX.JO,18894.203170009623,163504.77655698924
2023-10-16,FSR.JO,6083.281108451158,57342.140449398365
2023-10-16,GFI.JO,26603.137627596618,162388.53517809938
2023-10-16,GLN.JO,10674.254047209251,61118.90709035697
2023-10-16,GRT.JO,1017.2312790062178,27026.611112239312
2023-10-16,HAR.JO,9164.224379426252,112345.95494904269
2023-10-16,IMP.JO,9517.999606476702,194697.28448011997
2023-10-16,INL.JO,10737.016206096485,46468.01750318902
2023-10-16,INP.JO,10834.133782610581,46518.484229358815
2023-10-16,KIO.JO,48444.36520361263,591348.0176850641
2023-10-16,MNP.JO,34983.299457385874,368401.03509944276
2023-10-16,MRP.JO,13374.05710501234,261247.15838825988
2023-10-16,MTN.JO,10787.034206998438,298820.68644078856
2023-10-16,NED.JO,20466.822829640438,290105.2492511966
2023-10-16,NPN.JO,309151.0865993149,3216759.9686546666
2023-10-16,NRP.JO,10106.268480378667,199139.7225929533
2023-10-16,REM.JO,14920.19860245575,153800.774972729
2023-10-16,RLO.JO,6112.3867718494175,66291.05905199633
2023-10-16,SBK.JO,18705.321003043173,180123.047104157
2023-10-16,SHP.JO,23687.86526278807,215923.2274050022
2023-10-16,SLM.JO,6750.772580301365,69543.4348279708
2023-10-16,SOL.JO,26563.554779464666,800764.3271288675
2023-10-16,VOD.JO,10300.037809257268,106045.35580429561
2023-10-17,ABG.JO,17445.03523340044,169206.2619439739
2023-10-17,AGL.JO,50712.6717922863,381977.0490379241
2023-10-17,AMS.JO,74106.69779265115,1532629.726954841
2023-10-17,APN.JO,16986.199983733877,501311.87291814253
2023-10-17,BTI.JO,56999.564683979625,754971.8554670764
2023-10-17,BVT.JO,26786.725690981188,215173.01824519254
2023-10-17,CLS.JO,24590.912726964452,257464.8164226872
2023-10-17,CPI.JO,175282.09073952658,1628319.7872305098
2023-10-17,DSY.JO,13060.204987773915,168105.33294450608
2023-10-17,EXX.JO,19120.848504377504,163771.67608006965
2023-10-17,FSR.JO,6152.220558937626,57402.467005525425
2023-10-17,GFI.JO,26726.248524806106,162505.78052597868
2023-10-17,GLN.JO,10468.255585736792,61079.17545023944
2023-10-17,GRT.JO,1019.2271547264234,27031.49446542556
2023-10-17,HAR.JO,9418.498511907454,112310.2412643593
2023-10-17,IMP.JO,9556.000449911517,193854.79702564236
2023-10-17,INL.JO,10730.689383707919,46484.47870434363
2023-10-17,INP.JO,10840.463289971633,46499.44622826442
2023-10-17,KIO.JO,49000.84341083898,591124.5245382773
2023-10-17,MNP.JO,34611.86698812298,368192.2187194549
2023-10-17,MRP.JO,13352.401661844346,261565.54831666691
2023-10-17,MTN.JO,10827.005472616856,299074.02033184323
2023-10-17,NED.JO,20621.968783001903,290258.0601234175
2023-10-17,NPN.JO,304820.9807017882,3217972.9917589743
2023-10-17,NRP.JO,10049.270633295062,199311.14377366425
2023-10-17,REM.JO,14872.550527437119,153856.05996031783
2023-10-17,RLO.JO,6035.4571469555485,66278.93344324049
2023-10-17,SBK.JO,19021.988293020993,180384.60471973757
2023-10-17,SHP.JO,23563.911223400268,216118.6404491535
2023-10-17,SLM.JO,6729.130465616683,69578.25950352396
2023-10-17,SOL.JO,26553.553184077973,800500.2864877266
2023-10-17,VOD.JO,10343.014887189296,106146.7421428148
2023-10-18,ABG.JO,17344.83207689847,169221.39862650493
2023-10-18,AGL.JO,50115.70256864032,381741.6811060639
2023-10-18,AMS.JO,71274.37286585341,1532472.2933723892
2023-10-18,APN.JO,16783.237586458174,501326.53385880357
2023-10-18,BTI.JO,57491.667793586465,754667.9811877551
2023-10-18,BVT.JO,26805.380210800125,215020.53820350955
2023-10-18,CLS.JO,24469.626195166584,257405.80543301028
2023-10-18,CPI.JO,173388.61093498574,1627246.3828169613
2023-10-18,DSY.JO,13144.187340644175,168216.96980370485
2023-10-18,EXX.JO,18919.496168752128,163917.21173238615
2023-10-18,FSR.JO,6094.60452654963,57427.23903101553
2023-10-18,GFI.JO,27147.051092729755,162624.09067982904
2023-10-18,GLN.JO,10526.254846353524,61109.92679222776
2023-10-18,GRT.JO,963.9656804758499,27043.064256051442
2023-10-18,HAR.JO,9472.820244123715,112128.01940247953
2023-10-18,IMP.JO,9097.000014852796,194428.16642605557
2023-10-18,INL.JO,10696.719309593713,46466.82370466112
2023-10-18,INP.JO,10887.436950508767,46511.53813739615
2023-10-18,KIO.JO,49187.55448485238,590568.8448563757
2023-10-18,MNP.JO,34274.90055578049,368406.82222006307
2023-10-18,MRP.JO,13103.870437303216,261832.38889006586
2023-10-18,MTN.JO,10800.358189813227,299150.56238983566
2023-10-18,NED.JO,20387.253598586827,290264.204182138
2023-10-18,NPN.JO,302778.41632299323,3218538.517559256
2023-10-18,NRP.JO,10128.267060231097,199548.56561962265
2023-10-18,REM.JO,14766.589505834885,153960.47717895632
2023-10-18,RLO.JO,6051.442457371091,66291.27009898417
2023-10-18,SBK.JO,19145.85705773096,180366.45818489813
2023-10-18,SHP.JO,23490.272298232885,216192.7598003844
2023-10-18,SLM.JO,6612.2613444962635,69559.12265163564
2023-10-18,SOL.JO,26302.590132031397,800053.6211829549
2023-10-18,VOD.JO,10313.364085231075,106175.0833755997
2023-10-19,ABG.JO,17286.90903841297,169224.1568664328
2023-10-19,AGL.JO,49166.191987938604,380312.58240449865
2023-10-19,AMS.JO,68091.74374810199,1532652.415912312
2023-10-19,APN.JO,16634.263835631187,501575.6985072636
2023-10-19,BTI.JO,57337.515012263844,755674.9350945309
2023-10-19,BVT.JO,26435.577533811396,214970.77528282232
2023-10-19,CLS.JO,24308.684915041187,257408.88641054303
2023-10-19,CPI.JO,171568.5362416256,1627791.3324406622
2023-10-19,DSY.JO,13180.514359796363,168317.13856929867
2023-10-19,EXX.JO,18758.74518390255,163850.62305874133
2023-10-19,FSR.JO,6036.989035887172,57473.15135397602
2023-10-19,GFI.JO,26782.553787120443,162446.35560096498
2023-10-19,GLN.JO,10422.255373122112,61095.946568936015
2023-10-19,GRT.JO,963.9657632496496,27060.42664747853
2023-10-19,HAR.JO,9203.215899976853,112118.4004461403
2023-10-19,IMP.JO,8484.333119038707,193519.71139745731
2023-10-19,INL.JO,10617.125167950633,46472.12350919848
2023-10-19,INP.JO,10825.47114956563,46526.33236175719
2023-10-19,KIO.JO,49049.76776575703,590044.2137179853
2023-10-19,MNP.JO,32202.499659043184,368033.75295573997
2023-10-19,MRP.JO,12993.596987846879,261838.77237989393
2023-10-19,MTN.JO,10665.78616823163,299379.7297047728
2023-10-19,NED.JO,20253.41561357745,290483.4476892742
2023-10-19,NPN.JO,294199.5457302952,3221466.9947829368
2023-10-19,NRP.JO,10134.932862329399,199914.5640980745
2023-10-19,REM.JO,14567.661371484777,154073.7530196922
2023-10-19,RLO.JO,6020.804670216046,66304.30704700568
2023-10-19,SBK.JO,19047.957073975438,180329.78846364364
2023-10-19,SHP.JO,23444.955878322246,216286.05504417227
2023-10-19,SLM.JO,6557.988263994599,69544.19915555498
2023-10-19,SOL.JO,25646.351061493882,800186.439120141
2023-10-19,VOD.JO,10259.060416013312,106232.2939386748
2023-10-20,ABG.JO,16948.35526950895,169374.78367615296
2023-10-20,AGL.JO,47075.82621648891,380811.32012952416
2023-10-20,AMS.JO,66923.32755333833,1533707.2209147392
2023-10-20,APN.JO,16500.955397996797,501720.0962877885
2023-10-20,BTI.JO,56690.250387117296,755111.6293187861
2023-10-20,BVT.JO,26253.008284271014,214705.58345319796
2023-10-20,CLS.JO,23930.49749037974,257160.64178080577
2023-10-20,CPI.JO,167628.87539809197,1627752.0176862895
2023-10-20,DSY.JO,13155.186397918045,168336.95613083703
2023-10-20,EXX.JO,18553.067441517767,164021.5796116131
2023-10-20,FSR.JO,5992.029066425885,57513.802438492676
2023-10-20,GFI.JO,27073.749047432542,162639.33345023633
2023-10-20,GLN.JO,10217.591211966585,61123.1603737599
2023-10-20,GRT.JO,956.3099543169213,27063.632130595655
2023-10-20,HAR.JO,9489.816123687571,111965.18547369822
2023-10-20,IMP.JO,8275.333112701584,193592.40914655567
2023-10-20,INL.JO,10335.709884347245,46541.71081024004
2023-10-20,INP.JO,10673.22613501618,46523.62624045009
2023-10-20,KIO.JO,48093.56598261844,590459.305970645
2023-10-20,MNP.JO,31878.733428818465,368011.5645485688
2023-10-20,MRP.JO,12977.6056660216,261847.72353043492
2023-10-20,MTN.JO,10519.555576333849,299319.2914140486
2023-10-20,NED.JO,19897.846568245895,290461.60465698485
2023-10-20,NPN.JO,289233.14249958127,3224263.8521472923
2023-10-20,NRP.JO,10016.2720918314,200056.4096441631
2023-10-20,REM.JO,14544.669934982952,153989.29857683214
2023-10-20,RLO.JO,5936.548357278447,66273.53255896078
2023-10-20,SBK.JO,18621.406731252726,180239.2441152342
2023-10-20,SHP.JO,23247.024455148432,216342.21654237344
2023-10-20,SLM.JO,6535.014547346894,69526.8489193946
2023-10-20,SOL.JO,25291.06824925835,800178.3447885597
2023-10-20,VOD.JO,10251.73155689667,106105.46671239988
2023-10-23,ABG.JO,16960.67232445519,169292.278665237
2023-10-23,AGL.JO,46092.2435316806,381757.1530862906
2023-10-23,AMS.JO,65431.90481957827,1535341.0573726255
2023-10-23,APN.JO,16368.980178506456,501802.42585237627
2023-10-23,BTI.JO,56711.88862947766,755616.7176479282
2023-10-23,BVT.JO,26250.343039752177,214690.88953933754
2023-10-23,CLS.JO,24122.09192947453,257207.0207625985
2023-10-23,CPI.JO,166734.1856881741,1626426.229912652
2023-10-23,DSY.JO,13109.195211315046,168340.559323844
2023-10-23,EXX.JO,18845.276573965726,164180.12470545789
2023-10-23,FSR.JO,6041.985099679214,57542.136851133386
2023-10-23,GFI.JO,26403.395343132528,162448.93739078514
2023-10-23,GLN.JO,9965.925952044507,61098.74261359437
2023-10-23,GRT.JO,944.3268590593902,27072.68222655976
2023-10-23,HAR.JO,9267.533845764925,111919.79105956148
2023-10-23,IMP.JO,8080.66669281718,194260.3567768318
2023-10-23,INL.JO,10310.40001304876,46503.87276693357
2023-10-23,INP.JO,10436.028036964672,46511.51910700721
2023-10-23,KIO.JO,48161.464121264995,590418.909983626
2023-10-23,MNP.JO,31846.099202255707,368311.9614456548
2023-10-23,MRP.JO,13096.541348466939,261587.0346441608
2023-10-23,MTN.JO,10447.941473241943,299462.10582770506
2023-10-23,NED.JO,19951.78214254678,290803.5712193725
2023-10-23,NPN.JO,288771.48713592545,3223938.293398982
2023-10-23,NRP.JO,9884.610186164646,200658.88423607088
2023-10-23,REM.JO,14473.363079544988,154054.92423736354
2023-10-23,RLO.JO,5912.903600074143,66228.88652798792
2023-10-23,SBK.JO,18510.191105411075,180164.53258484261
2023-10-23,SHP.JO,23554.913779392584,216131.13358430433
2023-10-23,SLM.JO,6543.005353386884,69464.9861555519
2023-10-23,SOL.JO,25352.39241192655,800270.1593234296
2023-10-23,VOD.JO,10172.773743397867,106175.84618310737
2023-10-24,ABG.JO,17113.471248118534,169248.71192920543
2023-10-24,AGL.JO,47028.64879132341,382171.4352592957
2023-10-24,AMS.JO,63517.27080799103,1535312.1173758511
2023-10-24,APN.JO,16354.649198188801,502138.3076462059
2023-10-24,BTI.JO,56518.11094881274,755850.9389107781
2023-10-24,BVT.JO,25835.897517072914,214393.36408541887
2023-10-24,CLS.JO,24437.637945933006,257398.78080423566
2023-10-24,CPI.JO,168768.16613107413,1627096.1930139794
2023-10-24,DSY.JO,13179.515716217276,168258.0213543774
2023-10-24,EXX.JO,18806.337946756048,164127.78130384407
2023-10-24,FSR.JO,6068.960864665771,57561.075576009476
2023-10-24,GFI.JO,26086.210794616403,162304.35716085485
2023-10-24,GLN.JO,10059.924931294161,61079.84485319632
2023-10-24,GRT.JO,960.3042115459957,27087.642432021064
2023-10-24,HAR.JO,9048.250873150351,111825.63118420399
2023-10-24,IMP.JO,7630.999928287834,194269.2512812076
2023-10-24,INL.JO,10326.385140568978,46518.11986424405
2023-10-24,INP.JO,10479.002937026036,46509.25449072349
2023-10-24,KIO.JO,48313.22796929912,590504.8219141584
2023-10-24,MNP.JO,32195.534112651345,368457.6528739912
2023-10-24,MRP.JO,13388.382902126023,261793.3747120106
2023-10-24,MTN.JO,10467.260667921328,299695.0314166858
2023-10-24,NED.JO,20022.363993587842,291080.0764502455
2023-10-24,NPN.JO,295349.49021096044,3227083.4650079557
2023-10-24,NRP.JO,9992.605494189358,200551.01341366913
2023-10-24,REM.JO,14541.337425767131,154066.78064412504
2023-10-24,RLO.JO,5985.503763890779,66239.64992436771
2023-10-24,SBK.JO,18654.372992260392,180084.7362581802
2023-10-24,SHP.JO,23725.521613171928,216303.43679742562
2023-10-24,SLM.JO,6606.934040947782,69571.82959772224
2023-10-24,SOL.JO,25277.069339119545,799840.98250149
2023-10-24,VOD.JO,10265.057374452503,106413.1044654924
2023-10-25,ABG.JO,16904.744805283368,169278.85074597836
2023-10-25,AGL.JO,47200.98657554868,381252.9119052113
2023-10-25,AMS.JO,62356.165579912464,1535410.7448848577
2023-10-25,APN.JO,16309.324240214637,501976.00282866927
2023-10-25,BTI.JO,56825.097522433396,756031.828834151
2023-10-25,BVT.JO,25740.948181089323,214674.7577961972
2023-10-25,CLS.JO,24540.26787502955,257240.82935605766
2023-10-25,CPI.JO,168514.91462183482,1628140.9485055718
2023-10-25,DSY.JO,13155.852678004248,168325.2519659661
2023-10-25,EXX.JO,18831.13428780997,163850.21111524044
2023-10-25,FSR.JO,6107.260318613568,57548.017823594906
2023-10-25,GFI.JO,25882.30592105664,161911.37082562663
2023-10-25,GLN.JO,10145.257716878992,61097.46559872278
2023-10-25,GRT.JO,946.9898125937667,27091.107975367046
2023-10-25,HAR.JO,9065.579886293846,111628.83969212598
2023-10-25,IMP.JO,7456.000091438152,194344.00959048638
2023-10-25,INL.JO,10181.515727082648,46542.99135537377
2023-10-25,INP.JO,10314.430988041468,46510.6208726493
2023-10-25,KIO.JO,48536.22497351278,590164.6970978735
2023-10-25,MNP.JO,32263.366933597834,368313.4815648961
2023-10-25,MRP.JO,13262.118409453426,261898.79144905935
2023-10-25,MTN.JO,10329.691723233387,299691.2075913508
2023-10-25,NED.JO,19831.596052718265,291117.57327920146
2023-10-25,NPN.JO,295125.83018723794,3228348.4637345118
2023-10-25,NRP.JO,10079.269429477485,200984.33085115973
2023-10-25,REM.JO,14509.01580553535,154072.5067496633
2023-10-25,RLO.JO,5974.180373514846,66218.53083601645
2023-10-25,SBK.JO,18483.886869147096,179979.58320937373
2023-10-25,SHP.JO,23849.141308939503,216357.557256419
2023-10-25,SLM.JO,6660.207225715329,69487.93031421881
2023-10-25,SOL.JO,24891.458632141195,799555.3766703701
2023-10-25,VOD.JO,10248.066767152799,106393.5564752959
2023-10-26,ABG.JO,16687.698232616964,169546.92475731057
2023-10-26,AGL.JO,47175.10475627685,381309.5732735135
2023-10-26,AMS.JO,62413.43783352867,1537546.9796867445
2023-10-26,APN.JO,16455.29713548662,502052.69631387887
2023-10-26,BTI.JO,56768.49307595553,756356.2871392354
2023-10-26,BVT.JO,26050.782856404203,214544.84466040728
2023-10-26,CLS.JO,25771.461158106085,257611.65581189716
2023-10-26,CPI.JO,165475.29190709075,1629116.500107764
2023-10-26,DSY.JO,12944.058701464908,168448.80421169483
2023-10-26,EXX.JO,18772.060260931506,163967.3226659951
2023-10-26,FSR.JO,6068.961135528541,57634.60290009365
2023-10-26,GFI.JO,26071.551479535698,162068.21820379858
2023-10-26,GLN.JO,10145.257716878992,61134.60201506902
2023-10-26,GRT.JO,927.0181201042873,27111.843444280963
2023-10-26,HAR.JO,9037.254155748302,111699.91407226931
2023-10-26,IMP.JO,7229.333375784557,194570.62673780828
2023-10-26,INL.JO,9971.704603106453,46638.92897063498
2023-10-26,INP.JO,10111.21450399856,46542.55767136643
2023-10-26,KIO.JO,48184.76227191784,590857.7701077178
2023-10-26,MNP.JO,32345.500876353835,368491.22884109267
2023-10-26,MRP.JO,13102.205191200637,261971.59532885806
2023-10-26,MTN.JO,10033.234641962697,299907.7235070365
2023-10-26,NED.JO,19733.380055217,291363.67445478856
2023-10-26,NPN.JO,290500.09677660104,3231074.4687580913
2023-10-26,NRP.JO,9945.940849391149,201326.0555287151
2023-10-26,REM.JO,14331.413905672087,154269.94511415338
2023-10-26,RLO.JO,5861.950142078363,66236.19642820307
2023-10-26,SBK.JO,18263.119442169464,180340.4826780227
2023-10-26,SHP.JO,24047.737304355363,216353.45871800985
2023-10-26,SLM.JO,6585.957727244611,69518.73271586034
2023-10-26,SOL.JO,24647.827375420547,800312.2262145667
2023-10-26,VOD.JO,10332.0211728405,106382.67599018653
2023-10-27,ABG.JO,16655.074477128503,169490.30683722996
2023-10-27,AGL.JO,47220.64672044524,381037.93098980194
2023-10-27,AMS.JO,63369.09078950777,1538704.811077688
2023-10-27,APN.JO,16713.249207549965,502524.593111943
2023-10-27,BTI.JO,55250.548689026786,756018.210110035
2023-10-27,BVT.JO,25999.47689941658,214029.76862263848
2023-10-27,CLS.JO,26503.51168980807,257200.32477142735
2023-10-27,CPI.JO,164304.99584731634,1628698.5483026041
2023-10-27,DSY.JO,12799.253052846567,168468.03780746998
2023-10-27,EXX.JO,19281.597828164577,163845.42725523002
2023-10-27,FSR.JO,6024.000353478943,57616.366251517305
2023-10-27,GFI.JO,25756.698929028058,162178.79757457154
2023-10-27,GLN.JO,10199.923479501806,61108.9432848065
