Date,StockID,Horizon_Step,Actual_Price,Predicted_Price
2023-10-10,MRP.JO,1,13177.829987309984,17822.406980856624
2023-10-10,MTN.JO,1,10913.277800435104,12638.07772062289
2023-10-10,NED.JO,1,20310.345569437653,17479.13027542779
2023-10-10,NPN.JO,1,311826.9422585178,212132.54324451968
2023-10-10,NRP.JO,1,10416.588748908265,9664.52900836808
2023-10-10,REM.JO,1,15332.714683753926,9724.189740468542
2023-10-10,RLO.JO,1,5910.238832070021,4825.880158009569
2023-10-10,SBK.JO,1,18758.59786396982,14301.015585021103
2023-10-10,SHP.JO,1,24001.752197204274,13639.783977905347
2023-10-10,SLM.JO,1,6669.863131340025,6381.183171244114
2023-10-10,SOL.JO,1,25654.68357025891,26964.72085678322
2023-10-10,VOD.JO,1,10414.309229195043,12469.56812464069
2023-10-11,ABG.JO,1,17937.05393999917,10313.444441917038
2023-10-11,AGL.JO,1,51820.76151707882,24756.348186141437
2023-10-11,AMS.JO,1,69759.3097722284,109229.97086767067
2023-10-11,APN.JO,1,17321.47090503593,14911.808418447537
2023-10-11,BTI.JO,1,58923.37677554949,68130.47570200182
2023-10-11,BVT.JO,1,27836.16572027353,10835.13806620266
2023-10-11,CLS.JO,1,25936.72864418369,18439.216032945882
2023-10-11,CPI.JO,1,180312.96855685092,68610.794720504
2023-10-11,DSY.JO,1,13609.768023258419,11890.60077220862
2023-10-11,EXX.JO,1,18003.59128744784,10466.942917714405
2023-10-11,FSR.JO,1,6298.091536801212,5114.475810893432
2023-10-11,GFI.JO,1,24256.728272544384,8331.757282867127
2023-10-11,GLN.JO,1,10738.586889648763,3680.4259276148928
2023-10-11,GRT.JO,1,1032.8656958782499,1967.1307662283214
2023-10-11,HAR.JO,1,8433.391630358557,5275.800439031004
2023-10-11,IMP.JO,1,9034.000055056693,9700.534292996837
2023-10-11,INL.JO,1,11009.438758228456,4518.144030478768
2023-10-11,INP.JO,1,11171.274250011813,3282.2292510426205
2023-10-11,KIO.JO,1,45987.46718149078,26945.074861669575
2023-10-11,MNP.JO,1,35770.89957169785,29611.638093180834
2023-10-11,MRP.JO,1,13415.70163080968,17820.62276870322
2023-10-11,MTN.JO,1,11095.482394824272,12634.432795687446
2023-10-11,NED.JO,1,20695.546427380483,17477.58226063298
2023-10-11,NPN.JO,1,317563.6222715598,212110.40188802718
2023-10-11,NRP.JO,1,10371.256727181704,9662.72934031534
2023-10-11,REM.JO,1,15451.337696573317,9723.741335880437
2023-10-11,RLO.JO,1,5979.842068702812,4825.727868421753
2023-10-11,SBK.JO,1,18902.778910079014,14300.316509607881
2023-10-11,SHP.JO,1,24475.252718417192,13640.302467704098
2023-10-11,SLM.JO,1,6850.661238586804,6380.906550343051
2023-10-11,SOL.JO,1,25774.999974795348,26958.587332715546
2023-10-11,VOD.JO,1,10562.561667267382,12468.181606736127
2023-10-12,ABG.JO,1,17640.445600242314,10314.36525677101
2023-10-12,AGL.JO,1,51643.504370013005,24756.395778921775
2023-10-12,AMS.JO,1,72006.25814927455,109242.03884632552
2023-10-12,APN.JO,1,17340.801453393775,14916.331996397837
2023-10-12,BTI.JO,1,58948.01847937103,68132.7157092246
2023-10-12,BVT.JO,1,27906.12838889302,10836.449866239276
2023-10-12,CLS.JO,1,25969.381871068083,18439.054281625413
2023-10-12,CPI.JO,1,179183.10344321362,68615.97648574415
2023-10-12,DSY.JO,1,13507.118956271435,11890.98089353985
2023-10-12,EXX.JO,1,18188.636972475255,10466.948731433167
2023-10-12,FSR.JO,1,6177.531059614425,5114.653361439146
2023-10-12,GFI.JO,1,25534.799928536515,8331.254052647939
2023-10-12,GLN.JO,1,10743.586171154606,3680.5366365654536
2023-10-12,GRT.JO,1,1019.8924717161281,1967.06815913619
2023-10-12,HAR.JO,1,8674.669692414216,5276.446574773631
2023-10-12,IMP.JO,1,9224.000102931845,9701.786935696431
2023-10-12,INL.JO,1,11088.366809862457,4518.164038996483
2023-10-12,INP.JO,1,11197.592326394753,3282.1087648926514
2023-10-12,KIO.JO,1,47262.17781780215,26947.62162901979
2023-10-12,MNP.JO,1,35932.23389376175,29612.769848624735
2023-10-12,MRP.JO,1,13403.040801189558,17822.257646422797
2023-10-12,MTN.JO,1,11016.205618891307,12636.473079634075
2023-10-12,NED.JO,1,20544.395806321172,17479.807223074036
2023-10-12,NPN.JO,1,316582.0167465339,212112.19582275028
2023-10-12,NRP.JO,1,10239.59526930496,9663.688954308129
2023-10-12,REM.JO,1,15310.721807078193,9724.387277075039
2023-10-12,RLO.JO,1,6026.465466056054,4826.2520383908395
2023-10-12,SBK.JO,1,18870.813129819075,14300.87686290062
2023-10-12,SHP.JO,1,24526.234462378856,13640.280092400282
2023-10-12,SLM.JO,1,6830.017526808927,6381.335141064558
2023-10-12,SOL.JO,1,26044.29528465889,26964.68762275757
2023-10-12,VOD.JO,1,10483.60519627836,12468.928173149881
2023-10-13,ABG.JO,1,17462.345711728314,10314.726014371334
2023-10-13,AGL.JO,1,51013.774007027954,24758.055036309062
2023-10-13,AMS.JO,1,72329.91583819837,109274.69039768605
2023-10-13,APN.JO,1,17072.849130519164,14927.411864075757
2023-10-13,BTI.JO,1,56791.79792267455,68142.8875186729
2023-10-13,BVT.JO,1,27650.93122621431,10837.637280892302
2023-10-13,CLS.JO,1,25637.845581214737,18439.411161522956
2023-10-13,CPI.JO,1,176429.9389427034,68623.77820109826
2023-10-13,DSY.JO,1,13458.128732730303,11891.539621420996
2023-10-13,EXX.JO,1,18577.363802758104,10466.67465612007
2023-10-13,FSR.JO,1,6104.595841545403,5114.965259918762
2023-10-13,GFI.JO,1,26550.99495437796,8329.97409752522
2023-10-13,GLN.JO,1,10576.920926308987,3680.8286957882265
2023-10-13,GRT.JO,1,1012.9068408526138,1967.3878165008223
2023-10-13,HAR.JO,1,9014.592247602279,5277.712096294295
2023-10-13,IMP.JO,1,9291.666897992636,9704.09024172542
2023-10-13,INL.JO,1,10906.196872216524,4518.2096067819875
2023-10-13,INP.JO,1,11008.36746005939,3281.871003970847
2023-10-13,KIO.JO,1,47579.02209796332,26954.26377441446
2023-10-13,MNP.JO,1,35366.46618044119,29615.19837245649
2023-10-13,MRP.JO,1,13335.743628638194,17825.006960215713
2023-10-13,MTN.JO,1,10782.704407632446,12641.452246481073
2023-10-13,NED.JO,1,20425.874202988853,17483.450316715633
2023-10-13,NPN.JO,1,309016.4283640626,212134.62808757627
2023-10-13,NRP.JO,1,10105.934876820746,9665.8773040901
2023-10-13,REM.JO,1,15092.80068590235,9725.2788232866
2023-10-13,RLO.JO,1,6023.801897182545,4826.816379235452
2023-10-13,SBK.JO,1,18782.57156860968,14302.082063868575
2023-10-13,SHP.JO,1,23902.457285745146,13640.236113354853
2023-10-13,SLM.JO,1,6831.349576620144,6382.031843571444
2023-10-13,SOL.JO,1,26427.574070837272,26975.0566387612
2023-10-13,VOD.JO,1,10282.714390508905,12470.521372072146
2023-10-16,ABG.JO,1,17459.34948951397,10314.20926484826
2023-10-16,AGL.JO,1,51015.089298411884,24760.798111103166
2023-10-16,AMS.JO,1,74921.49616683046,109317.95569286353
2023-10-16,APN.JO,1,17001.52976292868,14939.466563916696
2023-10-16,BTI.JO,1,56818.43760248162,68155.9117231054
2023-10-16,BVT.JO,1,27333.09862552999,10838.09263002782
2023-10-16,CLS.JO,1,25444.91861933704,18440.398358074068
2023-10-16,CPI.JO,1,175688.26052050537,68630.68463764124
2023-10-16,DSY.JO,1,13084.365794676052,11892.11737478246
2023-10-16,EXX.JO,1,18894.203170009623,10466.447090557076
2023-10-16,FSR.JO,1,6083.281108451158,5115.285555144248
2023-10-16,GFI.JO,1,26603.137627596618,8328.544631975063
2023-10-16,GLN.JO,1,10674.254047209251,3681.1632363524936
2023-10-16,GRT.JO,1,1017.2312790062178,1967.9529659055622
2023-10-16,HAR.JO,1,9164.224379426252,5279.150251607057
2023-10-16,IMP.JO,1,9517.999606476702,9706.630734537763
2023-10-16,INL.JO,1,10737.016206096485,4518.2661469804325
2023-10-16,INP.JO,1,10834.133782610581,3281.5775791613964
2023-10-16,KIO.JO,1,48444.36520361263,26961.96866307227
2023-10-16,MNP.JO,1,34983.299457385874,29617.552723803336
2023-10-16,MRP.JO,1,13374.05710501234,17827.706124385324
2023-10-16,MTN.JO,1,10787.034206998438,12647.080780809076
2023-10-16,NED.JO,1,20466.822829640438,17486.94305597907
2023-10-16,NPN.JO,1,309151.0865993149,212169.61789546406
2023-10-16,NRP.JO,1,10106.268480378667,9668.23581407611
2023-10-16,REM.JO,1,14920.19860245575,9725.963710419604
2023-10-16,RLO.JO,1,6112.3867718494175,4827.142692653439
2023-10-16,SBK.JO,1,18705.321003043173,14303.422203626455
2023-10-16,SHP.JO,1,23687.86526278807,13639.81844101697
2023-10-16,SLM.JO,1,6750.772580301365,6382.67823779789
2023-10-16,SOL.JO,1,26563.554779464666,26985.990633200927
2023-10-16,VOD.JO,1,10300.037809257268,12472.134479432112
2023-10-17,ABG.JO,1,17445.03523340044,10312.751518227838
2023-10-17,AGL.JO,1,50712.6717922863,24758.812194178096
2023-10-17,AMS.JO,1,74106.69779265115,109273.8511377796
2023-10-17,APN.JO,1,16986.199983733877,14920.883999985823
2023-10-17,BTI.JO,1,56999.564683979625,68137.06902275406
2023-10-17,BVT.JO,1,26786.725690981188,10835.603004519731
2023-10-17,CLS.JO,1,24590.912726964452,18439.52926566171
2023-10-17,CPI.JO,1,175282.09073952658,68614.88354797472
2023-10-17,DSY.JO,1,13060.204987773915,11890.451674566952
2023-10-17,EXX.JO,1,19120.848504377504,10466.952053558174
2023-10-17,FSR.JO,1,6152.220558937626,5114.488676875006
2023-10-17,GFI.JO,1,26726.248524806106,8330.884378999604
2023-10-17,GLN.JO,1,10468.255585736792,3680.689022286647
2023-10-17,GRT.JO,1,1019.2271547264234,1967.618920949565
2023-10-17,HAR.JO,1,9418.498511907454,5277.731124619622
2023-10-17,IMP.JO,1,9556.000449911517,9703.072006276563
2023-10-17,INL.JO,1,10730.689383707919,4518.1792712873885
2023-10-17,INP.JO,1,10840.463289971633,3282.056490793035
2023-10-17,KIO.JO,1,49000.84341083898,26952.27039685734
2023-10-17,MNP.JO,1,34611.86698812298,29612.666507185084
2023-10-17,MRP.JO,1,13352.401661844346,17822.812635587317
2023-10-17,MTN.JO,1,10827.005472616856,12637.90496565686
2023-10-17,NED.JO,1,20621.968783001903,17480.30628666726
2023-10-17,NPN.JO,1,304820.9807017882,212139.58969081947
2023-10-17,NRP.JO,1,10049.270633295062,9664.36063932408
2023-10-17,REM.JO,1,14872.550527437119,9724.164829102536
2023-10-17,RLO.JO,1,6035.4571469555485,4826.019706834624
2023-10-17,SBK.JO,1,19021.988293020993,14301.241744114497
2023-10-17,SHP.JO,1,23563.911223400268,13639.683160444478
2023-10-17,SLM.JO,1,6729.130465616683,6381.5504067630645
2023-10-17,SOL.JO,1,26553.553184077973,26967.9057842416
2023-10-17,VOD.JO,1,10343.014887189296,12469.560527999987
2023-10-18,ABG.JO,1,17344.83207689847,10313.174924875306
2023-10-18,AGL.JO,1,50115.70256864032,24756.930116046493
2023-10-18,AMS.JO,1,71274.37286585341,109249.52707049085
2023-10-18,APN.JO,1,16783.237586458174,14911.61724209996
2023-10-18,BTI.JO,1,57491.667793586465,68126.46513069427
2023-10-18,BVT.JO,1,26805.380210800125,10835.125189301716
2023-10-18,CLS.JO,1,24469.626195166584,18438.938744967934
2023-10-18,CPI.JO,1,173388.61093498574,68610.09710065117
2023-10-18,DSY.JO,1,13144.187340644175,11889.914301816774
2023-10-18,EXX.JO,1,18919.496168752128,10467.35984440281
2023-10-18,FSR.JO,1,6094.60452654963,5114.263996207317
2023-10-18,GFI.JO,1,27147.051092729755,8332.345296438461
2023-10-18,GLN.JO,1,10526.254846353524,3680.413698137796
2023-10-18,GRT.JO,1,963.9656804758499,1967.1432274476206
2023-10-18,HAR.JO,1,9472.820244123715,5277.16661763492
2023-10-18,IMP.JO,1,9097.000014852796,9701.73783062019
2023-10-18,INL.JO,1,10696.719309593713,4518.142481432235
2023-10-18,INP.JO,1,10887.436950508767,3282.214502491193
2023-10-18,KIO.JO,1,49187.55448485238,26948.480337319434
2023-10-18,MNP.JO,1,34274.90055578049,29611.04471330156
2023-10-18,MRP.JO,1,13103.870437303216,17820.938154111973
2023-10-18,MTN.JO,1,10800.358189813227,12634.200634863531
2023-10-18,NED.JO,1,20387.253598586827,17478.571917150228
2023-10-18,NPN.JO,1,302778.41632299323,212115.50894543712
2023-10-18,NRP.JO,1,10128.267060231097,9662.367973776758
2023-10-18,REM.JO,1,14766.589505834885,9723.469240608078
2023-10-18,RLO.JO,1,6051.442457371091,4825.852128331497
2023-10-18,SBK.JO,1,19145.85705773096,14300.525853898791
2023-10-18,SHP.JO,1,23490.272298232885,13640.124751210577
2023-10-18,SLM.JO,1,6612.2613444962635,6381.172572170193
2023-10-18,SOL.JO,1,26302.590132031397,26961.290366801964
2023-10-18,VOD.JO,1,10313.364085231075,12468.119523844876
2023-10-19,ABG.JO,1,17286.90903841297,10313.930497611647
2023-10-19,AGL.JO,1,49166.191987938604,24756.62508959068
2023-10-19,AMS.JO,1,68091.74374810199,109256.24838474166
2023-10-19,APN.JO,1,16634.263835631187,14915.425720184532
2023-10-19,BTI.JO,1,57337.515012263844,68128.69376732202
2023-10-19,BVT.JO,1,26435.577533811396,10836.210410677037
2023-10-19,CLS.JO,1,24308.684915041187,18438.554906516983
2023-10-19,CPI.JO,1,171568.5362416256,68614.14717146341
2023-10-19,DSY.JO,1,13180.514359796363,11890.43614356261
2023-10-19,EXX.JO,1,18758.74518390255,10467.388497730999
2023-10-19,FSR.JO,1,6036.989035887172,5114.465653539558
2023-10-19,GFI.JO,1,26782.553787120443,8331.87215063455
2023-10-19,GLN.JO,1,10422.255373122112,3680.492063339719
2023-10-19,GRT.JO,1,963.9657632496496,1967.0033848754847
2023-10-19,HAR.JO,1,9203.215899976853,5277.576416061529
2023-10-19,IMP.JO,1,8484.333119038707,9702.60782432945
2023-10-19,INL.JO,1,10617.125167950633,4518.147257659045
2023-10-19,INP.JO,1,10825.47114956563,3282.1006769773526
2023-10-19,KIO.JO,1,49049.76776575703,26950.57646629702
2023-10-19,MNP.JO,1,32202.499659043184,29611.81894070022
2023-10-19,MRP.JO,1,12993.596987846879,17822.229785520965
2023-10-19,MTN.JO,1,10665.78616823163,12636.131666657731
2023-10-19,NED.JO,1,20253.41561357745,17480.30063955446
2023-10-19,NPN.JO,1,294199.5457302952,212113.82814173258
2023-10-19,NRP.JO,1,10134.932862329399,9663.32176649941
2023-10-19,REM.JO,1,14567.661371484777,9723.971678299915
2023-10-19,RLO.JO,1,6020.804670216046,4826.3257849235215
2023-10-19,SBK.JO,1,19047.957073975438,14301.071494239359
2023-10-19,SHP.JO,1,23444.955878322246,13640.016475315104
2023-10-19,SLM.JO,1,6557.988263994599,6381.382463690374
2023-10-19,SOL.JO,1,25646.351061493882,26966.537650185568
2023-10-19,VOD.JO,1,10259.060416013312,12468.684032834926
2023-10-20,ABG.JO,1,16948.35526950895,10314.336665259563
2023-10-20,AGL.JO,1,47075.82621648891,24757.888461577873
2023-10-20,AMS.JO,1,66923.32755333833,109281.40447693766
2023-10-20,APN.JO,1,16500.955397996797,14925.937632474162
2023-10-20,BTI.JO,1,56690.250387117296,68139.2391820359
2023-10-20,BVT.JO,1,26253.008284271014,10837.290700473271
2023-10-20,CLS.JO,1,23930.49749037974,18438.909218933248
2023-10-20,CPI.JO,1,167628.87539809197,68621.46442858639
2023-10-20,DSY.JO,1,13155.186397918045,11891.233660635491
2023-10-20,EXX.JO,1,18553.067441517767,10467.058776824031
2023-10-20,FSR.JO,1,5992.029066425885,5114.824004984224
2023-10-20,GFI.JO,1,27073.749047432542,8330.503765563895
2023-10-20,GLN.JO,1,10217.591211966585,3680.770283943672
2023-10-20,GRT.JO,1,956.3099543169213,1967.2828292232482
2023-10-20,HAR.JO,1,9489.816123687571,5278.465507668115
2023-10-20,IMP.JO,1,8275.333112701584,9704.301486204346
2023-10-20,INL.JO,1,10335.709884347245,4518.186629258419
2023-10-20,INP.JO,1,10673.22613501618,3281.8722528401213
2023-10-20,KIO.JO,1,48093.56598261844,26956.26889499106
2023-10-20,MNP.JO,1,31878.733428818465,29613.708255568647
2023-10-20,MRP.JO,1,12977.6056660216,17824.73670946793
2023-10-20,MTN.JO,1,10519.555576333849,12641.015237871352
2023-10-20,NED.JO,1,19897.846568245895,17483.519493847365
2023-10-20,NPN.JO,1,289233.14249958127,212131.76748896373
2023-10-20,NRP.JO,1,10016.2720918314,9665.56026876257
2023-10-20,REM.JO,1,14544.669934982952,9724.80515646818
2023-10-20,RLO.JO,1,5936.548357278447,4826.852203262506
2023-10-20,SBK.JO,1,18621.406731252726,14302.222047099245
2023-10-20,SHP.JO,1,23247.024455148432,13639.974810956275
2023-10-20,SLM.JO,1,6535.014547346894,6381.936153340694
2023-10-20,SOL.JO,1,25291.06824925835,26975.828406690245
2023-10-20,VOD.JO,1,10251.73155689667,12470.21121956903
2023-10-23,ABG.JO,1,16960.67232445519,10313.955725415864
2023-10-23,AGL.JO,1,46092.2435316806,24760.265937286644
2023-10-23,AMS.JO,1,65431.90481957827,109318.6574877853
2023-10-23,APN.JO,1,16368.980178506456,14937.887547611472
2023-10-23,BTI.JO,1,56711.88862947766,68153.38745100661
2023-10-23,BVT.JO,1,26250.343039752177,10837.81043411351
2023-10-23,CLS.JO,1,24122.09192947453,18439.96060251629
2023-10-23,CPI.JO,1,166734.1856881741,68628.55689709012
2023-10-23,DSY.JO,1,13109.195211315046,11891.96322956438
2023-10-23,EXX.JO,1,18845.276573965726,10466.730301713942
2023-10-23,FSR.JO,1,6041.985099679214,5115.199014489243
2023-10-23,GFI.JO,1,26403.395343132528,8328.936641022618
2023-10-23,GLN.JO,1,9965.925952044507,3681.105307250456
2023-10-23,GRT.JO,1,944.3268590593902,1967.82835371257
2023-10-23,HAR.JO,1,9267.533845764925,5279.578251040501
2023-10-23,IMP.JO,1,8080.66669281718,9706.393547754407
2023-10-23,INL.JO,1,10310.40001304876,4518.240845887065
2023-10-23,INP.JO,1,10436.028036964672,3281.5823367586313
2023-10-23,KIO.JO,1,48161.464121264995,26962.980030625182
2023-10-23,MNP.JO,1,31846.099202255707,29615.862591225847
2023-10-23,MRP.JO,1,13096.541348466939,17827.42807258503
2023-10-23,MTN.JO,1,10447.941473241943,12646.684058930563
2023-10-23,NED.JO,1,19951.78214254678,17486.78705448812
2023-10-23,NPN.JO,1,288771.48713592545,212163.99366768348
2023-10-23,NRP.JO,1,9884.610186164646,9668.014605810857
2023-10-23,REM.JO,1,14473.363079544988,9725.569338935231
2023-10-23,RLO.JO,1,5912.903600074143,4827.154833850892
2023-10-23,SBK.JO,1,18510.191105411075,14303.490723946572
2023-10-23,SHP.JO,1,23554.913779392584,13639.652297956458
2023-10-23,SLM.JO,1,6543.005353386884,6382.5355235067855
2023-10-23,SOL.JO,1,25352.39241192655,26985.992479535686
2023-10-23,VOD.JO,1,10172.773743397867,12471.92779841441
2023-10-24,ABG.JO,1,17113.471248118534,10312.588378427226
2023-10-24,AGL.JO,1,47028.64879132341,24757.163753331795
2023-10-24,AMS.JO,1,63517.27080799103,109261.89891911183
2023-10-24,APN.JO,1,16354.649198188801,14918.357462424376
2023-10-24,BTI.JO,1,56518.11094881274,68135.56160672595
2023-10-24,BVT.JO,1,25835.897517072914,10835.096969710286
2023-10-24,CLS.JO,1,24437.637945933006,18439.026039331362
2023-10-24,CPI.JO,1,168768.16613107413,68610.94199580625
2023-10-24,DSY.JO,1,13179.515716217276,11890.578252252326
2023-10-24,EXX.JO,1,18806.337946756048,10467.305444605818
2023-10-24,FSR.JO,1,6068.960864665771,5114.424482398523
2023-10-24,GFI.JO,1,26086.210794616403,8331.398549006166
2023-10-24,GLN.JO,1,10059.924931294161,3680.555463523616
2023-10-24,GRT.JO,1,960.3042115459957,1967.5245889174787
2023-10-24,HAR.JO,1,9048.250873150351,5277.895760999626
2023-10-24,IMP.JO,1,7630.999928287834,9701.638693956835
2023-10-24,INL.JO,1,10326.385140568978,4518.134607112361
2023-10-24,INP.JO,1,10479.002937026036,3282.079267789796
2023-10-24,KIO.JO,1,48313.22796929912,26951.93718867953
2023-10-24,MNP.JO,1,32195.534112651345,29609.426253012858
2023-10-24,MRP.JO,1,13388.382902126023,17822.793690174072
2023-10-24,MTN.JO,1,10467.260667921328,12637.27198599872
2023-10-24,NED.JO,1,20022.363993587842,17479.73028116221
2023-10-24,NPN.JO,1,295349.49021096044,212125.6584139607
2023-10-24,NRP.JO,1,9992.605494189358,9663.980465605053
2023-10-24,REM.JO,1,14541.337425767131,9723.681338083437
2023-10-24,RLO.JO,1,5985.503763890779,4825.90384083917
2023-10-24,SBK.JO,1,18654.372992260392,14301.206433029283
2023-10-24,SHP.JO,1,23725.521613171928,13639.798380399756
2023-10-24,SLM.JO,1,6606.934040947782,6381.299611774513
2023-10-24,SOL.JO,1,25277.069339119545,26966.4471797824
2023-10-24,VOD.JO,1,10265.057374452503,12469.490324561782
2023-10-25,ABG.JO,1,16904.744805283368,10313.208561947597
2023-10-25,AGL.JO,1,47200.98657554868,24754.816563937788
2023-10-25,AMS.JO,1,62356.165579912464,109229.2473677513
2023-10-25,APN.JO,1,16309.324240214637,14908.44861954606
2023-10-25,BTI.JO,1,56825.097522433396,68125.01619201207
2023-10-25,BVT.JO,1,25740.948181089323,10834.640524668306
2023-10-25,CLS.JO,1,24540.26787502955,18438.784696091298
2023-10-25,CPI.JO,1,168514.91462183482,68605.93075986345
2023-10-25,DSY.JO,1,13155.852678004248,11890.279280418774
2023-10-25,EXX.JO,1,18831.13428780997,10467.721125497346
2023-10-25,FSR.JO,1,6107.260318613568,5114.2091464964
2023-10-25,GFI.JO,1,25882.30592105664,8332.81251652421
2023-10-25,GLN.JO,1,10145.257716878992,3680.2695190393915
2023-10-25,GRT.JO,1,946.9898125937667,1967.0504605928375
2023-10-25,HAR.JO,1,9065.579886293846,5277.038107495755
2023-10-25,IMP.JO,1,7456.000091438152,9699.419700417242
2023-10-25,INL.JO,1,10181.515727082648,4518.0936864664545
2023-10-25,INP.JO,1,10314.430988041468,3282.22508814504
2023-10-25,KIO.JO,1,48536.22497351278,26947.201816073302
2023-10-25,MNP.JO,1,32263.366933597834,29607.54943912504
2023-10-25,MRP.JO,1,13262.118409453426,17821.246295686247
2023-10-25,MTN.JO,1,10329.691723233387,12633.344371118861
2023-10-25,NED.JO,1,19831.596052718265,17477.784144915386
2023-10-25,NPN.JO,1,295125.83018723794,212099.54131024398
2023-10-25,NRP.JO,1,10079.269429477485,9662.018697568463
2023-10-25,REM.JO,1,14509.01580553535,9723.035046024526
2023-10-25,RLO.JO,1,5974.180373514846,4825.778381798814
2023-10-25,SBK.JO,1,18483.886869147096,14300.398481769984
2023-10-25,SHP.JO,1,23849.141308939503,13640.314041137104
2023-10-25,SLM.JO,1,6660.207225715329,6380.941631784902
2023-10-25,SOL.JO,1,24891.458632141195,26959.26309123715
2023-10-25,VOD.JO,1,10248.066767152799,12468.047486734778
2023-10-26,ABG.JO,1,16687.698232616964,10314.126433557743
2023-10-26,AGL.JO,1,47175.10475627685,24754.57860003609
2023-10-26,AMS.JO,1,62413.43783352867,109233.71136225373
2023-10-26,APN.JO,1,16455.29713548662,14912.425979360418
2023-10-26,BTI.JO,1,56768.49307595553,68127.08076719713
2023-10-26,BVT.JO,1,26050.782856404203,10835.832322947186
2023-10-26,CLS.JO,1,25771.461158106085,18438.638349658493
2023-10-26,CPI.JO,1,165475.29190709075,68610.82960149663
2023-10-26,DSY.JO,1,12944.058701464908,11890.805004915695
2023-10-26,EXX.JO,1,18772.060260931506,10467.686658450397
2023-10-26,FSR.JO,1,6068.961135528541,5114.4389735567165
2023-10-26,GFI.JO,1,26071.551479535698,8332.2049025005
2023-10-26,GLN.JO,1,10145.257716878992,3680.361883774307
2023-10-26,GRT.JO,1,927.0181201042873,1966.9364434462059
2023-10-26,HAR.JO,1,9037.254155748302,5277.26341389854
2023-10-26,IMP.JO,1,7229.333375784557,9700.115510082476
2023-10-26,INL.JO,1,9971.704603106453,4518.09562277462
2023-10-26,INP.JO,1,10111.21450399856,3282.100022807733
2023-10-26,KIO.JO,1,48184.76227191784,26949.01170895101
2023-10-26,MNP.JO,1,32345.500876353835,29608.807037773673
2023-10-26,MRP.JO,1,13102.205191200637,17822.747998295064
2023-10-26,MTN.JO,1,10033.234641962697,12635.152494241578
2023-10-26,NED.JO,1,19733.380055217,17479.538279327197
2023-10-26,NPN.JO,1,290500.09677660104,212098.10293015066
2023-10-26,NRP.JO,1,9945.940849391149,9663.08309442374
2023-10-26,REM.JO,1,14331.413905672087,9723.674671661549
2023-10-26,RLO.JO,1,5861.950142078363,4826.317990574539
2023-10-26,SBK.JO,1,18263.119442169464,14300.80161665951
2023-10-26,SHP.JO,1,24047.737304355363,13640.24691522566
2023-10-26,SLM.JO,1,6585.957727244611,6381.265724594512
2023-10-26,SOL.JO,1,24647.827375420547,26964.40513353952
2023-10-26,VOD.JO,1,10332.0211728405,12468.626927053103
2023-10-27,ABG.JO,1,16655.074477128503,10314.609125545123
2023-10-27,AGL.JO,1,47220.64672044524,24756.162141636472
2023-10-27,AMS.JO,1,63369.09078950777,109261.55163915054
2023-10-27,APN.JO,1,16713.249207549965,14923.67082721001
2023-10-27,BTI.JO,1,55250.548689026786,68137.68141051548
2023-10-27,BVT.JO,1,25999.47689941658,10837.172068598617
2023-10-27,CLS.JO,1,26503.51168980807,18439.246842721208
2023-10-27,CPI.JO,1,164304.99584731634,68618.93749445281
2023-10-27,DSY.JO,1,12799.253052846567,11891.443329194086
2023-10-27,EXX.JO,1,19281.597828164577,10467.284681324523
2023-10-27,FSR.JO,1,6024.000353478943,5114.830911984858
2023-10-27,GFI.JO,1,25756.698929028058,8330.767687934285
2023-10-27,GLN.JO,1,10199.923479501806,3680.6621496198686
2023-10-27,GRT.JO,1,930.0138845125564,1967.1842230531413
2023-10-27,HAR.JO,1,8934.610405023246,5278.152781277957
2023-10-27,IMP.JO,1,7476.333299045624,9702.214983719517
2023-10-27,INL.JO,1,9993.018450699305,4518.133445327461
2023-10-27,INP.JO,1,10081.897238318861,3281.8573258787974
2023-10-27,KIO.JO,1,49261.77330373526,26954.645422547634
2023-10-27,MNP.JO,1,32622.332591604987,29611.984787042882
2023-10-27,MRP.JO,1,13006.589919416854,17825.296156376742
2023-10-27,MTN.JO,1,10069.875082583905,12640.031285673529
2023-10-27,NED.JO,1,19708.744525650713,17482.957606124306
2023-10-27,NPN.JO,1,291135.05269913946,212117.75540423454
2023-10-27,NRP.JO,1,9950.940872649891,9665.370405798061
2023-10-27,REM.JO,1,14363.402204809425,9724.630601473984
2023-10-27,RLO.JO,1,5710.089243456726,4826.866892612512
2023-10-27,SBK.JO,1,18255.12652580926,14301.89247697058
2023-10-27,SHP.JO,1,24030.076759960226,13640.246143663458
2023-10-27,SLM.JO,1,6480.075665863717,6381.904654684394
2023-10-27,SOL.JO,1,24736.1467985925,26974.214710111333
2023-10-27,VOD.JO,1,10341.015857384044,12470.281423007234
2023-10-30,ABG.JO,1,16701.01514953706,10314.275698066036
2023-10-30,AGL.JO,1,47272.4146856053,24759.03068830602
2023-10-30,AMS.JO,1,63500.952267309964,109303.42781448286
2023-10-30,APN.JO,1,17003.529590144757,14936.531477484183
2023-10-30,BTI.JO,1,55755.311331839504,68151.67211552635
2023-10-30,BVT.JO,1,26205.700194061646,10837.838927681558
2023-10-30,CLS.JO,1,27137.935029682285,18440.513894731543
2023-10-30,CPI.JO,1,164991.0972212392,68626.91361477012
2023-10-30,DSY.JO,1,12779.590801351625,11892.040496310974
